topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Phase transition,31,G-META-19-5,MCQS-NUM,40,Liquid steel is kept in a graphite crucible for sufficiently long time such that equilibrium is established. Activity of carbon (with respect to graphite as the standard state) in the liquid is?  (A) 0.0 (B) 0.5 (C) 1.0 (D) 2.0," The activity of carbon in the liquid steel with respect to graphite as the standard state is typically close to 1.0, since the solubility of carbon in liquid steel is relatively high and the equilibrium between solid graphite and liquid steel can be considered as a nearly ideal solution. Therefore, the answer is (C) 1.0.

However, it's important to note that the actual value may depend on the specific conditions such as temperature and composition of the steel. In general, the activity of carbon in liquid steel decreases with increasing carbon content, but for practical purposes, a value close to 1.0 is often assumed.",,,0,
Phase transition,32,G-META-19-15,MCQS,22,The carbide that is primarily responsible for intergranular corrosion in austenitic stainless steel is  (A) $Cr_(23)C_(6)$ (B) $Fe_(3)C$ (C) SiC (D) $Mn_(3)C$," The carbide that is primarily responsible for intergranular corrosion in austenitic stainless steel is (A) $Cr_(23)C_(6)$. This carbide forms at the grain boundaries and can promote localized corrosion when the steel is exposed to chloride ions. The other carbides listed, $Fe_(3)C$, SiC, and $Mn_(3)C$, do not play a significant role in intergranular corrosion of austenitic stainless steel.",,,0,
Phase transition,33,G-META-19-29,MATCH,83,"[Note: α, β,γ  are solid phases; L, L1, L2 are liquid phases.] Match the phase transformation in Column I with the corresponding reaction in Column II.  Column I: [(P) Peritectic, (Q) Monotectic, (R) Eutectoid, (S) Syntectic]  Column II: [ 1. γ → α + β, 2. L1 + L2 → α, 3. L1 → L2 + α, 4. L + α →β]    Options: (A) P-4, Q-3, R-1, S-2 (B) P-3, Q-4, R-2, S-1 (C) P-1, Q-3, R-4, S-2 (D) P-4, Q-2, R-3, S-1"," The correct answer is (B) P-3, Q-4, R-2, S-1.

Explanation:

* Peritectic reaction (P): It is a solid-solid phase transformation where one solid phase (γ) transforms into another solid phase (α) and a liquid phase (L). Therefore, the correct option for P is 3, as it matches with ""γ → α + L"".
* Monotectic reaction (Q): It is a solid-liquid phase transformation where one solid phase (α) forms from a single liquid phase (L1). Therefore, the correct option for Q is 4, as it matches with ""L1 → α"".
* Eutectoid reaction (R): It is a solid-solid phase transformation where one solid phase (β) transforms into two other solid phases (α and γ), without any involvement of a liquid phase. Therefore, the correct option for R is 2, as it matches with ""β → α + γ"".
* Syntectic reaction (S): It is a liquid-liquid phase transformation where one liquid phase (L1) transforms into another liquid phase (L2) and a solid phase (α). Therefore, the correct option for S is 1, as it matches with ""L + α →β"".

Therefore, the correct answer is (B) P-3, Q-4, R-2, S-1.",,,0,
Phase transition,34,G-META-22-28,MCQS,56,"With increase in carbon content (up to 2 mass%) in Fe-C alloy, which one of the following statements is correct with respect to the lattice parameters (c and a) of BCT martensite?  (A) Both c and a increase (B) c increases but a decreases (C) c decreases but a increases (D) Both c and a decrease"," The correct answer is (B) c increases but a decreases. With increasing carbon content in Fe-C alloy, the lattice parameters of BCT martensite undergo a contraction along the c-axis and an expansion along the a-axis. This is due to the fact that carbon atoms are smaller than iron atoms, leading to a decrease in the distance between adjacent layers along the c-axis (c), while increasing the distance between adjacent layers along the a-axis (a). However, it's important to note that this trend only holds up to a certain carbon content, beyond which other phases may form and the lattice parameters may change again.",,,0,
Phase transition,35,G-META-22-31,MCQS,41,Identify the correct statement(s) with respect to the role of nickel as an alloying element in steels.  (A) It increases the $M_s$ emperature (B) It is an austenite stabiliser (C) It decreases the $M_s$ temperature (D) It is a carbide former ," The correct statement(s) with respect to the role of nickel as an alloying element in steels are:

B. It is an austenite stabilizer.
C. It decreases the $M_s$ temperature.

Explanation:
Nickel is an important alloying element in steels, particularly in stainless steels and high-performance steels. Its primary role is to increase the stability of austenite, which is the face-centered cubic (FCC) phase in iron-based alloys. This is because nickel has a smaller lattice parameter than iron and can replace iron atoms more easily in the FCC structure.

Moreover, nickel also decreases the $M_s$ temperature, which is the temperature at which austenite starts to transform into martensite during quenching from high temperatures. This property makes nickel an essential element in the production of stainless steels and other heat-resistant alloys.

Therefore, statements B and C are correct. Statement A is incorrect because nickel actually decreases the $M_s$ temperature instead of increasing it. Statement D is also incorrect because nickel is not a significant carbide former in steels. Instead, elements such as manganese, chromium, molybdenum, and silicon are more commonly used for carbide formation in steel alloys.",,,0,
Phase transition,36,G-META-13-13,MCQS,51,"In the Ellingham diagram for oxides, C-CO line cuts the M-MO line at temperature $T_1$ and the M′-M′O line at a higher temperature $T_2$. At a temperature greater than $T_1$ and less than $T_2$, carbon can reduce  (A) MO (B) both MO and M′O (C) M′O (D) neither MO nor M′O "," The correct answer is (B) both MO and M′O. At temperatures greater than T1 but less than T2, carbon can reduce both MO and M′O according to the Ellingham diagram.",,,0,
Phase transition,37,G-META-18-42,NUM,53,"Pure iron transforms from body centered cubic (BCC) to face centered cubic (FCC) crystal structure at 912 degree celsius. If the lattice parameter of the BCC phase is 0.293 nm and that of the FCC phase is 0.363 nm, what is the associated volume change in % rounded off to one decimal place?"," The volume change can be calculated by finding the ratio of the volumes of the BCC and FCC unit cells. The volume V of a simple cubic lattice with lattice parameter a is given by V = a³. In this case, we have a BCC lattice with lattice parameter a = 0.293 nm and an FCC lattice with lattice parameter a = 0.363 nm.

The volume change can be calculated as:

Volume change = [(Volume of FCC unit cell) / (Volume of BCC unit cell)] × 100%

First, calculate the ratios of their cubic unit cells:
BCC : simple cubic (SC), a³ = V = 1/a³
FCC : simple cubic (SC), a³ = V = 1/(8)+(1/2)6=4/a³

Now, calculate the volume change in %:
Volume change = [(V of FCC unit cell) / (V of BCC unit cell)] × 100%
Volume change = [(4/0.363³) / (1/0.293³)] × 100%
≈ 57.8%

Therefore, the associated volume change in % is approximately 57.8%.",,,0,
Phase transition,38,G-META-20-48,NUM,40,"Given, melting temperature and enthalpy of melting of copper are 1356K and 13 $KJ.mol^(-1)$ respectively. If liquid copper is cooled to 1353 K, magnitude of the driving force($J.mol^(-1)$) for liquid to transform to solid is?(round off to one decimal places)"," To find the magnitude of the driving force for liquid copper to transform to solid at a temperature of 1353 K, we can use the Clausius-Clapeyron equation. The Clausius-Clapeyron equation relates the vapor pressure of a substance, its enthalpy of vaporization, and its temperature. However, in this case, we are dealing with the solid and liquid phases instead of the solid and gas phases. Therefore, we will use a modified version of the Clausius-Clapeyron equation for the melting process.

The Clausius-Clapeyron equation for the melting process is given by:

ln(P2/P1) = ΔHmelt/(R × (1/T1 - 1/T2))

where P1 and P2 are the pressures at temperatures T1 and T2, respectively, ΔHmelt is the enthalpy of melting, R is the gas constant, and T1 and T2 are the absolute temperatures.

In this problem, we are given the melting temperature (T1) and enthalpy of melting (ΔHmelt). We want to find the driving force (ΔG) for the reaction liquid copper (l) → solid copper (s) at a temperature of T2 = 1353 K.

First, we need to calculate the vapor pressure of copper at both temperatures using the given data. However, since the problem does not provide us with the vapor pressures, we cannot directly use the Clausius-Clapeyron equation. Instead, we can use the enthalpy change at the melting point (ΔHmelt) and the temperature difference (ΔT = T1 - T2) to find an approximate value for the driving force using the following equation:

ΔG ≈ ΔHmelt × ΔT

Substituting the given values, we get:

ΔG ≈ 13 $kJ.mol^(-1)$ × (1356 K - 1353 K) = 13 $kJ.mol^(-1)$ × 3 K ≈ 40 kJ/mol

Therefore, the approximate magnitude of the driving force for liquid copper to transform to solid at a temperature of 1353 K is approximately 40 kJ/mol (rounded off to one decimal place).",,,0,
Phase transition,39,G-META-21-17,NUM,40,Assume: $(C_p)^(liquid)$ = $(C_p)^(solid)$. Melting point of Cu is 1358K and its enthalpy of melting is 13400 J $mol^(-1)$. The value of free energy change (in J $mol^(-1)$) for liquid to solid transformation at 1058K is?(round off to nearest integer)," To find the free energy change for the liquid to solid transformation of copper at a given temperature, we can use the following equation:

ΔG = ΔH - TΔS

where ΔH is the enthalpy change during the phase transition and ΔS is the entropy change. Since the melting process is an endothermic process (heat is absorbed), ΔH is positive, and since a solid has less entropy than its liquid form, ΔS is negative.

Given:
T = 1058 K
ΔH = -13400 J $mol^(-1)$

First, we need to find the entropy change (ΔS) for the melting process of copper. The entropy change during a phase transition can be calculated using the following equation:

ΔS = ΔH/T

Substituting the given values:

ΔS = -13400 J $mol^(-1)$ / 1058 K = -12.67 J $mol^(-1)$ $K^(-1)$

Now, we can calculate the free energy change (ΔG) using the given equation:

ΔG = ΔH - TΔS

Substituting the values:

ΔG = (-13400 J $mol^(-1)$) - (1058 K) (-12.67 J $mol^(-1)$ $K^(-1)$)

ΔG = 13980 J $mol^(-1)$

Since the free energy change is positive, this means that the transformation from liquid to solid copper at 1058 K is not spontaneous. However, since we assumed that $(C_p)^(liquid)$ = $(C_p)^(solid)$, this assumption may not be valid and could lead to an error in the calculation. In reality, the specific heat capacity of a liquid is usually greater than that of its solid form, so assuming them to be equal could result in an underestimation of the entropy change and an overestimation of the free energy change.

Therefore, the answer is not valid due to the assumption made about the specific heat capacities of copper in its liquid and solid forms being equal.",,,0,
Phase transition,40,G-META-21-22,NUM,42,Given: Eutectoid composition: 0.8 wt.%C. Maximum solubility of carbon in α-Fe: 0.025 wt.% C. A 0.6 wt.% C steel sample is slowly cooled from 900°C to room temperature. The fraction of proeutectoid ferrite in the microstructure is?(round off to 2 decimal places). ," To determine the fraction of proeutectoid ferrite in the microstructure, we can use the lever rule based on the phase diagram of the Fe-C system. The eutectoid composition corresponds to the point where the liquid and α-Fe phases coexist in equilibrium. At this composition, the maximum amount of carbon that can dissolve in α-Fe is 0.025 wt%.

Since the sample is cooled slowly from 900°C to room temperature, it follows the solid state cooling path. The microstructure consists of two phases: proeutectoid ferrite (α-Fe with lower than 0.025 wt% C) and martensite (α-Fe + Fe3C).

The fraction of proeutectoid ferrite can be calculated as follows:
1. Determine the weight percentage of carbon in the sample: C = 0.6 wt%.
2. Find the corresponding position on the phase diagram based on the eutectoid composition and the sample's carbon content.
3. Apply the lever rule to find the fraction of each phase based on their lengths in the diagram.

The calculation based on the given information results in approximately 48.5% for the proeutectoid ferrite fraction.",,,0,
Electrical,0,G-XEC-2012-15,MCQS-NUM,53,"The electron concentration in an n-type semiconductor is 5 * $1018/m^3$. If the drift velocity of electrons is 100 m/s in an electric field of 500 V/m, calculate the conductivity of the semiconductor.  (A) 0.16 * $10^(–1)$ S/m (B) 1.60 * $10^(–1)$ S/m (C) 2.50 * $10^(–1)$ S/m (D) 30.05 * $10^(–1)$ S/m "," To calculate the conductivity of an n-type semiconductor, we can use the following formula:

σ = neμd

where:
n = electron concentration (5 * $10^{18}/m^3$)
μ = electron mobility ($100 m/s / 500 V/m = 200 * $10^-4 m^2/Vs$)
d = drift velocity of electrons (100 m/s)

Substituting the given values, we get:

σ = (5 * $10^{18}/m^3$) * (200 * $10^-4 m^2/Vs) * (100 m/s)

Calculating this value, we find that:

σ = 1.60 * $10^{-1}$ S/m

Therefore, the answer is (B) 1.60 * $10^(–1)$ S/m.",,,0,
Electrical,1,G-XEC-2015-57-14,NUM,37,"A 1 kg sacrificial anode of Mg (atomic weight: 24.31 amu) is attached to the base of a ship. If the anode lasts for 60 days, what is the average corrosion current (in Amperes) during that period?"," To find the average corrosion current during the 60-day period, we first need to determine the mass loss per day and then convert it to current using Faraday's law.

Step 1: Determine mass loss per day
The sacrificial anode is made of magnesium with a molecular weight of 24.31 amu (atomic mass units). To find the mass loss per day, we first need to calculate the number of moles of magnesium that corrode daily and then convert it to mass.

Molar mass of magnesium = 24.31 g/mol
Density of magnesium = 1.74 g/cm³ (assuming a volume loss of 1 kg)

First, let's find the volume of the magnesium that corrodes daily:
Volume loss per day = Mass loss per day / Density of magnesium
Volume loss per day = 1 kg / 1.74 g/cm³ = 0.578 m³

Now, let's find the number of moles of magnesium that corrode daily:
Moles of magnesium lost per day = Volume loss per day / Molar volume of magnesium
Molar volume of magnesium = Molar mass / Density = 24.31 g/mol * (1 L/1000 g) = 0.02431 L/mol
Moles of magnesium lost per day = 0.578 m³ / 0.02431 L/mol = 23,962 mol/day

Next, let's find the mass loss per day:
Mass loss per day = Molar mass * Moles of magnesium lost per day = 24.31 g/mol * 23,962 mol/day = 578,000 g/day or 578 kg/day

Step 2: Convert mass loss to current using Faraday's law
The average corrosion current can be found by calculating the number of electrons (Faraday's constant) that pass through the circuit per day.

Faraday's constant = 96,485 Coulombs/mol

First, let's find the charge passed daily:
Charge loss per day = Mass loss per day * Faraday's constant = 1 kg * (96,485 Coulombs/mol) / (24.31 g/mol * 1000 g/kg) = 40,700,000 Coulombs/day

Now, let's find the average corrosion current:
Average corrosion current = Charge loss per day / Time (in seconds)
Time = 60 days * 24 hours/day * 60 minutes/hour * 60 seconds/minute = 13,597,280 seconds

Average corrosion current = 40,700,000 Coulombs/day / 13,597,280 seconds = 2.97 × 10�³ A (≈3000 Amperes)",,,0,
Electrical,2,G-XEC-2016-7,MCQS,21,Which one of the following effects is the working principle of a thermocouple?  (A) Thomson (B) Seebeck (C) Peltier (D) Meissner," The correct answer is (B) Seebeck effect. A thermocouple is a temperature measuring device that operates based on the Seebeck effect, which states that when two different metals are joined at their ends and there is a temperature difference between them, an electromotive force (EMF) is generated. This EMF can be measured and used to determine the temperature difference between the junctions.",,,0,
Electrical,3,G-XEC-2016-14,NUM,99,"(Given: Universal gas constant, R = 8.31 J $mol^(−1)K^(−1)$, Faraday’s constant, F = 96500 C $mol^(−1)$). A half cell consisting of pure Ni immersed in an aqueous solution containing $Ni^(2+)$ ions of unknown concentration, is galvanically coupled with another half cell consisting of pure Cd immersed in a 1M aqueous solution of $Cd^(2+)$ ions. The temperature is 25°C and pressure is 1 atm. The standard electrode reduction potentials of Ni and Cd are −0.250 V and −0.403 V, respectively. The voltage of the cell is found to be zero. The concentration(in micro molar) of $Ni^(2+)$ in the solution is "," To find the concentration of $Ni^{2+}$ ions in the solution, we can use the Nernst equation which relates the cell potential to the standard electrode potentials and the activities (or concentrations) of the ions involved. Since the voltage of the cell is zero, the sum of the reduction potentials of the half-cell reactions must be equal:

$E_{cell} = E_{Ni/Ni^{2+}} + E_{Cd/Cd^{2+}}$

Given that $E_{Ni/Ni^{2+}} = -0.250 \text{ V}$ and $E_{Cd/Cd^{2+}} = -0.403 \text{ V}$, we have:

$-0.250 \text{ V} + (-0.403 \text{ V}) = 0$

Solving for the reduction potential of $Ni/Ni^{2+}$ in terms of $Cd/Cd^{2+}$:

$E_{Ni/Ni^{2+}} = -0.403 \text{ V}$

Now, we can use the Nernst equation to find the concentration of $Ni^{2+}$ ions in the solution:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

Since $E_{cell} = 0$, and given values for $E^\text{_red}\_\text{Ni/Ni}^{2+}$ and $E^\text{_red}\_\text{Cd/Cd}^{2+}$, we have:

$0 = -0.403 \text{ V} + E^\text{_red}\_\text{Ni/Ni}^{2+}$

To find the value of $E^\text{_red}\_\text{Ni/Ni}^{2+}$, we need to use the Nernst equation which relates the cell potential, standard electrode potentials, and the concentrations (or activities) of the ions involved:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = -0.403 \text{ V} + E^\text{_red}\_\text{Ni/Ni}^{2+}$

Solving for $E^\text{_red}\_\text{Ni/Ni}^{2+}$:

$-0.403 \text{ V} = E^\text{_red}\_\text{Ni/Ni}^{2+}$

Now, we can use the Nernst equation to find the concentration of $Ni^{2+}$ ions in terms of the standard electrode potential and the cell voltage:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = -0.403 \text{ V} + E^\text{_red}\_\text{Ni/Ni}^{2+}$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = -0.403 \text{ V} + E^\text{_red}\_\text{Ni/Ni}^{2+}$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Solving for the concentration of $Ni^{2+}$ ions:

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

$E_{cell} = 0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni/Ni}^{2+})$

Using the Nernst equation:

$E_{cell} = E^\text{_red}\_\text{Ni/Ni}^{2+} + E^\text{_red}\_\text{Cd/Cd}^{2+}$

$0 = (-0.403 \text{ V}) + (E^\text{_red}\_\text{Ni",,,0,
Electrical,4,G-XEC-2017-9,MCQS,48,"Which of the following treatment(s) can increase the electrical conductivity of silicon- (i) Heating (ii) Doping with arsenic (iii) Doping with aluminium (iv) Exposure to light  Options: (A) Only (i) (B) Only (i) and (ii) (C) Only (i), (ii) and (iv) (D) All (i), (ii), (iii) and (iv)"," The correct answer is (D) All (i), (ii), (iii) and (iv).

Explanation:

1. Heating increases the number of free carriers in a semiconductor by increasing the thermal agitation, which causes more electrons to jump from the valence band to the conduction band, resulting in an increase in conductivity.
2. Doping with impurities (either arsenic or aluminium) increases the number of free carriers in silicon by introducing dopants, which act as donors or acceptors, respectively, and create more holes or electrons to flow through.
3. Exposure to light (i.e., photons) can generate electron-hole pairs in a semiconductor, increasing the number of free carriers and enhancing its conductivity.

Therefore, all treatments (i), (ii), (iii), and (iv) can increase the electrical conductivity of silicon.",,,0,
Electrical,5,G-XEC-2017-20,NUM,49,Give: Charge of an electron: 1.6* $10^(-19)$C. Copper is an FCC metal with lattice paramenter of 3.62 Å.  Hall effect measurement shows electron mobility to be 3.2 * $10^(-3)m^(2)V^(-1)s^(-1)$. Electrical resistivity of copper is 1.7* $10^(-8)$ Ωm. The average number of free electrons per atom in copper is ?," To find the average number of free electrons per atom in copper, we can use the relation between electron density (n), charge carrier concentration (n\_i), and the number of free electrons per unit cell (Z\*), which is given by:

n = n\_i / Z\*

First, let's calculate the charge carrier concentration (n\_i) using the given electrical resistivity (ρ) and electron mobility (μ):

ρ = 1 / (ne²μ)

where e is the elementary charge. Solving for n:

n = ρ * e² / μ

Substituting the values:

n = (1.7 * 10^-8 Ωm) * (1.6 * 10^-19 C)^2 / (3.2 * 10^-3 m^2 V^-1 s^-1)
n ≈ 8.48 * 10^28 m^-3

Now, we can find the number of free electrons per unit cell (Z\*) using the given lattice parameter (a) and Avogadro's number (N\_A):

Z\* = n / (N\_A * ρ\_m)

where ρ\_m is the molar mass density of copper. First, let's find the molar mass (M) of copper:

M = N\_A * m\_u

where m\_u is the atomic mass of copper (63.55 g/mol).

M = 6.022 * 10^23 mol^-1 * 63.55 g/mol
M ≈ 39.34 * 10^24 kg/m^3

Now, we can find the molar mass density (ρ\_m):

ρ\_m = M / V\_m

where V\_m is the molar volume of copper:

V\_m = N\_A * a³

Substituting the values:

V\_m = 6.022 * 10^23 mol^-1 * (3.62 Å)³
V\_m ≈ 7.19 * 10^-24 m³/mol

Now, we can find ρ\_m:

ρ\_m = M / V\_m
ρ\_m ≈ 5.52 * 10^4 kg/m³

Finally, we can find Z\*:

Z\* = n / (N\_A * ρ\_m)
Z\* = 8.48 * 10^28 m^-3 / (6.022 * 10^23 mol^-1 * 5.52 * 10^4 kg/m³)
Z\* ≈ 1.52

Since copper has one valence electron per atom, the average number of free electrons per atom in copper is approximately 1.52.",,,0,
