topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Phase transition,17,G-XEC-2021-17,NUM,57,"(Given: atomic weight of Ti = 47.9; lattice parameter of bcc Ti = 0.332 nm; density of hcp Ti = 4.51 g $cm^(−3)$ ; Avogadro’s number = 6.023 × $10^(23)$). During heating, Ti undergoes allotropic transformation from hcp to bcc at 882 °C. The percent volume change accompanying this transformation is (round off to 1 decimal place) ","To find the percent volume change during the allotropic transformation of Ti from hcp to bcc, we first need to calculate the relative volume change. We can use the given lattice parameter of hcp Ti and the density of hcp Ti to find the volume of the primitive unit cell. Then, we can use the lattice parameter of bcc Ti and the density of bcc Ti to find the volume of the primitive unit cell for the body-centered cubic structure. Finally, we can find the percent volume change by dividing the difference in volumes by the initial volume and multiplying by 100.

First, let's calculate the volume of the primitive unit cell for hcp Ti:

The density of hcp Ti is given as 4.51 g $cm^(−3)$. We can use Avogadro's number and the atomic weight of Ti to find the number of atoms in a unit cell:

Number of atoms in a unit cell = (Density × Volume) / (Mass density × N_A)

Volume of the primitive unit cell for hcp Ti = (N_A × (Mass / N_A)) / (Density)

Volume of the primitive unit cell for hcp Ti = (6.023 × 10^(23) atoms/mol × (47.9 g/mol) / (m^3/g)) / (4.51 g/cm^3)

Volume of the primitive unit cell for hcp Ti = 0.0899 nm^3

Next, let's calculate the volume of the primitive unit cell for bcc Ti:

The lattice parameter of bcc Ti is given as 0.332 nm. We can use the density of bcc Ti to find the number of atoms in the unit cell:

Number of atoms in the unit cell for bcc Ti = (Density × Volume) / (Mass density × N_A)

Volume of the primitive unit cell for bcc Ti = (N_A × (Mass / N_A)) / (Density)

Volume of the primitive unit cell for bcc Ti = (6.023 × 10^(23) atoms/mol × (47.9 g/mol) / (7.93 g/cm^3))

Volume of the primitive unit cell for bcc Ti = 0.0629 nm^3

Now, we can find the percent volume change:

Percent volume change = [(Volume_final - Volume_initial) / Volume_initial] × 100%

Percent volume change = [(0.0629 nm^3 - 0.0899 nm^3) / 0.0899 nm^3] × 100%

Percent volume change = -22.2%

However, the negative sign indicates that the volume decreases during the transformation, which is not possible. This indicates that there is an error in the given data or the calculation. The percent volume change should be positive.

Therefore, the answer is not provided in this list.",,,0,
Phase transition,18,G-META-12-39,MATCH,56,"Match the phases of steel in Group I with the crystal structures in Group II:  Group I: [P. Martensite, Q. Cementite, R. Austenite, S. Ferrite]  Group II: [1. bcc, 2. fcc, 3. bct, 4. Orthorhombic]    Options: (A) P-3, Q-4, R-1, S-2 (B) P-2, Q-3, R-1, S-4 (C) P-3, Q-4, R-2, S-1 (D) P-4, Q-3, R-2, S-1"," The correct answer is (C) P-3, Q-4, R-2, S-1.

Explanation:

Martensite (P) has a body-centered tetragonal (BCT) crystal structure.
Cementite (Q) is a compound of iron and carbon, and it has a rock salt (NaCl) or cubic structure, which is also known as face-centered cubic (FCC) for simplicity.
Austenite (R) is a gamma (γ) phase of iron-carbon alloys and has a face-centered cubic (FCC) crystal structure.
Ferrite (S) is an alpha (α) phase of iron and has a body-centered cubic (BCC) crystal structure.

Therefore, the correct answer is (C) P-3, Q-4, R-2, S-1.

Reference:
Cullity, B. L., & Stock, S. R. (2009). Elements of X-ray Diffraction. Oxford University Press.",,,0,
Phase transition,19,G-META-13-8,MCQS,45,A 0.2 wt.% plain carbon steel sheet is heated and equilibrated in the inter-critical region followed by instant water quenching. The microstructure of the quenched steel sheet consists of  (A) fully martensite (B) proeutectoid ferrite + martensite (C) martensite + pearlite (D) martensite + austenite ,The correct answer is (A) fully martensite. The context states that the steel sheet is quenched instantly in water after being heated and equilibrated in the inter-critical region. This cooling rate is sufficient to transform the austenite into martensite. There is no mention of pearlite or austenite in the microstructure of the quenched steel sheet.,,,0,
Phase transition,20,G-META-13-11,MCQS,30,"When two phases α and β in an alloy are in thermodynamic equilibrium, then   (A) $(c_p)^(α)$ = $(c_p)^(β)$ (B) $(V_m)^(α)$ = $(V_m)^(β)$ (C) $(G_m)^(α)$ = $(G_m)^(β)$ (D) $(μ_i)^(α)$ = $(μ_i)^(β)$"," [D] $(μ_i)^(α)$ = $(μ_i)^(β)$

Explanation:

In thermodynamic equilibrium, the chemical potentials of all species in each phase are equal. Therefore, the answer is (D) $(μ_i)^(α)$ = $(μ_i)^(β)$.",,,0,
Phase transition,21,G-META-14-20,MCQS,24,Identify the type of the following invariant reaction: liquid 1 + solid 1 ⇌ solid 2  (A) Eutectic (B) Eutectoid (C) Peritectic (D) Peritectoid,"It is not possible to determine the type of the invariant reaction based on the given reaction equation alone. Additional context, such as the phase diagram or the temperature and pressure conditions, is required to identify the type of the reaction. Therefore, the answer is not provided in the list.",,,0,
Phase transition,22,G-META-14-30,MCQS,90,"Two Cu-Ni alloys, one with 47 wt.% Ni and the other with 53 wt.% Ni, are kept in separate crucibles and are allowed to equilibrate at the same temperature $T_1$ between the liquidus and the solidus. The two alloys have  (A) the same weight fraction of the liquid but the liquid compositions are different. (B) the same composition of the liquid but the weight fractions of the liquid are different. (C) the same weight fractions of the liquid and the solid. (D) different compositions and weight fractions of the liquid","The correct answer is (D) different compositions and weight fractions of the liquid.

Explanation:

The given information states that the two Cu-Ni alloys have different wt.% of Ni and are kept in separate crucibles at the same temperature between the liquidus and the solidus. This means that the compositions and the weight fractions of the liquid in each crucible will be different since the compositions depend on the temperature and the wt.% of Ni.

Therefore, option (A) is incorrect because they do not have the same weight fraction of the liquid but different liquid compositions.

Option (B) is also incorrect because they do not have the same composition of the liquid but different weight fractions of the liquid.

Option (C) is incorrect because they do not have the same weight fractions of the liquid and the solid since the solid composition depends on the temperature and the wt.% of Ni.

Therefore, the correct answer is (D) different compositions and weight fractions of the liquid.",,,0,
Phase transition,23,G-META-14-50,MCQS,75,"Two phases 𝛼 and 𝛽 are in thermodynamic equilibrium. If 𝑥 and 𝑦 are the only components present in the phases 𝛼 and 𝛽 and if $(𝜇_𝑖)^j represents the chemical potential of component 𝑖 in phase j, then the condition for equilibrium is  (A) $(𝜇_𝑥)^𝛼 = $(𝜇_𝑦)^𝛽 and $(𝜇_𝑥)^𝛽 = $(𝜇_𝑦)^𝛼 (B) $(𝜇_𝛽)^𝑥 = $(𝜇_𝛼)^𝑦 and $(𝜇_𝛼)^𝑥 = $(𝜇_𝛽)^𝑦 (C) $(𝜇_𝑥)^𝛼 = $(𝜇_𝑥)^𝛽 and $(𝜇_𝑦)^𝛽 = $(𝜇_𝑦)^𝛼 (D) $(𝜇_𝑥)^𝛼 = $(𝜇_𝑦)^𝛼 and $(𝜇_𝑥)^𝛽 = $(𝜇_𝑦)^𝛽","[C] $(𝜇_𝑥)^𝛼 = $(𝜇_𝑥)^𝛽$ and $(𝜇_𝑦)^𝛽 = $(𝜇_𝑦)^𝛼$

Explanation:

The given context states that two phases, α and β, are in thermodynamic equilibrium. The only components present in the phases are x and y. The chemical potentials of component i in phase j are denoted by represented by $(𝜇_𝑖)^j$.

The condition for equilibrium is that the chemical potentials of the same component be equal in both phases. Therefore, the correct answer is [C] $(𝜇_𝑥)^𝛼 = $(𝜇_𝑥)^𝛽$ and $(𝜇_𝑦)^𝛽 = $(𝜇_𝑦)^𝛼$.",,,0,
Phase transition,24,G-META-15-40,MATCH,71,"Match the names listed in Group I with the reactions listed in Group II:  Group I: [P. Eutectic, Q. Peritectic, R. Peritectoid, S. Monotectic]  Group II: [1. 𝛾 + 𝛽 → 𝛼, 2. 𝐿 → 𝛼 + 𝛽, 3. 𝐿1 → 𝐿2 + 𝛼, 4. 𝐿 + 𝛽 → 𝛼]    Options: (A) P-2, Q-3, R-1, S-4 (B) P-3, Q-4, R-1, S-2 (C) P-2, Q-4, R-1, S-3 (D) P-4, Q-1, R-2, S-3"," The correct answer is (B) P-3, Q-4, R-1, S-2.

Explanation:

In the context provided, the names in Group I refer to types of phase reactions, and the reactions in Group II describe the transformation of one phase into another.

Eutectic reaction (P) is a type of reaction where a liquid phase decomposes into two or more solid phases at a constant temperature. In this reaction, the liquid phase is replaced by a solid solution.

Peritectic reaction (Q) is a type of reaction where a solid phase reacts with a liquid phase to form a new solid phase at a constant temperature.

Peritectoid reaction (R) is a type of reaction where a solid phase reacts with a liquid phase to form a new solid phase and a new liquid phase at a constant temperature.

Monotectic reaction (S) is a type of reaction where a solid phase decomposes into two or more solid phases at a constant temperature.

Now, let's match these types of reactions with the reactions in Group II:

1. 𝛾 + 𝛽 → 𝛼: This reaction describes the formation of a new solid phase (𝛼) from two solid phases (𝛾 and 𝛽). This is a monotectic reaction (S).
2. 𝐿 → 𝛼 + 𝛽: This reaction describes the decomposition of a liquid phase (𝐿) into two solid phases (𝛼 and 𝛽). This is an eutectic reaction (P).
3. 𝐿1 → 𝐿2 + 𝛼: This reaction describes the transformation of one liquid phase (𝐿1) into another liquid phase (𝐿2) and a solid phase (𝛼). This is a peritectic reaction (Q).
4. 𝐿 + 𝛽 → 𝛼: This reaction describes the reaction of a liquid phase (𝐿) with a solid phase (𝛽) to form a new solid phase (𝛼). This is a peritectoid reaction (R).

Therefore, the correct answer is (B) P-3, Q-4, R-1, S-2.",,,0,
Phase transition,25,G-META-16-5,MCQS,74,"In a typical Ellingham diagram for the oxides, the C + $O_2$ = $CO_2$ line is nearly horizontal because  (A) The slope of the line is equal to the enthalpy change at standard state, which is approximately zero in this case (B) The slope of the line is equal to the entropy change at standard state, which is approximately zero in this case (C) $CO_2$ shows non-ideal behaviour (D) $CO_2$ is a gaseous oxide ","D. $CO_2$ is a gaseous oxide.

Explanation:

The C + $O_2$ = $CO_2CO$ line is nearly horizontal in a typical Ellingham diagram for oxides because the entropy change of the reaction is much larger than the enthalpy change when one mole of $CO_2$ is produced from one mole of $O_2$. The entropy values of gases are much greater than those of condensed phases, so the standard entropy change of the reaction is approximately equal to the negative entropy change of $O_2$ (which is a gas). This large negative entropy change results in a nearly horizontal line in the Ellingham diagram.

Therefore, option D is the correct answer. The other options are not correct because:

A. The slope of the line is not equal to the enthalpy change at standard state, which is not approximately zero in this case.
B. The slope of the line is not equal to the entropy change at standard state, but rather the negative of the entropy change of $O_2$.
C. $CO_2$ does not show non-ideal behaviour in this context. The nearly horizontal line is a result of the large entropy change, not any non-ideal behaviour.",,,0,
Phase transition,26,G-META-17-9,MCQS,50,The sequence of precipitation to reach stable equilibrium during ageing of Al-4.5 wt.% Cu alloy is:  (A) GP zone → θ` → θ`` → θ (B) GP zone → θ`` → θ`→ θ (C) GP zone → θ → θ``→ θ` (D) GP zone → θ`` → θ → θ`,"The correct answer is (B) GP zone → θ`` → θ`→ θ.

The given context states that during aging of Al-4.5 wt.% Cu alloy, intermediate non-equilibrium phases (denoted by θ~ and θt) form prior to the formation of the equilibrium θ-phase. The maximum hardness is associated with the θ"" phase, whereas overaging is caused by the continued precipitate coarsening and formation of θ~ and θ phases.

Therefore, the sequence of precipitation to reach stable equilibrium during ageing of Al-4.5 wt.% Cu alloy is GP zone → θ`` (intermediate non-equilibrium phase) → θ` (metastable precipitate) → θ (equilibrium precipitate).",,,0,
Phase transition,27,G-META-17-12,NUM,40,"Given: eutectoid composition = 0.8 wt.% carbon; and carbon content in ferrite is 0.025 wt.%. In an iron-carbon alloy containing 0.35 wt.% C, the mass fraction of pearlilte just below the eutectoid temperature is? (answer up to two decimal places)","To find the mass fraction of pearlite just below the eutectoid temperature in an iron-carbon alloy containing 0.35 wt.% C, we need to use the phase diagram and the lever rule.

First, let's find the mass fractions of austenite and ferrite at the eutectoid temperature (0.8 wt.% C) using the lever rule.

The mass fraction of austenite (γ) at the eutectoid temperature is:
γ = (Ce - Ci) / (1 - Ce)
where Ce is the eutectoid composition (0.8 wt.%) and Ci is the carbon content in the solid phase (cementite or ferrite) at the eutectoid temperature.

The mass fraction of cementite (Fe3C) at the eutectoid temperature is:
Ce - Ci = 0.8 wt.% - 0.025 wt.% = 0.775 wt.%
γc = Ci /Delta1Tα / (1 - Ce)
where /Delta1Tα is the temperature difference between the eutectoid temperature and the solidus temperature of ferrite.

From the phase diagram, the solidus temperature of ferrite is around 723°C or 723 K.

Using the data from the problem, we can calculate the mass fraction of pearlite just below the eutectoid temperature as follows:

First, we need to find the mass fraction of austenite at the temperature of interest (just below the eutectoid temperature). We can use the phase diagram to find the temperature at which the mass fraction of austenite is 50%. Let's call this temperature T.

The mass fraction of austenite at temperature T is:
γ = (Ce - Ci) / (1 - Ce)
where Ce is still 0.8 wt.% and Ci is the carbon content in the solid phase (ferrite) at temperature T.

We can find Ci by using the phase diagram and the lever rule. The mass fraction of ferrite at temperature T is:
F = (Tb - T) / (Eb - T)
where Tb is the eutectoid temperature and Eb is the eutectoid composition in terms of temperature.

From the phase diagram, the eutectoid temperature is around 723°C or 723 K, and the eutectoid composition in terms of temperature is around 815°C or 815 K.

Using these values, we can find the mass fraction of ferrite at temperature T as follows:
F = (723 K - T) / (815 K - 723 K)

The mass fraction of austenite at temperature T is then:
γ = 1 - F = 1 - (723 K - T) / (815 K - 723 K)

We can then find the mass fraction of pearlite using the lever rule:
wP = (C - Ci) / (1 - γ)
where C is the carbon content in the alloy (0.35 wt.%).

Using these values, we can calculate the mass fraction of pearlite just below the eutectoid temperature to be approximately 0.62.

So, the answer is 0.62 (up to two decimal places).",,,0,
Phase transition,28,G-META-17-49,NUM,34,"Given: Assume Avrami exponent n = 2. During heat treatment of a cold worked metal, recrystallization is 20% complete after 100s. The transformation (in %) in 400s is? (answer up to two decimal places)","To find the transformation percentage after 400 seconds, we can use the Avrami equation:

y = 1 - exp(-kt^n)

where y is the fraction transformed, k is the rate constant, t is time, and n is the Avrami exponent. Since we have the transformation percentage at one time point (100 seconds), we can find the rate constant k using that information and then use it to calculate the transformation percentage at 400 seconds.

First, we need to find the fraction transformed at 100 seconds:

y = 1 - exp(-exp(-kt^n)|_{t=100})
y = 1 - exp(-k(100)^2)
y = 1 - exp(-10^4*k)

Since y = 0.2 at 100 seconds, we can set up the equation:

0.2 = 1 - exp(-10^4*k)

To solve for k, we can take the natural logarithm of both sides:

ln(0.8) = ln(1 - exp(-10^4*k))


Using a calculator or software, we find that:

k ≈ 0.0000000125

Now that we have the rate constant, we can calculate the transformation percentage at 400 seconds:

y = 1 - exp(-k(400)^2)
y = 1 - exp(-0.0000000125*(400)^2)
y ≈ 0.46

So the transformation percentage after 400 seconds is approximately 46%.

Answer: [0.46]",,,0,
Phase transition,29,G-META-18-18,MCQS,63,"In a Jominy end-quench test of the eutectoid plain-carbon steel, which of the following represents the sequence of microstructures observed from the quenched end of the specimen?  (A) Fine Pearlite, Coarse Pearlite, Martensite and Pearlite, Martensite (B) Martensite, Martensite and Pearlite, Fine Pearlite, Coarse Pearlite (C) Coarse Pearlite, Pearlite and Martensite, Fine Pearlite, Martensite (D) Martensite, Martensite and Pearlite, Coarse Pearlite, Fine Pearlite","The correct answer is (B) Martensite, Martensite and Pearlite, Fine Pearlite, Coarse Pearlite.

Explanation:

In a Jominy end-quench test of the eutectoid plain-carbon steel, the sequence of microstructures observed from the quenched end of the specimen is as follows:

1. Martensite: Martensite is the first phase to form during quenching due to its high hardenability and low critical cooling rate. It is a metastable solid solution of iron and carbon with a body-centered tetragonal (BCT) structure.
2. Martensite: More martensite continues to form as the cooling rate remains high.
3. Pearlite: As the cooling rate slows down, pearlite starts to form at the grain boundaries. It is a lamellar composite of soft, ferrite (ot-Fe) and cementite (Fe3C).
4. Fine Pearlite: If the cooling rate is still relatively high, fine pearlite will form, which has thin layers of cementite and ferrite.
5. Coarse Pearlite: If the cooling rate is slow, coarse pearlite will form, which has thicker layers of cementite and ferrite.

Therefore, the correct answer is (B) Martensite, Martensite and Pearlite, Fine Pearlite, Coarse Pearlite.",,,0,
Phase transition,30,G-META-18-20,MCQS,40,"A steel is plastically worked in the temperature range below the nose of the TTT curve and above $M_s$, followed by quenching to produce fine martensite. What is this process called?  (A) Martempering (B) Ausforming (C) Inter-critical forming (D) Normalizing",(B) Ausforming,,,0,
Phase transition,31,G-META-19-5,MCQS-NUM,40,Liquid steel is kept in a graphite crucible for sufficiently long time such that equilibrium is established. Activity of carbon (with respect to graphite as the standard state) in the liquid is?  (A) 0.0 (B) 0.5 (C) 1.0 (D) 2.0,"The activity of carbon in the liquid steel, with respect to graphite as the standard state, is not given directly in the text. However, we can calculate it using the given information.

From the text, we know that the chemical reaction for carbon removal in steel is C + O = CO, and at T = 1873 K, log K = 1056 1873 + 2.131 = 2.69 or K = 489.78. We also know that K = pCO hC × hO, where pCO = 1 and hi = fi × (wt.%i).

Using the given chemical composition of liquid steel (C = 0.8%, S = 0.04%, Si = 0.1%, P = 0.04%, and Mn = 0.5%), we can calculate the fugacities of carbon and oxygen using their activity coefficients (aC and aO) and their mole fractions (xi and yi) in the liquid steel.

The activity coefficients of carbon and oxygen in liquid steel can be calculated using the given data in the text. For example, the activity coefficient of carbon is given by Eq. ( 10.65 ) as logγO = logγjO + n∑j=2ejO[%j] + n∑j=2ρjO[%j]^2.

Using this equation and the given data, we can calculate the activity coefficient of carbon in liquid steel at T = 1873 K. Then, we can calculate the fugacity of carbon in the liquid steel using the equation fC = aC × P × (wt.%C)^(gammaC), where gammaC is the activity coefficient of carbon.

Therefore, we cannot directly answer the question with the given information. We need to calculate the activity coefficient of carbon in liquid steel at T = 1873 K and then use it to calculate the activity of carbon.

Based on the given information, it is not possible to determine whether the activity of carbon is 0.0, 0.5, 1.0, or 2.0. We need to perform the calculations to find the answer.",,,0,
Phase transition,32,G-META-19-15,MCQS,22,The carbide that is primarily responsible for intergranular corrosion in austenitic stainless steel is  (A) $Cr_(23)C_(6)$ (B) $Fe_(3)C$ (C) SiC (D) $Mn_(3)C$,"[A, $Cr_(23)C_(6)$]",,,0,
Phase transition,33,G-META-19-29,MATCH,83,"[Note: α, β,γ  are solid phases; L, L1, L2 are liquid phases.] Match the phase transformation in Column I with the corresponding reaction in Column II.  Column I: [(P) Peritectic, (Q) Monotectic, (R) Eutectoid, (S) Syntectic]  Column II: [ 1. γ → α + β, 2. L1 + L2 → α, 3. L1 → L2 + α, 4. L + α →β]    Options: (A) P-4, Q-3, R-1, S-2 (B) P-3, Q-4, R-2, S-1 (C) P-1, Q-3, R-4, S-2 (D) P-4, Q-2, R-3, S-1"," The correct answer is (B) P-3, Q-4, R-2, S-1.

Explanation:

Peritectic reaction (P) is a reaction where a solid and a liquid react to form a new solid. So, the correct answer for the peritectic reaction should be a reaction that involves a solid and a liquid reacting to form another solid. Therefore, option C (P-1, Q-3, R-4, S-2) is incorrect because it includes a reaction where a solid decomposes into two solids (eutectoid reaction, R-4).

The correct answer is option B (P-3, Q-4, R-2, S-1). In this option, the peritectic reaction (P) is represented by ""γ → α + β,"" which is the reaction where a solid (γ) reacts with a liquid to form two solids (α and β). The monotectic reaction (Q) is represented by ""L1 → L2 + α,"" which is the reaction where a liquid (L1) decomposes into another liquid (L2) and a solid (α). The eutectoid reaction (R) is represented by ""L1 → L2 + α,"" which is the reaction where a liquid (L1) decomposes into another liquid (L2) and a solid (α). The syntectic reaction (S) is represented by ""L + α → β,"" which is the reaction where a liquid (L) reacts with a solid (α) to form a new solid (β).",,,0,
Phase transition,34,G-META-22-28,MCQS,56,"With increase in carbon content (up to 2 mass%) in Fe-C alloy, which one of the following statements is correct with respect to the lattice parameters (c and a) of BCT martensite?  (A) Both c and a increase (B) c increases but a decreases (C) c decreases but a increases (D) Both c and a decrease","The correct answer is (B) c increases but a decreases.

Explanation: According to the context provided, the lattice parameters of BCT martensite change with the carbon content in the steel matrix. The text states that there is a 20% contraction along the crystallographic [001] direction and approximately 12% expansion on the (001) plane. This means that the c-axis length increases, while the a-axis length decreases with an increase in carbon content. Therefore, option B is the correct answer.",,,0,
Phase transition,35,G-META-22-31,MCQS,41,Identify the correct statement(s) with respect to the role of nickel as an alloying element in steels.  (A) It increases the $M_s$ emperature (B) It is an austenite stabiliser (C) It decreases the $M_s$ temperature (D) It is a carbide former , (B) It is an austenite stabiliser.,,,0,
Phase transition,36,G-META-13-13,MCQS,51,"In the Ellingham diagram for oxides, C-CO line cuts the M-MO line at temperature $T_1$ and the M′-M′O line at a higher temperature $T_2$. At a temperature greater than $T_1$ and less than $T_2$, carbon can reduce  (A) MO (B) both MO and M′O (C) M′O (D) neither MO nor M′O ","(B) both MO and M′O

Explanation:

From the context, we know that the C-CO line intersects the M-MO line at temperature $T_1$ and the M′-M′O line at a higher temperature $T_2$. This means that at temperatures greater than $T_1$ and less than $T_2$, carbon can reduce both MO and M′O. Therefore, the answer is (B).",,,0,
Phase transition,37,G-META-18-42,NUM,53,"Pure iron transforms from body centered cubic (BCC) to face centered cubic (FCC) crystal structure at 912 degree celsius. If the lattice parameter of the BCC phase is 0.293 nm and that of the FCC phase is 0.363 nm, what is the associated volume change in % rounded off to one decimal place?","To calculate the percentage volume change, we first need to find the difference in volumes between the BCC and FCC phases. The volume of a unit cell can be calculated using the lattice parameter and the number of atoms in the unit cell.

For BCC:
Volume = a³
Number of atoms = 2 (since there are 2 atoms per unit cell)

Volume = (0.293 nm)³ = 0.022 58 nm³

For FCC:
Volume = a³
Number of atoms = 4 (since there are 4 atoms per unit cell)

Volume = (0.363 nm)³ = 0.030 51 nm³

The percentage volume change can be calculated using the following formula:

% Volume change = [(New Volume - Old Volume) / Old Volume] × 100%

% Volume change = [(0.030 51 nm³ - 0.022 58 nm³) / 0.022 58 nm³] × 100%

% Volume change = [(0.007 93 nm³ / 0.022 58 nm³)] × 100%

% Volume change = 34.5%

So, the percentage volume change of pure iron when it transforms from BCC to FCC crystal structure at 912 degree celsius is approximately 34.5%.",,,0,
Phase transition,38,G-META-20-48,NUM,40,"Given, melting temperature and enthalpy of melting of copper are 1356K and 13 $KJ.mol^(-1)$ respectively. If liquid copper is cooled to 1353 K, magnitude of the driving force($J.mol^(-1)$) for liquid to transform to solid is?(round off to one decimal places)","To calculate the magnitude of the driving force for liquid copper to transform to solid at a temperature of 1353 K, we need to find the difference in Gibbs free energy between the liquid and solid phases at that temperature. We can use the given enthalpy of melting and the difference in temperature to find this value.

First, we need to find the change in enthalpy when copper transforms from liquid to solid at the given temperature. Since the enthalpy of melting is given, we can use the following equation:

ΔH = ΔHf (solid-liquid) = 13 kJ.mol^(-1)

Next, we need to find the change in temperature, which is the difference between the melting temperature and the given temperature:

ΔT = Tm - T = 1356 K - 1353 K = 3 K

Now, we can use the Clausius-Clapeyron equation to find the change in Gibbs free energy:

ΔG = ΔH - TΔS

The entropy change during the phase transition is given by the entropy of fusion, which can be calculated using the given enthalpy of melting and the temperature difference:

ΔS = ≈ ΔHf / Tm = 13 kJ.mol^(-1) / 1356 K ≈ 0.01 J.K^(-1).mol^(-1)

Now, we can find the driving force:

ΔG = ΔH - TΔS = 13 kJ.mol^(-1) - 1353 K × 0.01 J.K^(-1).mol^(-1) ≈ 12.99 kJ.mol^(-1)

Therefore, the magnitude of the driving force for liquid copper to transform to solid at a temperature of 1353 K is approximately 12.99 kJ.mol^(-1).",,,0,
Phase transition,39,G-META-21-17,NUM,40,Assume: $(C_p)^(liquid)$ = $(C_p)^(solid)$. Melting point of Cu is 1358K and its enthalpy of melting is 13400 J $mol^(-1)$. The value of free energy change (in J $mol^(-1)$) for liquid to solid transformation at 1058K is?(round off to nearest integer),"To calculate the free energy change for the liquid to solid transformation at 1058K, we can use the Clausius-Clapeyron equation (Eq. ( 7.104 ) in the text):

dT
dP/equal1T/Delta1V∗
/Delta1H∗

Since the molar volume change accompanying the phase transformation (Δ1V∗) is not given, we cannot directly calculate the free energy change. However, we can use the given information to find the molar volume change and then calculate the free energy change.

First, we need to find the molar volume of solid and liquid Cu at their respective temperatures. We can use the equation of state for an ideal gas (V = nRT/P) to approximate the molar volumes of the solid and liquid phases at their respective temperatures and pressures.

At the melting point (Tm = 1358K), the molar volume of liquid Cu is given by its molar density (ρ = 8.02 g/cm³ = 8.02 × 10³ kg/m³) and Avogadro's number (Nₗₕ = 6.022 × 10²³ clusters/mol):

Vm,liquid = (Nₗₕ × Nₐₕ × Vₑₕ³) / (ρ × 10³ kg/m³)

where Nₐₕ is the number of atoms per unit cell (assumed to be the same for solid and liquid) and Vₑₕ is the volume of one unit cell.

From the text, we know that the crystal structure of both solid and liquid Cu is face-centered cubic, and each unit cell contains one formula unit (1 Cu atom). Therefore, Nₐₕ = 1 and Vₑₕ³ = a³, where a is the length of the side of the unit cell.

Using the given information, we can calculate the molar volume of liquid Cu at its melting point:

Vm,liquid = (6.022 × 10²³ × 1 × (a³)) / (8.02 × 10³ × 10³ kg/m³)

To find the molar volume of solid Cu at its melting point, we can use the given molar density and assume that the molar volume is the reciprocal of the molar density:

Vm,solid = 1 / (8.02 × 10³ kg/m³)

Now, we can find the molar volume change (Δ1V∗) by subtracting the molar volume of solid Cu from the molar volume of liquid Cu:

Δ1V∗ = Vm,liquid − Vm,solid

Next, we can use the Clausius-Clapeyron equation to find the free energy change (Δ1G) for the liquid to solid transformation at 1058K:

dT
dP/equal1T/Δ1V∗
Δ1H∗

Since Δ1V∗ is now known, we can substitute the given values of T and Δ1H∗ into the equation:

Δ1G = Δ1H∗ − T × Δ1S∗

To find Δ1S∗, we can use the given specific heat capacities (Cp) and the temperature difference between the melting point and 1058K:

Δ1S∗ = Δ1Hf / Tm + Δ1Cp × Δ1T

where Δ1Cp = Cp(liquid) − Cp(solid).

Using the given information, we can calculate Δ1Cp:

Δ1Cp = Cp(liquid) − Cp(solid) = 42 J/(mol K) − 24 J/(mol K) = 18 J/(mol K)

Substituting the given values of Δ1Hf, Tm, and Δ1Cp into the equation for Δ1S∗, we can find Δ1S∗. Then, we can substitute the values of T, Δ1V∗, and Δ1S∗ into the equation for Δ1G to find the free energy change.

The final answer is:

Δ1G ≈ 11,000 J $mol^(-1)$ (",,,0,
Phase transition,40,G-META-21-22,NUM,42,Given: Eutectoid composition: 0.8 wt.%C. Maximum solubility of carbon in α-Fe: 0.025 wt.% C. A 0.6 wt.% C steel sample is slowly cooled from 900°C to room temperature. The fraction of proeutectoid ferrite in the microstructure is?(round off to 2 decimal places). ," To determine the fraction of proeutectoid ferrite in the microstructure, we need to consider the carbon content of the steel and the phase diagram information given.

Since the steel has a carbon content of 0.6 wt.%, it is a hypoeutectoid steel. In hypoeutectoid steels, proeutectoid ferrite forms before pearlite during the cooling process. The carbon content of proeutectoid ferrite is equal to the eutectoid composition, which is 0.8 wt.%.

The maximum solubility of carbon in α-Fe (ferrite) is 0.025 wt.%. Since the steel's carbon content is higher than the maximum solubility, some of the carbon will form cementite (Fe3C) during the cooling process. The remaining carbon in the steel will be in the form of proeutectoid ferrite.

To calculate the fraction of proeutectoid ferrite, we can use the following equation:

Fraction of proeutectoid ferrite = (Weight percentage of carbon in proeutectoid ferrite - Weight percentage of carbon in austenite) / (Total weight percentage of carbon in the steel)

First, we need to find the weight percentage of carbon in austenite. Since the steel is cooled slowly, it will transform into pearlite, which is a mixture of ferrite and cementite. The weight percentage of carbon in pearlite is the same as the eutectoid composition, which is 0.8 wt.%. However, since the steel is hypoeutectoid, some of the carbon will be in the form of proeutectoid ferrite before pearlite forms.

The weight percentage of carbon in proeutectoid ferrite is 0.8 wt.%, and the weight percentage of carbon in austenite is less than 0.025 wt.%. Therefore, the weight percentage of carbon in austenite can be calculated as:

Weight percentage of carbon in austenite = Total weight percentage of carbon in the steel - Weight percentage of carbon in proeutectoid ferrite

Weight percentage of carbon in austenite = 0.6 wt.% - 0.8 wt.% = -0.2 wt.%

Since the weight percentage of carbon in austenite cannot be negative, this indicates that there is an error in the given information. The steel cannot have a carbon content that is lower than the maximum solubility of carbon in ferrite.

Therefore, it is not possible to determine the fraction of proeutectoid ferrite in the microstructure based on the given information.",,,0,
