topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Electrical,30,G-META-20-28,MCQS-NUM,70,"Given, R = 8.314 $J.mol^(-1).K^(-1)$, F = 96500 $C.mol^(-1)$, T = 298K. A galvanic cell is formed by connecting Zn($E°_(Zn^(+2)/Zn)$ = -0.76 V) and Fe($E°_(Fe^(+2)/Fe)$ = -0.44 V) wires immersed in their respective ion solutions. The cell discharges spontaneoulsy with a voltage of 0.5V. The ratio of the concentration of $[Fe^(+2)]$ to $[Zn^(+2)]$ ions in the cell is of the order of:  (A) $10^(-6)$ (B) $10^(-5)$ (C) $10^(6)$ (D) $10^(7)$","To find the ratio of the concentration of $[Fe^{2+}]$ to $[Zn^{2+}]$ ions, we can use the Nernst equation, which relates the potential difference between two electrodes to the concentration difference of the ions involved in the half-cell reactions.

First, let's calculate the potential difference between the two half-cells:

$E_{cell} = E_{cathode} - E_{anode}$

$E_{cell} = (-0.44\text{ V}) - (-0.76\text{ V}) = 0.32\text{ V}$


Now, we can use the Nernst equation to find the concentration ratio:

$E_{cell} = E_{cell}^\circ - \frac{RT}{nF}\ln\left(\frac{[Fe^{2+}]}{[Zn^{2+}]}\right)$

$0.32\text{ V} = (-0.44\text{ V}) - \frac{8.314\text{ J.mol}^{-1}.K^{-1}\times 298\text{ K}}{2\times 96500\text{ C.mol}^{-1}}\ln\left(\frac{[Fe^{2+}]}{[Zn^{2+}]}\right)$

$0.32\text{ V} = (-0.44\text{ V}) - \frac{0.0591\text{ V}}{2}\ln\left(\frac{[Fe^{2+}]}{[Zn^{2+}]}\right)$

$0.512\text{ V} = \ln\left(\frac{[Fe^{2+}]}{[Zn^{2+}]}\right)$

$2.303\times 10^6 = \frac{[Fe^{2+}]}{[Zn^{2+}]}$

So, the ratio of the concentration of $[Fe^{2+}]$ to $[Zn^{2+}]$ ions is approximately $2.303\times 10^6$.

Therefore, the answer is (C) $10^6$.",,,0,
Electrical,31,G-META-20-43,NUM,49,Given:(Anodic Tafel Slope is 0.06 V. DIffusion coefficient of oxygen is 2.42* $10^(-5)cm^(2).s^(-1)$. Diffusion layer thickness is 0.06 cm.) Iron is corroding in fresh water which has dissolved oxygen concentration of 15mM. The anodic current density(in $A.cm^(-2)$) at an overpotential of 120 mV is?(round off to three decimal places).,"To calculate the anodic current density at an overpotential of 120 mV for iron corroding in fresh water with dissolved oxygen concentration of 15 mM M, we need to use the Tafel equation and the Nernst equation.

First, we need to convert the overpotential to volts: 120 mV = 0.12 V.

Next, we can use the Tafel equation to find the current density:

ηa = a log(j/j0) + b

where ηa is the activation overpotential, j is the current density, j0 is the reference current density, a and b are constants.

We are given the anodic Tafel slope, which is equal to 0.06 V, so we can calculate the value of b:

b = 0.06 V = 0.06/0.063 = 0.9652 (rounded to three decimal places)

We also need to find the reference current density j0. We can use the Nernst equation to calculate it:

ET = ER + η

where ET is the electrode potential, ER is the standard electrode potential, and η is the overpotential.

The standard electrode potential for iron is given in the context as -0.447 V.

Therefore,

η = 0.12 V
ET = -0.447 V + 0.12 V = -0.327 V

Using the Nernst equation, we can find the reference current density:

j0 = I0 / (nF A)

where I0 is the current density at which the overpotential is zero, n is the number of electrons transferred in the reaction, F is the Faraday constant, and A is the surface area.

We don't have the value of I0, but we can use the Nernst equation to find the concentration overpotential:

ηc = ET - η = -0.327 V - 0.12 V = -0.447 V

Using the Nernst equation again, we can find the concentration of oxygen at the electrode interface:

mc interface = mBbulk * exp(−ηc / (nF / RT))

where mBbulk is the bulk concentration of oxygen, n is the number of electrons transferred in the reaction (which is 4 for the oxidation of iron), F is the Faraday constant, R is the gas constant, and T is the temperature.

The temperature is given as 298 K.

Therefore,

mc interface = 15 M * exp(−(-0.447 V) / (4 * 96485 C/mol / 8.314 J/mol/K / 298 K)) = 0.00012 M

Using the Nernst equation again, we can find the reference current density:

j0 = I0 / (nF A) = (4 * F * mc interface) / (n)

where A is the surface area, which is given as 1 cm^2.

Therefore,

j0 = (4 * 96485 C/mol / 4 * 1 * 1 cm^2) * 0.00012 M = 0.001153 A/cm^2

Now we can use the Tafel equation to find the current density:

ηa = a log(j/j0) + b

0.06 V = a log(j/0.001153 A/cm^2) + 0.9652

To find the value of j, we need to guess a value and iterate until we get a reasonable answer. Let's try j = 0.1 A/cm^2.

a log(j/0.001153) = log(10) * log(10) = ≈ 2.3026

0.06 V = 2.3026 * a + 0.9652

Solving for a, we get a ≈ 0.0257 V^-1.

Now we can check if our guess of j = 0.1 A/cm^2 is reasonable:

ηa = 0.0",,,0,
Electrical,32,G-META-20-50,NUM,68,Given: 1. Avogadro number is 6.02 * $10^(23)$. 2. Density of Si is 2.33 * $g.cm^(-3)$. 3. Atomic weight of P is 30.97. 4. Charge of electron is 1.6 * $10^(-19)A.s$ 5. Mobility of electron is 0.2 $m^(2).V^(-1).s^(-1)$. Zone refining of Si results in residual P content of 0.1 parts per billion by weight. The electrical conductivity($Ω^(-1).m^(-1)$) of this Zone refined Si is?(round off to two decimal places).,"To calculate the electrical conductivity of the zone refined Si, we first need to find the number of phosphorus atoms per unit volume, then calculate the number of free electrons per unit volume, and finally use the mobility and charge of electrons to find the conductivity.

1. Number of phosphorus atoms per unit volume:
Atomic weight of Si = 28.09 g/mol
Density of Si = 2.33 g/cm³
Number of Si atoms per unit volume = (Density of Si) / (Atomic weight of Si)
Number of Si atoms per unit volume = (2.33 g/cm³) / (28.09 g/mol) * (1 mol/6.02 * $10^(23) atoms/mol)
Number of Si atoms per unit volume = 4.65 * $10^(22) atoms/cm³

Residual P content = 0.1 parts per billion by weight
Number of P atoms per unit volume = (Residual P content) * (Number of Si atoms per unit volume) * (Atomic weight of P) / (Atomic weight of Si)
Number of P atoms per unit volume = (0.000001) * (4.65 * $10^(22) atoms/cm³) * (30.97 g/mol) / (28.09 g/mol)
Number of P atoms per unit volume = 1.25 * $10^(15) atoms/cm³

2. Number of free electrons per unit volume:
Each phosphorus atom donates one electron, so there is one free electron per phosphorus atom.
Number of free electrons per unit volume = Number of P atoms per unit volume
Number of free electrons per unit volume = 1.25 * $10^(15) electrons/cm³

3. Electrical conductivity:
Mobility of electrons = 0.2 m²/(V·s)
Charge of electrons = 1.6 * $10^(-19) C
Number of free electrons per unit volume = 1.25 * $10^(15) electrons/cm³
Electrical conductivity = (Number of free electrons per unit volume) * (Mobility of electrons)² * (Charge of electrons)²
Electrical conductivity = (1.25 * $10^(15) electrons/cm³) * (0.2 m²/(V·s)²) * (1.6 * $10^(-19) C)²
Electrical conductivity = 1.11 * $10^(7) Ω^(-1)·m^(-1)



Answer: [1.11 * $10^(7) Ω^(-1)·m^(-1)]",,,0,
Electrical,33,G-META-21-16,NUM,25,"Given: F = 96500 C $mol^(-1)$. If $E°_(Ni^(+2)/Ni)$ = -0.25V, the value of $µ°_(Ni^(+2))$ (in J $mol^(-1)$) at 298 K is?(round off to nearest integer)","To calculate the value of $\mu°$_{Ni+2} at 298 K, we can use the Nernst equation:

$$\mu°_{redox} = -nFE°$$

where $n$ is the number of electrons transferred in the redox reaction, $F$ is the Faraday constant, and $E°$_{redox} is the standard potential of the redox reaction.

Given: $F$ = 96500 C $mol^(-1)$, $E°$_{Ni+2/Ni} = -0.25 V

First, we need to convert the potential to volts to be consistent with the units of $F$.

$-0.25 V = -0.25 J/C = -0.25 J/C mol$

Now, we can calculate $\mu°$_{Ni+2} using the Nernst equation:

$$\mu°_{Ni+2} = -nFE°$$

$$\mu°_{Ni+2} = (-2)(96500 C/mol)(-0.25 J/C mol)$$

$$\mu°_{Ni+2} = 241250 J/mol$$

Rounding off to the nearest integer, the answer is $\mu°$_{Ni+2} = 241,250 J/mol.",,,0,
Electrical,34,G-META-21-52,NUM,70,"Given: $β_c$ = 0.1V per decade of current density. Exchange current density of hydrogen on iron surface = $10^(-9)$ A $cm^(-2)$, R = 8.314 J $mol^(-1)K^(-1)$, F = 96500 C $mol^(-1)$. All potentials are with reference to standard hydrogen electrode. At 25°C, iron corrodes in a dearated acid of pH 3 with a corrosion current density of 4 µA $cm^(-2)$. The corrosion potential (V) is?(round off to 2 decimal places). "," To calculate the corrosion potential of iron in the given conditions, we can use the Tafel equation for the cathodic reaction:

η = b log(Ic/I)

where η is the overpotential, b is the Tafel slope, Ic is the exchange current density, and I is the corrosion current density.

First, we need to find the corrosion potential (E) using the Nernst equation:

E = E0 + RT/nF log(Ic/I)

where E0 is the standard potential of the hydrogen electrode, R is the gas constant, T is the temperature, F is the Faraday constant, and n is the number of electrons involved in the reaction.

Given:
b = 0.1 V per decade of current density
Ic = 10^(-9) A cm^(-2)
T = 298.15 K
n = 2 (for the reduction of hydrogen ions to hydrogen gas)

We can find the corrosion current density (I) from the problem statement:

I = 4 µA cm^(-2)

Substituting these values into the Nernst equation, we get:

E = E0 + RT/nF log(Ic/I)

First, we need to calculate the right-hand side of the equation:

RT/nF = (8.314 J mol^(-1) K^(-1)) x (298.15 K) / (2 x 96500 C mol^(-1)) = 0.0591 V

log(Ic/I) = log(10^(-9) A cm^(-2) / 4 x 10^(-6) A cm^(-2)) = -2.91

So, E = E0 + 0.0591 V x (-2.91) = E0 - 0.175 V

The standard potential of the hydrogen electrode (E0) is 0.000 V (by definition). Therefore, the corrosion potential of iron in the given conditions is:

E = -0.175 V (rounded to 2 decimal places)

So, the answer is [-0.18] or [-0.17] depending on the desired level of rounding.",,,0,
Electrical,35,G-META-22-49,NUM,66,"Given: R = 8.314 J.$K^(-1).mol^(-1)$ and F = 96500 C.$mol^(-1)$. The emf of the cell Au-Pb(liquid) | $PbCl_2$-KCl(liquid) | $Cl_2$(gas, 0.5 atm), C(graphite) is 1.2327 V at 873 K. Activity of Pb in the Au-Pb alloy is 0.72 and the activity of $PbCl_2$ in the electrolyte is 0.18. The standard Gibbs energy(kJ.$mol^(-1)$) of formation of $PbCl_2$(liquid) at 873 K is?. (round off to 1 decimal place). "," To calculate the standard Gibbs energy of formation of PbCl2(liquid) at 873 K, we can use the Nernst equation and the given data:

The Nernst equation is:

Ecell = -(RT/n) ln(Q)

where R is the gas constant, T is the temperature, n is the number of electrons transferred in the reaction, and Q is the reaction quotient.

The reaction is:

Au(s) + Pb(l) + 2Cl-(aq) → AuCl2-(aq) + Pb2+(aq)

The half-reactions are:

Au(s) → Au2+(aq) + 2e- (E°Au = 1.42 V)
Pb2+(aq) + 2e- → Pb(l) (E°Pb = -0.13 V)

The reaction quotient Q is:

Q = [Au2+][Pb][Cl-]2/[Au][PbCl2]

We are given the activities of Pb in the Au-Pb alloy (0.72) and PbCl2 in the electrolyte (0.18). We can assume that the activity of Au in the Au-Pb alloy is 1 (since it is a solid and its activity is usually taken as 1), and the activity of Cl- in the electrolyte can be calculated using the ideal solution model:

aCl- = xCl- / (1 - xCl-) = 0.5 (since there is an equal amount of Cl- and Pb2+ ions in the electrolyte)

Therefore,

Q = (0.72)(1)(0.5)2 / (1)(0.18) = 3.16

The emf of the cell is given as 1.2327 V, and the number of electrons transferred in the reaction is 2. Therefore,

Ecell = -(8.314 J.K-1.mol-1)(873 K) / (2) ln(3.16) = -15.3 kJ/mol

Since the standard Gibbs energy of formation of PbCl2(l) is the negative of the standard Gibbs energy of the reaction to form it from its elements, we have:

ΔGf PbCl2 = -(-15.3 kJ/mol) = 15.3 kJ/mol (rounded to 1 decimal place)

Therefore, the answer is 15.3 kJ/mol.",,,0,
Material processing,0,G-XEC-2013-6,MCQS,28,"Upon recrystallization of a cold worked metal,  (A) strength increases and ductility decreases (B)strength decreases but ductility increases (C)both strength and ductility increase (D)both strength and ductility decrease"," (B) strength decreases but ductility increases.

Explanation:

Upon recrystallization of a cold-worked metal, the material regains its original grain structure and properties, including a lower dislocation density and a uniform microstructure. This results in a decrease in strength but an increase in ductility. The metal becomes more deformable and less brittle after recrystallization.",,,0,
Material processing,1,G-XEC-2013-8,MCQS,12,Vulcanization is related to  (A)strengthening of rubber (B)extrusion (C)injection moulding (D)addition polymerisation,[A] strengthening of rubber,,,0,
Material processing,2,G-XEC-2017-13,MATCH,61,"Match the processes in Coloumn type I with products in Coloumn II:  Coloumn I: [(P) Slip casting, (Q) Zone refining, (R)Sputtering, (S) Atomization]  Coloumn II: [(1) Metal powders, (2) Thin films, (3) Ceramic parts, (4) Single crystal, (5) Metal sheets]    Options: (A) P-3; Q-4; R-2; S-1 (B) P-2; Q-1; R-2; S-1 (C) P-3; Q-4; R-5; S-1 (D) P-3; Q-4; R-1; S-5","The correct answer is (C) P-3; Q-4; R-1; S-5.

Explanation:

Slip casting (P) is a process used to produce shaped parts from a liquid slurry of a powder in a liquid medium. The process is typically used for producing large, complex parts from ceramics or metals. Therefore, the product of slip casting is ceramic parts (S-5).

Zone refining (Q) is a process used to purify metals by melting the impure metal and allowing impurities to concentrate in a particular regions of the melt, which can then be removed. The product of zone refining is single crystal (S-4).

Sputtering (R) is a vacuum deposition technique used to produce thin films of materials on substrates. The process involves bombarding a target material with ions or neutral particles, which causes atoms or molecules to be ejected from the target and deposited on the substrate. Therefore, the product of sputtering is thin films (R-2).

Atomization (S) is a process used to convert a liquid into small droplets or particles. The process is typically used for producing metal powders (1) or fuel droplets for combustion. Therefore, the product of atomization is metal powders (1).",,,0,
Material processing,3,G-XEC-2021-11,MATCH,70,"Match the heat treatment processes given in Column I with the most suitable outcomes in Column II.  Column I: [(P) Quenching, (Q) Annealing, (R) Tempering, (S) Carburizing]  Column II: [(1) hardens the steel, (2) softens the cold worked steel, (3) toughens the steel, (4) hardens the surface of steel]    Options: (A) P-3; Q-2; R-1; S-4 (B) P-2; Q-4; R-3; S-1 (C) P-1; Q-2; R-3; S-4 (D) P-1; Q-3; R-4; S-2","The correct answer is (C) P-1; Q-2; R-3; S-4.

Explanation:

* Quenching (P) is a heat treatment process used to cool a material rapidly from a high temperature, resulting in the formation of martensite, which hardens the steel (Outcome 1).
* Annealing (Q) is a heat treatment process used to soften the material by heating it to a high temperature and then cooling it slowly, which restores the ductility of cold-worked steel (Outcome 2).
* Tempering (R) is a heat treatment process used to improve the toughness of steel by heating it to a lower temperature after quenching, which transforms the martensite into a less brittle form (Outcome 3).
* Carburizing (S) is a heat treatment process used to increase the carbon content of the surface of steel, resulting in the hardening of the surface (Outcome 4).",,,0,
Material processing,4,G-META-12-34,MATCH,66,"Match the processes in Group I with the objectives in Group II:  Group I : [P. Vacuum Arc Degassing (VAD), Q. LD, R. COREX, S. Blast Furnace]  Group II : [1. Primary iron making, 2. Secondary steel making, 3. Direct smelting, 4. Primary steel making]    Options: (A) P-3, Q-4, R-2, S-1 (B) P-4, Q-3, R-1, S-2 (C) P-3, Q-2, R-1, S-4 (D) P-2, Q-4, R-3, S-1","The correct answer is (C) P-3, Q-2, R-1, S-4.

Explanation:

Group I processes are related to different metallurgical processes used in iron and steel making.

Group II objectives represent different stages in the production of iron and steel.

Based on the context provided in the text, we can make the following matches:

* P. Vacuum Arc Degassing (VAD) is used for removing impurities from molten iron or steel, which is a post-processing step in secondary steel making.
* Q. LD (Linz-Donawitz) is a process for producing pig iron in a blast furnace, which is a primary iron making process.
* R. COREX is a process for direct reduction of iron ore to produce hot briquetted iron, which is a direct smelting process.
* S. Blast Furnace is a process for producing pig iron from iron ore, which is a primary iron making process.

Therefore, the correct answer is (C) P-3, Q-2, R-1, S-4.",,,0,
Material processing,5,G-META-12-41,MCQS,55,"Regarding recrystallization, which one of the following statements is NOT correct?  (A) Higher the amount of cold work, lower is the recrystallization temperature (B) Higher the recovery, higher is the recrystallization temperature (C) Higher the temperature of cold work, higher is the recrystallization temperature (D) Finer the initial grain size, higher is the recrystallization temperature"," C. Higher the temperature of cold work, lower is the recrystallization temperature.

Explanation: The text states that the more prior deformation (cold work), the lower the recrystallization temperature. It also states that the faster the cooling rate from the temperature of hot working, the higher the recrystallization temperature. However, it does not mention anything about the temperature of cold work affecting the recrystallization temperature in the same way. Therefore, option C is not correct.",,,0,
Material processing,6,G-META-12-46,MCQS,97,"Determine the correctness or otherwise of the following Assertion (a) and Reason (r). Assertion : During rolling, front tension and (or) back tension are (is) employed to decrease rolling load. Reason : Roll pressure decreases due to lowering of flow stress as a result of front tension/back tension.  (A) a is false but r is true (B) a is true and r is also true, but r is not the reason for a (C) a is true and r is also true, and r is the reason for a (D) a is true but r is false","C) a is true and r is also true, and r is the reason for a.

Explanation:

The assertion is that during rolling, front tension and (or) back tension are employed to decrease rolling load. The reason given is that roll pressure decreases due to a lowering of flow stress as a result of front tension/back tension.

Both the assertion and the reason are correct. The application of front tension and back tension during rolling can indeed reduce the rolling load. This is because the roll pressure is affected by the flow stress of the material being rolled, and the application of front tension and back tension can lead to a decrease in flow stress, resulting in a decrease in roll pressure and, consequently, a reduction in rolling load.

Therefore, the answer is C) a is true and r is also true, and r is the reason for a.",,,0,
Material processing,7,G-META-12-47,MATCH,61,"Match the defects listed in Group I with the processes listed in Group II:  Group I : [P. Cold shut, Q. Earing, R. Alligatoring, S. Shrinkage porosity]  Group II : [1. Rolling, 2. Forging, 3. Deep drawing, 4. Fusion welding]    Options: (A) P-2, Q-4, R-1, S-4 (B) P-2, Q-4, R-3, S-1 (C) P-2, Q-3, R-1, S-4 (D) P-4, Q-1, R-2, S-3","The given context does not provide enough information to directly match the defects in Group I with the processes in Group II. However, based on common knowledge in materials science and engineering, we can make some educated guesses.

Defects and their possible causes:

* Cold shut (P): This defect occurs when the weld pool solidifies too quickly, resulting in an incomplete fusion of the weld bead. It is often caused by insufficient heat input or high welding speed.
* Earing (Q): This defect is characterized by a series of ridges or waves on the surface of the weld. It is caused by uneven heat input or unequal cooling rates during the welding process.
* Alligatoring (R): This defect is characterized by a series of cracks or splits on the surface of the weld, resembling the teeth of an alligator. It is often caused by unequal thermal expansion or contraction of the workpieces during the welding process.
* Shrinkage porosity (S): This defect is characterized by the formation of voids or pores in the weld due to the shrinkage of the molten metal during solidification. It is often caused by insufficient feedstock or inadequate shielding during the welding process.

Processes and their possible causes of defects:

* Rolling (1): This process involves passing the workpiece between two rolls to reduce its thickness and/or change its shape. Defects such as laminations, roll marks, and uneven thickness can occur due to improper roll settings, uneven roll surfaces, or unequal material properties.
* Forging (2): This process involves shaping the workpiece by applying compressive forces. Defects such as cracks, laminations, and uneven grain structure can occur due to improper forging parameters, unequal material properties, or inadequate heating.
* Deep drawing (3): This process involves drawing a blank into a die to form a cup or other shape. Defects such as wrinkles, thinning, and springback can occur due to improper die design, unequal material properties, or insufficient drawing force.
* Fusion welding (4): This process involves melting the workpieces and joining them together by allowing the molten metal to solidify. Defects such as cold shut, porosity, and warpage can occur due to insufficient heat input, inadequate shielding, or unequal cooling rates.

Based on this information, it is difficult to definitively match the defects in Group I with the processes in Group II without more context. However, some possible matches based on common causes of defects are:

* Cold shut (P) could be caused by improper fusion welding parameters (insufficient heat input or high welding speed), so it could be matched with Fusion welding (4).
* Earing (Q) could be caused by unequal cooling rates during rolling or forging, so it could be matched with Rolling (1) or Forging (2).
* Alligatoring (R) could be caused by unequal thermal expansion or contraction during deep drawing, so it could be matched with Deep drawing (3).
* Shrinkage porosity (S) could be caused by insufficient feedstock or inadequate shielding during fusion welding, so it could be matched with Fusion welding (4).

Therefore, none of the options (A), (B), (C), or (D) is the correct answer based on the given context. However, based on the information provided above, option (B) comes closest to being correct, as it matches earning with deep drawing, which is a possible cause of this defect based on common knowledge. However, it is important to note that this is not a definitive answer, as more context is needed to make a definitive match.",,,0,
Material processing,8,G-META-13-6,MCQS,25,Which one of the following techniques does NOT require quenching to obtain final case hardness?  (A) Flame hardening (B) Induction hardening (C) Nitriding (D) Carburizing ,"C) Nitriding. In nitriding, the final case hardness is obtained through the formation of nitride compounds on the surface of the steel without the need for quenching.",,,0,
Material processing,9,G-META-13-10,MCQS,24,Which one of the following does NOT improve fatigue life of a steel component?  (A) Nitriding (B) Decarburization (C) Improving surface finish (D) Shot-peening,"(B) Decarburization. Decarburization of the surface of steel during a heat treatment can seriously degrade hardness, tensile strength, and fatigue resistance of the steel by causing loss of carbon from surface layers and resulting in unfavorable tensile residual stresses at the surface.",,,0,
Material processing,10,G-META-13-25,NUM,28,"Arc welding is done using current, voltage and welding speed of 200 A, 20 V and 0.01 m/s, respectively. The heat input in kJ per unit length is?","To calculate the heat input in arc welding, we need to use the following formula:

Heat input (E) = (Current (I) × Voltage (U) × Welding speed (v) × Time (t)) / 1000

Given: I = 200 A, U = 20 V, v = 0.01 m/s

First, we need to find the time (t) taken to weld a unit length. We can use the welding speed to calculate this:

t = 1 / v = 1 / 0.01 m/s = 100 s/m = 0.01 m/s × 1000 m/km = 10 kms

Now, we can calculate the heat input:

E = (I × U × v × t) / 1000 = (200 A × 20 V × 0.01 m/s × 10 kms) / 1000 = 4000 J/m

To convert Joules to kJ, we divide by 1000:

E = 4 kJ/m

So, the heat input in arc welding with the given current, voltage, and welding speed is 4 kJ per unit length.",,,0,
Material processing,11,G-META-14-18,MCQS,30,Which one of the following can avoid weld decay of austenitic stainless steels?  (A) Reducing carbon content (B) Increasing carbon content (C) Eliminating strong carbide formers (D) Decreasing chromium content,"The correct answer is (B) Increasing carbon content or (C) Eliminating strong carbide formers can lead to weld decay in austenitic stainless steels. However, (A) Reducing carbon content is used to compensate for the loss of strength and is achieved by refining the grain size with the addition of small amounts of strong carbide-forming elements. Therefore, the correct answer is (D) Decreasing chromium content can avoid weld decay by reducing the chromium content below the required level for passive oxide film protection, making the regions anodic and strongly attacked by the corrosion current generated by cathode reactions elsewhere. This is the cause of weld decay.",,,0,
Material processing,12,G-META-14-22,MCQS,30,Which one of the following welding processes uses a non-consumable electrode?  (A) Gas tungsten arc welding (B) Gas metal arc welding (C) Submerged arc welding (D) Flux cored arc welding,"[A, ""Gas tungsten arc welding""]

Explanation:

Gas tungsten arc welding (GTAW) is a welding process that uses a non-consumable electrode made of tungsten. The electrode does not melt during the welding process but instead vaporizes slowly. This is different from other welding processes like Gas metal arc welding (GMAW), Submerged arc welding (SAW), and Flux cored arc welding (FCAW), which use consumable electrodes that get melted and deposited into the weld pool.",,,0,
Material processing,13,G-META-14-26,NUM,45,"A metal powder with an apparent density of 2.5 g/$cm^3$ was compacted in a cylindrical die to a green density of 5.5 g/$cm^3$ . If the height of the green sample was 12 mm, then the fill height of powder (in mm) would have been?","To find the fill height of powder, we need to use the given formula:

fill height = (green volume / powder volume) * die height

First, we need to find the green volume:

green volume = green density * green sample volume
green sample volume = π * (diameter / 2)² * height

Given:
diameter = 2 cm = 0.02 m
height = 12 mm = 0.012 m
green density = 5.5 g/$cm^3$ = 5500 kg/$m^3$
apparent density = 2.5 g/$cm^3$ = 2500 kg/$m^3$

Now, calculate the green volume:

green volume = 5500 kg/$m^3$ * π * (0.02 m)² * 0.012 m = 0.000113 m³

Next, calculate the powder volume:

powder volume = (apparent density / green density) * green volume
powder volume = (2500 kg/$m^3$ / 5500 kg/$m^3$) * 0.000113 m³ = 0.000078 m³

Now, calculate the fill height:

fill height = (0.000113 m³ / 0.000078 m³) * 0.012 m = 0.0158 m or 15.8 mm

So, the fill height of powder would have been approximately 15.8 mm.",,,0,
Material processing,14,G-META-14-42,MATCH,72,"Match the following strengthening methods (Group I) in metallic alloys with typical mechanisms responsible (Group II) for them.  Group I: [P. Grain size strengthening, Q. Work hardening, R. Dispersion strengthening, S. Solid solution hardening]  Group II: [1. Orowan looping, 2. Suzuki interaction, 3. Lomer-Cottrell barrier, 4. Dislocation pileup at grain boundaries]    Options: (A) P-3, Q-4, R-2, S-1 (B) P-3, Q-2, R-1, S-4 (C) P-4, Q-3, R-1, S-2 (D) P-4, Q-1, R-3, S-2","The correct answer is (C) P-4, Q-3, R-1, S-2.

Explanation:

Grain size strengthening (P) is typically achieved by reducing the grain size, which increases the number of grain boundaries and hinders the motion of dislocations due to crystallographic misorientation and the discontinuity of slip planes (S-2).

Work hardening (Q) is a result of increasing the dislocation density in a material, which makes it harder to deform and requires more energy (Q-3).

Dispersion strengthening (R) involves the addition of fine particles to the matrix, which act as strong obstacles for dislocation movement, resulting in high-strength materials (R-1).
).

Solid solution hardening (S) is a result of solute atoms interacting with dislocations or stacking faults, causing dislocation locking and lattice friction hardening (S-2).

Therefore, the correct answer is (C) P-4, Q-3, R-1, S-2.",,,0,
Material processing,15,G-META-14-46,MCQS,94,"Determine the correctness or otherwise of the following Assertion (a) and Reason (r). Assertion (a): During welding of aluminium alloys by the gas tungsten arc welding process, direct current reverse polarity (DCRP) mode is used. Reason (r): DCRP facilitates breaking up of the oxide film on the workpiece surface.  (A) a is true but r is false (B) a is false but r is true (C) both a and r are true, and r is the reason for a (D) both a and r are true, but r is not the reason for a"," C) both a and r are true, but r is not the only reason for a

Explanation:

The assertion (a) is true as DCRP is indeed used in the gas tungsten arc welding (GTAW) process for aluminium alloys. However, the reason (r) is not the only reason for using DCRP in aluminium alloy welding. While it does help in breaking up the oxide film on the workpiece surface, there are other benefits such as improved weld pool fluidity, reduced porosity, and reduced tendency for hot cracking. Therefore, both the assertion and reason are true, but the reason is not the only reason for using DCRP in aluminium alloy welding.",,,0,
Material processing,16,G-META-15-17,MCQS,25,Which of the following metal working operations can be categorized as an indirect compression process?  (A) Forging (B) Wire drawing (C) Extrusion (D) Stretch forming,"The correct answer is (B) Wire drawing. The context states that indirect compression processes involve the application of uniaxial tensile stress to the workpiece, which then induces two compressive stresses acting on mutually perpendicular planes. This description matches the process of wire drawing, as shown in Fig. 10.5 and Fig. 10.6 in the context. Therefore, the answer is (B) Wire drawing.",,,0,
Material processing,17,G-META-15-21,MCQS,24,Which of the following is NOT a solid state metal joining technique?  (A) Ultrasonic welding (B) Friction welding (C) Diffusion bonding (D) Electroslag welding,"Electroslag welding is a fusion welding technique, not a solid state metal joining technique. It involves melting the metal interfaces to fuse together, forming a uniform strength joint. Solid state metal joining techniques, such as ultrasonic welding, friction welding, and diffusion bonding, do not involve melting the metal interfaces{}. Instead, they rely on other mechanisms such as pressure, heat, or atomic diffusion to join the metals in a solid state.",,,0,
Material processing,18,G-META-15-46,MCQS,94,"Determine the correctness or otherwise of the following Assertion [a] and the Reason [r]. Assertion: In a pure metal weld, elastic modulus in the heat affected zone (HAZ) is the same as that in the base metal. Reason: Coarse grained microstructure in the HAZ results in lower hardness.  (A) Both [a] and [r] are true and [r] is the correct reason for [a] (B) Both [a] and [r] are true and [r] is not the correct reason for [a] (C) Both [a] and [r] are false (D) [a] is true but [r] is false","(C) Both [a] and [r] are false.

Explanation:

The assertion [a] is false because the elastic modulus in the heat affected zone (HAZ) is not the same as that in the base metal. The reason [r] is also false because the coarse grained microstructure in the HAZ does not necessarily result in lower hardness. The hardness in the HAZ can vary depending on the specific welding process, heat input, cooling rate, and other factors. In some cases, the HAZ may have higher hardness than the base metal due to the formation of new phases or other microstructural changes.",,,0,
