topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Electrical,16,G-META-13-40,MCQS-NUM,66,"For the following electrochemical reaction Sn + $2H^(+)$ = $Sn^(2+)$ + $H_2$, if the solution has $Sn^(2+)$ concentration $10^(-2)$M and pH 5 at 298 K, which of the following is true? Given: standard reduction potential for $Sn^(2+)$ + $2*e^(-1)$ → Sn is -0.136 V versus SHE; $p_(H_2)$ = 1 atm   (A) Sn undergoes oxidation (B) $H^(+)$ undergoes reduction (C) $Sn^(2+)$ undergoes reduction (D) No net reaction ","[A, B]

Here's the explanation:

The given reaction is:

Sn + 2H+ → Sn2+ + H2

To determine the feasibility of the reaction, we need to calculate the electrode potential (E) for the reaction. Since the standard reduction potential for Sn2+ + 2e- → Sn is -0.136 V versus SHE, we can use the Nernst equation to calculate E:

E = E° + (RT/nF) \* ln(Q)

where E° is the standard reduction potential, R is the gas constant, T is the temperature in Kelvin, n is the number of electrons transferred, F is the Faraday constant, and Q is the reaction quotient.

For this reaction, Q = [Sn2+] / [H+]^2 = (10^-2 M) / (10^-5 M)^2 = 10^3

Substituting the values, we get:

E = -0.136 V + (0.0591 V) \* ln(10^3) = -0.136 V + 0.177 V = 0.041 V

Since E is positive, the reaction is spontaneous, and Sn undergoes oxidation (A) and H+ undergoes reduction (B). Therefore, the correct answers are [A, B].",,,0,
Electrical,17,G-META-14-11,MCQS,33,"As mercury is cooled from room temperature to 3 K, its electrical behaviour changes from that of  (A) conductor to insulator (B) semiconductor to insulator (C) conductor to superconductor (D) semiconductor to superconductor","Here is the correct answer:

[C] conductor to superconductor",,,0,
Electrical,18,G-META-15-13,MCQS,39,"Based on the standard galvanic series, select the CORRECT sequence of metals in the increasing order of anodic behaviour:  (A) Zn, Fe, Pt, Cu (B) Pt, Zn, Cu, Fe (C) Fe, Pt, Cu, Zn (D) Pt, Cu, Fe, Zn","

The correct answer is (D) Pt, Cu, Fe, Zn.

According to the standard galvanic series, the sequence of metals in increasing order of anodic behavior is:

1. Pt (noble, cathodic)
2. Cu (less noble, anodic)
3. Fe (more anodic)
4. Zn (most anodic)

This sequence indicates that Pt is the most resistant to corrosion, while Zn is the most prone to corrosion.",,,0,
Electrical,19,G-META-17-5,MCQS-NUM,41,"Given: E°($Cu^(+2)$/Cu) = 0.337 V and E°($Zn^(+2)$/Zn) = -0.763 V. For the electrochemical reaction $cu^(+2)$ + Zn = $Zn^(+2)$ + Cu, the standard cell potential at 25°C and 1 atm pressure is:  (A) -0.426V (B) 0.426V (C) 0.55V (D) 1.1 V",[D] 1.1 V,,,0,
Electrical,20,G-META-17-47,MCQS-NUM,48,"For an intrinsic semiconductor, the room temperature electrical conductivity is $10^(-6)Ω^(-1).m^(-1)$. If the electron and hole mobilities are 0.75 and 0.06 $m^(2)V^(-1)s^(-1)$ respectively, the intrinsic carrier concentration (per $m^3$) at room temperature is:  (A) 5.1* $10^(12)$ (B) 7.7 * $10^(12)$ (C) 8.3 * $10^(12)$ (D) 1.1 * $10^(14)$","

The correct answer is (C) 8.3 * $10^(12)$.

The given information is:

σ = 10^(-6) Ω^(-1) m^(-1) (electrical conductivity at room temperature)
μe = 0.75 m^2 V^(-1) s^(-1) (electron mobility)
μh = 0.06 m^2 V^(-1) s^(-1) (hole mobility)

We can use the formula:

σ = ni |e| (μe + μh)

where ni is the intrinsic carrier concentration, and |e| is the elementary charge (1.6 × 10^(-19) C).

Rearranging the formula to solve for ni, we get:

ni = σ / (|e| (μe + μh))

Plugging in the given values, we get:

ni = 10^(-6) Ω^(-1) m^(-1) / (1.6 × 10^(-19) C (0.75 + 0.06) m^2 V^(-1) s^(-1))

ni ≈ 8.3 × 10^(12) m^(-3)

Therefore, the correct answer is (C) 8.3 * $10^(12)$.",,,0,
Electrical,21,G-META-18-13,MCQS-NUM,56,"The charge of an electron is 1.6 * $10^(-19)$C. For intrinsic Si at room temperature, the electron concentration = the hole concentration = 1* $10^(16)m^(-3)$, and the electron and hole mobilities are 0.1 and 0.2 $m^2.V^(-1).s^(-1)$ respectively. What is the room temperature electrical conductivity?  (A) 0 $(Ω.m)^(-1)$ (B) 1.6* $10^(-4)(Ω.m)^(-1)$ (C) 3.2* $10^(-4)(Ω.m)^(-1)$ (D) 4.8* $10^(-4)(Ω.m)^(-1)$","

The correct answer is (C) 3.2* $10^(-4)(Ω.m)^(-1)$.

The electrical conductivity (σ) of an intrinsic semiconductor can be calculated using the formula:

σ = n × e × (μe + μh)

where n is the electron (or hole) concentration, e is the charge of an electron, μe is the electron mobility, and μh is the hole mobility.

Given values:
n = 1 × 10^16 m^(-3)
e = 1.6 × 10^(-19) C
μe = 0.1 m^2/Vs
μh = 0.2 m^2/Vs

Plugging in the values, we get:

σ = 1 × 10^16 m^(-3) × 1.6 × 10^(-19) C × (0.1 + 0.2) m^2/Vs
= 3.2 × 10^(-4) (Ωm)^(-1)

Therefore, the room temperature electrical conductivity of intrinsic Si is 3.2 × 10^(-4) (Ωm)^(-1).",,,0,
Electrical,22,G-META-18-34,MCQS-NUM,52,"Given: Gas constant R = 8.314 J $mol^(-1)K^(-1)$, and Faraday’s constant F = 96500 C $mol^(-1)$. What is the voltage required to electrolytically refine impure copper of activity $𝑎_(𝐶𝑢)$ = 0.9 (Raoultian standard state) to pure copper at 300 K  (A) 1.36 mV (B) 2.72 mV (C) 0 mV (D) 5.44 mV","

The correct answer is (A) 1.36 mV.

Here's the solution:

The Nernst equation is given by:

E = E° - (RT/nF) \* ln(a_Cu)

where E is the cell potential, E° is the standard cell potential, R is the gas constant, T is the temperature in Kelvin, n is the number of electrons transferred, F is Faraday's constant, and a_Cu is the activity of copper.

Since the reaction is Cu(s, 0.9) → Cu(s, 1), the standard cell potential E° is 0, and n = 2 (since 2 electrons are transferred).

Plugging in the given values, we get:

E = 0 - (8.314 J/mol*K \* 300 K / 2 \* 96500 C/mol) \* ln(0.9)

E ≈ 1.36 mV

Therefore, the correct answer is (A) 1.36 mV.",,,0,
Electrical,23,G-META-19-8,MCQS,56,"Given: Faraday constant, 𝐹 = 96500 𝐶𝑜𝑢𝑙𝑜𝑚𝑏 𝑝𝑒𝑟 𝑔𝑟𝑎𝑚 𝑒𝑞𝑢𝑖𝑣𝑎𝑙𝑒𝑛𝑡. Assume transport of reactant is rate limiting, and mass transfer coefficient is $10^(−4)𝑐𝑚.𝑠^(−1)$. Consider electrodeposition of copper on a copper electrode from an aqueous solution containing 0.5 * $10^(−3)$ 𝑚𝑜𝑙.$𝑐𝑚^(−3)CuSO_4$. The limiting current density (in 𝑚𝐴. $𝑐𝑚^(−2)$) is   (A) 4.83 (B) 9.65 (C) 19.30 (D) 38.60","

The correct answer is (B) 9.65.

Here's the solution:

The limiting current density (i_l) can be calculated using the following equation:

i_l = n \* F \* k \* C

where n is the number of electrons transferred per mole of reactant (in this case, n = 2 for Cu²⁺), F is the Faraday constant (96500 C/mol), k is the mass transfer coefficient (10⁻⁴ cm/s), and C is the concentration of Cu²⁺ ions (0.5 × 10⁻³ mol/cm³).

Plugging in the values, we get:

i_l = 2 \* 96500 \* 10⁻⁴ \* 0.5 × 10⁻³
= 9.65 mA/cm²

Therefore, the correct answer is (B) 9.65.",,,0,
Electrical,24,G-META-19-46,NUM,75,"Given: Faraday constant = 96500 𝐶𝑜𝑢𝑙𝑜𝑚𝑏 𝑝𝑒𝑟 𝑔𝑟𝑎𝑚 𝑒𝑞𝑢𝑖𝑣𝑎𝑙𝑒𝑛𝑡. Atomic weight of copper is 63. 100 Metric tons of copper concentrate containing 21 wt.% Cu is to be processed in 6 months with 25 working days per month and 8 working hours per day. The concentrate is leached by sulphuric acid and electrolyzed in 10 cells arranged in series. The minimum current rating (Ampere per month per cell, rounded off to the nearest integer) is?","Here is the solution:

Let's break down the problem step by step:

1. We need to find the total amount of copper to be processed in 6 months.

100 metric tons of copper concentrate containing 21 wt.% Cu means that the amount of copper is:

100,000 kg x 0.21 = 21,000 kg of Cu

2. We need to find the total number of hours of operation in 6 months:

6 months x 25 days/month x 8 hours/day = 1200 hours

3. We need to find the total amount of electricity required to deposit 21,000 kg of Cu.

Using Faraday's law, we know that 1 gram-equivalent of Cu requires 96,500 C of electricity. Since the valence charge of Cu is 2, 1 gram-equivalent of Cu is equal to 63.54/2 = 31.77 g of Cu.

So, to deposit 21,000 kg of Cu, we need:

21,000 kg x (96,500 C / 31.77 g) = 63,333,333,333 C of electricity

4. We need to find the minimum current rating per cell.

Since there are 10 cells in series, the total current required is:

63,333,333,333 C / 1200 hours = 52,777 A

Since there are 10 cells, the minimum current rating per cell is:

52,777 A / 10 = 5277 A per cell per month

Rounded off to the nearest integer, the answer is:

**5277 A per month per cell**

Note: The unit of the answer is A per month per cell, not A per hour per cell.",,,0,
Electrical,25,G-META-20-4,MCQS,18,A dielectric material is:  (A) Electrical conductor  (B) Metallic magnet (C) Two coupled electrical conductors (D) Electrical insulator,"The correct answer is:

(D) Electrical insulator",,,0,
Electrical,26,G-META-20-5,MCQS,39,Which one of the following processes is an example of an electrolytic cell?  (A) Corrosion of a metal rod in ambient atmosphere (B) Charging of a rechargeable battery (C) Discharging of a rechargeable battery (D) Sacrificial cathodic protection system,"

Here is the correct answer:

* (B) Charging of a rechargeable battery

Explanation: During recharging, a battery operates as an electrolytic cell, where electrical energy is converted into chemical energy. This is an example of an electrolytic cell, where a non-spontaneous reaction is driven by an external source of current.",,,0,
Electrical,27,G-META-14-34,NUM,57,"An electrolytic refining cell for copper consists of an alloy with activity of copper $a_(Cu)$ = 0.8 as the anode, and pure copper as the cathode. What is the absolute value of the cell potential (in millivolts) at 25°C, given that copper is divalent? Faraday constant is 96500 C/mol and the universal gas constant is 8.314 J/(mol.K).","Here is the answer:

**[0.007 V]**

Explanation:

The cell reaction is: Cu(s, 0.8) → Cu(s, 1)

The Nernst equation is: E = E0 - (RT/zF) \* ln(a_Cu)

Since E0 = 0 for the reaction M(s) = M(s), we have:

E = -(RT/zF) \* ln(a_Cu)

Given: a_Cu = 0.8, T = 25°C = 298 K, z = 2 (copper is divalent), F = 96500 C/mol, and R = 8.314 J/(mol.K)

Plugging in the values, we get:

E = -(8.314 \* 298 / (2 \* 96500)) \* ln(0.8)
= -0.007 V

So, the absolute value of the cell potential is 7 mV.",,,0,
Electrical,28,G-META-15-37,NUM,54,"Given: Faraday constant = 96490 C $mol^(-1)$, Temperature = 300 K, R = 8.314 J $mol^(-1)K^(-1)$. In electrolytic refining of Ni, the anode is Cu-10 atom % Ni and the cathode is pure Ni. Assuming the Cu-Ni solution to be ideal, the ABSOLUTE value of the minimum voltage (in mV) required for refining is?","Here is the answer:

**34.4 mV**

Here's the calculation:

We need to calculate the minimum voltage required for refining, which is given by the Nernst equation:

E = (RT/nF) \* ln(a_Ni(anode) / a_Ni(cathode))

where E is the minimum voltage, R is the gas constant, T is the temperature, n is the number of electrons transferred (2 for Ni), F is the Faraday constant, a_Ni(anode) is the activity of Ni at the anode, and a_Ni(cathode) is the activity of Ni at the cathode.

Given that the anode is Cu-10 atom % Ni and the cathode is pure Ni, we can assume that the activities are equal to their mole fractions:

a_Ni(anode) = 0.1
a_Ni(cathode) = 1

Plugging in the values, we get:

E = (8.314 J/mol*K * 300 K / (2 * 96490 C/mol)) \* ln(0.1 / 1)
= 34.4 mV

So, the absolute value of the minimum voltage required for refining is 34.4 mV.",,,0,
Electrical,29,G-META-17-40,NUM,43,"Given: Atomic weight of Zn = 65. A zinc electrowinning cell is being operated at a current of 400A, voltage of 3.5V, and a cathodic current efficiency of 90%. The specific energy consumption (in $kJ.kg^(-1) zinc) is? (answer up to two decimal places)","Here is the correct answer:

1. Calculate the energy consumption in kWh/kg of zinc:
Energy consumption (kWh/kg) = (Voltage x Current x Time) / (Cathodic current efficiency x Mass of zinc deposited)
First, calculate the mass of zinc deposited:
Mass of zinc deposited = (Current x Time x Atomic weight of Zn) / (96500 x Valence charge of Zn)
= (400 A x 3600 s x 65 g/mol) / (96500 C/mol x 2)
= 0.476 kg
Now, calculate the energy consumption:
Energy consumption (kWh/kg) = (3.5 V x 400 A x 3600 s) / (0.9 x 0.476 kg)
= 11.11 kWh/kg

2. Convert the energy consumption from kWh/kg to kJ/kg:
1 kWh = 3600 kJ, so:
Energy consumption (kJ/kg) = 11.11 kWh/kg x 3600 kJ/kWh
= 40.00 kJ/kg

Answer: 40.00 kJ/kg",,,0,
Electrical,30,G-META-20-28,MCQS-NUM,70,"Given, R = 8.314 $J.mol^(-1).K^(-1)$, F = 96500 $C.mol^(-1)$, T = 298K. A galvanic cell is formed by connecting Zn($E°_(Zn^(+2)/Zn)$ = -0.76 V) and Fe($E°_(Fe^(+2)/Fe)$ = -0.44 V) wires immersed in their respective ion solutions. The cell discharges spontaneoulsy with a voltage of 0.5V. The ratio of the concentration of $[Fe^(+2)]$ to $[Zn^(+2)]$ ions in the cell is of the order of:  (A) $10^(-6)$ (B) $10^(-5)$ (C) $10^(6)$ (D) $10^(7)$","The correct answer is (C) $10^(6)$.

Here's the solution:

The cell reaction is:

Zn(s) + Fe²⁺(aq) → Zn²⁺(aq) + Fe(s)

The cell voltage is given by:

E = E°(Fe²⁺/Fe) - E°(Zn²⁺/Zn)
= -0.44 V - (-0.76 V)
= 0.32 V

However, the problem states that the cell discharges spontaneously with a voltage of 0.5 V, which is not equal to the standard cell voltage. This means that the concentrations of the ions are not standard (1 M).

Using the Nernst equation, we can write:

E = E° - (RT/nF) \* ln(Q)

where Q is the reaction quotient, and n is the number of electrons transferred (2 in this case).

Rearranging the equation to solve for Q, we get:

Q = exp((nF/E°) \* (E - E°))

Plugging in the values, we get:

Q = exp((2 \* 96500 / 8.314 \* 298) \* (0.5 - 0.32))
= exp(12.2)
≈ 10^6

Since Q = [Fe²⁺] / [Zn²⁺], the ratio of the concentration of [Fe²⁺] to [Zn²⁺] ions in the cell is of the order of 10^6.",,,0,
Electrical,31,G-META-20-43,NUM,49,Given:(Anodic Tafel Slope is 0.06 V. DIffusion coefficient of oxygen is 2.42* $10^(-5)cm^(2).s^(-1)$. Diffusion layer thickness is 0.06 cm.) Iron is corroding in fresh water which has dissolved oxygen concentration of 15mM. The anodic current density(in $A.cm^(-2)$) at an overpotential of 120 mV is?(round off to three decimal places).,"To solve this problem, we need to use the Tafel equation and the expression for the anodic current density.

The Tafel equation is given by:

ηa = a + b log(j)

where ηa is the activation overpotential, a and b are constants, and j is the current density.

Rearranging the equation to solve for j, we get:

j = 10^((ηa - a) / b)

The anodic Tafel slope is given as 0.06 V, which is equivalent to 60 mV. The anodic Tafel slope is related to the constant b by:

b = 2.303 RT / (αF)

where R is the gas constant, T is the temperature in Kelvin, α is the transfer coefficient, and F is the Faraday constant.

Assuming a temperature of 298 K (25°C) and a transfer coefficient of 0.5, we can calculate the value of b:

b = 2.303 × 8.314 J/mol·K × 298 K / (0.5 × 96485 C/mol) ≈ 60 mV

Now, we can plug in the values to solve for j:

j = 10^((120 mV - a) / 60 mV)

To find the value of a, we need to use the expression for the anodic current density, which is given by:

j = nFk[O2] / δ

where n is the number of electrons transferred, F is the Faraday constant, k is the rate constant, [O2] is the concentration of dissolved oxygen, and δ is the diffusion layer thickness.

Rearranging the equation to solve for k, we get:

k = jδ / (nF[O2])

We are given the values of [O2] = 15 mM, δ = 0.06 cm, and n = 4 (for the reduction of oxygen to water).

First, we need to convert the concentration of dissolved oxygen from mM to mol/cm³:

[O2] = 15 mM × (1 mol / 1000 mmol) × (1 cm³ / 1 mL) ≈ 0.015 mol/cm³

Now, we can plug in the values to solve for k:

k = j × 0.06 cm / (4 × 96485 C/mol × 0.015 mol/cm³)

We can now equate the two expressions for j:

10^((120 mV - a) / 60 mV) = k × 0.06 cm / (nF[O2])

Solving for a, we get:

a ≈ 0.024 V

Now, we can plug in the values to solve for j:

j = 10^((120 mV - 0.024 V) / 60 mV) ≈ 0.013 A/cm²

Rounded to three decimal places, the answer is:

j ≈ 0.013 A/cm²",,,0,
Electrical,32,G-META-20-50,NUM,68,Given: 1. Avogadro number is 6.02 * $10^(23)$. 2. Density of Si is 2.33 * $g.cm^(-3)$. 3. Atomic weight of P is 30.97. 4. Charge of electron is 1.6 * $10^(-19)A.s$ 5. Mobility of electron is 0.2 $m^(2).V^(-1).s^(-1)$. Zone refining of Si results in residual P content of 0.1 parts per billion by weight. The electrical conductivity($Ω^(-1).m^(-1)$) of this Zone refined Si is?(round off to two decimal places).,"Here is the answer:

Let's break down the problem step by step:

1. First, we need to find the number of Si atoms per cubic centimeter. We can do this using the density and atomic weight of Si:

Number of Si atoms per cubic centimeter = Density of Si / Atomic weight of Si
= 2.33 g/cm³ / 28 g/mol
= 5 × 10²² atoms/cm³

2. Next, we need to find the number of P atoms per cubic centimeter. We are given that the residual P content is 0.1 parts per billion by weight, which means that the weight of P is 0.1 × 10⁻⁹ times the weight of Si. We can use the atomic weights of P and Si to find the number of P atoms:

Number of P atoms per cubic centimeter = (0.1 × 10⁻⁹) × (Density of Si) × (Atomic weight of P / Atomic weight of Si)
= (0.1 × 10⁻⁹) × 2.33 g/cm³ × (30.97 g/mol / 28 g/mol)
= 2.5 × 10¹³ atoms/cm³

3. Now, we can find the concentration of electrons (n) using the number of P atoms per cubic centimeter:

n = Number of P atoms per cubic centimeter
= 2.5 × 10¹³ atoms/cm³

4. The electrical conductivity (σ) can be calculated using the formula:

σ = n × e × μ

where e is the charge of an electron and μ is the mobility of an electron.

σ = 2.5 × 10¹³ atoms/cm³ × 1.6 × 10⁻¹⁹ A.s × 0.2 m²/V.s
= 0.08 Ω⁻¹.m⁻¹

Rounded to two decimal places, the answer is:

σ = 0.08 Ω⁻¹.m⁻¹",,,0,
Electrical,33,G-META-21-16,NUM,25,"Given: F = 96500 C $mol^(-1)$. If $E°_(Ni^(+2)/Ni)$ = -0.25V, the value of $µ°_(Ni^(+2))$ (in J $mol^(-1)$) at 298 K is?(round off to nearest integer)",The correct answer is -24100.,,,0,
Electrical,34,G-META-21-52,NUM,70,"Given: $β_c$ = 0.1V per decade of current density. Exchange current density of hydrogen on iron surface = $10^(-9)$ A $cm^(-2)$, R = 8.314 J $mol^(-1)K^(-1)$, F = 96500 C $mol^(-1)$. All potentials are with reference to standard hydrogen electrode. At 25°C, iron corrodes in a dearated acid of pH 3 with a corrosion current density of 4 µA $cm^(-2)$. The corrosion potential (V) is?(round off to 2 decimal places). ","

The answer is -0.45 V.",,,0,
Electrical,35,G-META-22-49,NUM,66,"Given: R = 8.314 J.$K^(-1).mol^(-1)$ and F = 96500 C.$mol^(-1)$. The emf of the cell Au-Pb(liquid) | $PbCl_2$-KCl(liquid) | $Cl_2$(gas, 0.5 atm), C(graphite) is 1.2327 V at 873 K. Activity of Pb in the Au-Pb alloy is 0.72 and the activity of $PbCl_2$ in the electrolyte is 0.18. The standard Gibbs energy(kJ.$mol^(-1)$) of formation of $PbCl_2$(liquid) at 873 K is?. (round off to 1 decimal place). ",Answer: -193.9,,,0,
Material processing,0,G-XEC-2013-6,MCQS,28,"Upon recrystallization of a cold worked metal,  (A) strength increases and ductility decreases (B)strength decreases but ductility increases (C)both strength and ductility increase (D)both strength and ductility decrease","The correct answer is:

(B) strength decreases but ductility increases

According to the passage, after recrystallization, the metal has low dislocation density and a uniform microstructure, and the yield stress returns back to that of the original annealed state. This indicates that the strength of the metal decreases, while its ductility increases.",,,0,
Material processing,1,G-XEC-2013-8,MCQS,12,Vulcanization is related to  (A)strengthening of rubber (B)extrusion (C)injection moulding (D)addition polymerisation,"Here is the correct answer:

* [A] strengthening of rubber 

The context explains that vulcanization is a crosslinking or curing process that improves elasticity and strength, which means it is related to strengthening of rubber.",,,0,
Material processing,2,G-XEC-2017-13,MATCH,61,"Match the processes in Coloumn type I with products in Coloumn II:  Coloumn I: [(P) Slip casting, (Q) Zone refining, (R)Sputtering, (S) Atomization]  Coloumn II: [(1) Metal powders, (2) Thin films, (3) Ceramic parts, (4) Single crystal, (5) Metal sheets]    Options: (A) P-3; Q-4; R-2; S-1 (B) P-2; Q-1; R-2; S-1 (C) P-3; Q-4; R-5; S-1 (D) P-3; Q-4; R-1; S-5","The correct answer is (A) P-3; Q-4; R-2; S-1.

Here's the explanation:

* Slip casting (P) is a process used to create ceramic parts, so it matches with (3) Ceramic parts.
* Zone refining (Q) is a process used to produce high-purity single crystals, so it matches with (4) Single crystal.
* Sputtering (R) is a physical vapor deposition process used to create thin films, so it matches with (2) Thin films.
* Atomization (S) is a process used to produce metal powders, so it matches with (1) Metal powders.

Therefore, the correct matching is:

P-3; Q-4; R-2; S-1",,,0,
Material processing,3,G-XEC-2021-11,MATCH,70,"Match the heat treatment processes given in Column I with the most suitable outcomes in Column II.  Column I: [(P) Quenching, (Q) Annealing, (R) Tempering, (S) Carburizing]  Column II: [(1) hardens the steel, (2) softens the cold worked steel, (3) toughens the steel, (4) hardens the surface of steel]    Options: (A) P-3; Q-2; R-1; S-4 (B) P-2; Q-4; R-3; S-1 (C) P-1; Q-2; R-3; S-4 (D) P-1; Q-3; R-4; S-2","The correct answer is:

(C) P-1; Q-2; R-3; S-4

Explanation:

* Quenching (P) hardens the steel (1)
* Annealing (Q) softens the cold worked steel (2)
* Tempering (R) toughens the steel (3)
* Carburizing (S) hardens the surface of steel (4)",,,0,
Material processing,4,G-META-12-34,MATCH,66,"Match the processes in Group I with the objectives in Group II:  Group I : [P. Vacuum Arc Degassing (VAD), Q. LD, R. COREX, S. Blast Furnace]  Group II : [1. Primary iron making, 2. Secondary steel making, 3. Direct smelting, 4. Primary steel making]    Options: (A) P-3, Q-4, R-2, S-1 (B) P-4, Q-3, R-1, S-2 (C) P-3, Q-2, R-1, S-4 (D) P-2, Q-4, R-3, S-1","

The correct answer is (D) P-2, Q-4, R-3, S-1.

Here's the explanation:

* P. Vacuum Arc Degassing (VAD) is a secondary steel making process, so it matches with objective 2.
* Q. LD (Linz-Donawitz) is a primary steel making process, so it matches with objective 4.
* R. COREX is a direct smelting process, so it matches with objective 3.
* S. Blast Furnace is a primary iron making process, so it matches with objective 1.

Therefore, the correct matching is:

P-2, Q-4, R-3, S-1",,,0,
Material processing,5,G-META-12-41,MCQS,55,"Regarding recrystallization, which one of the following statements is NOT correct?  (A) Higher the amount of cold work, lower is the recrystallization temperature (B) Higher the recovery, higher is the recrystallization temperature (C) Higher the temperature of cold work, higher is the recrystallization temperature (D) Finer the initial grain size, higher is the recrystallization temperature","Here is the correct answer:

* D. Finer the initial grain size, higher is the recrystallization temperature

According to the text, ""The finer the initial grain size of the material, the higher the ratio of grain-boundary area to volume and the more is the strain hardening for the same degree of deformation. This causes an increase in the stored strain energy and the decrease in the thermal energy or temperature required to cause recrystallization, which results in the decrease of TR and TL."" This means that a finer initial grain size leads to a decrease in recrystallization temperature, not an increase.",,,0,
Material processing,6,G-META-12-46,MCQS,97,"Determine the correctness or otherwise of the following Assertion (a) and Reason (r). Assertion : During rolling, front tension and (or) back tension are (is) employed to decrease rolling load. Reason : Roll pressure decreases due to lowering of flow stress as a result of front tension/back tension.  (A) a is false but r is true (B) a is true and r is also true, but r is not the reason for a (C) a is true and r is also true, and r is the reason for a (D) a is true but r is false","The correct answer is (B) a is true and r is also true, but r is not the reason for a.

Assertion (a) is true: Front tension and/or back tension are employed to decrease rolling load.

Reason (r) is also true: Roll pressure decreases due to lowering of flow stress as a result of front tension/back tension.

However, the reason (r) is not the correct explanation for the assertion (a). The correct reason is that the application of front tension and/or back tension reduces the area under the friction hill curve, which in turn reduces the rolling load. The reduction in rolling load is not directly due to the lowering of flow stress.",,,0,
Material processing,7,G-META-12-47,MATCH,61,"Match the defects listed in Group I with the processes listed in Group II:  Group I : [P. Cold shut, Q. Earing, R. Alligatoring, S. Shrinkage porosity]  Group II : [1. Rolling, 2. Forging, 3. Deep drawing, 4. Fusion welding]    Options: (A) P-2, Q-4, R-1, S-4 (B) P-2, Q-4, R-3, S-1 (C) P-2, Q-3, R-1, S-4 (D) P-4, Q-1, R-2, S-3","

The correct answer is (C) P-2, Q-3, R-1, S-4.

Here's the explanation:

* P. Cold shut: This defect is related to Forging (2), as it occurs when two streams of metal flow together and solidify without fully bonding.
* Q. Earing: This defect is related to Deep drawing (3), as it occurs when the metal sheet is drawn into a cup shape and the edges of the sheet fold inward, creating an ""ear"" shape.
* R. Alligatoring: This defect is related to Rolling (1), as it occurs when the metal is rolled and the surface cracks, resembling the skin of an alligator.
* S. Shrinkage porosity: This defect is related to Fusion welding (4), as it occurs when the metal solidifies and shrinks, creating pores or voids in the weld.

Therefore, the correct match is P-2, Q-3, R-1, S-4.",,,0,
Material processing,8,G-META-13-6,MCQS,25,Which one of the following techniques does NOT require quenching to obtain final case hardness?  (A) Flame hardening (B) Induction hardening (C) Nitriding (D) Carburizing ,"Here is the correct answer:

* (C) Nitriding

According to the context, nitriding does not require any after heat treatment process and a complete case hardened alloy steel can be obtained. This implies that quenching is not necessary to obtain the final case hardness in nitriding.",,,0,
Material processing,9,G-META-13-10,MCQS,24,Which one of the following does NOT improve fatigue life of a steel component?  (A) Nitriding (B) Decarburization (C) Improving surface finish (D) Shot-peening,"Here is the correct answer:

* (B) Decarburization",,,0,
Material processing,10,G-META-13-25,NUM,28,"Arc welding is done using current, voltage and welding speed of 200 A, 20 V and 0.01 m/s, respectively. The heat input in kJ per unit length is?","

Here is the correct answer:

* Heat input (Q) = Voltage (V) x Current (I) / Welding speed (v)
* Q = 20 V x 200 A / 0.01 m/s
* Q = 400,000 J/m
* Q = 400 kJ/m",,,0,
Material processing,11,G-META-14-18,MCQS,30,Which one of the following can avoid weld decay of austenitic stainless steels?  (A) Reducing carbon content (B) Increasing carbon content (C) Eliminating strong carbide formers (D) Decreasing chromium content,"

The correct answer is: (A) Reducing carbon content

Explanation: According to the context, ""Sensitization may be avoided by rapid cooling, but in large structures that is not possible, particularly after welding, when the phenomenon (called weld decay) is common. The effect is then overcome by stabilizing the stainless steel by the addition of a small amount (0.5%) of a strong carbide-former such as Nb or Ti which associates with the carbon in preference to the Cr."" This suggests that reducing carbon content or adding a strong carbide-former can avoid weld decay of austenitic stainless steels.",,,0,
Material processing,12,G-META-14-22,MCQS,30,Which one of the following welding processes uses a non-consumable electrode?  (A) Gas tungsten arc welding (B) Gas metal arc welding (C) Submerged arc welding (D) Flux cored arc welding,"Here is the correct answer:

* (A) Gas tungsten arc welding",,,0,
