topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Phase transition,16,G-XEC-2021-15,NUM,82,"(Given: 1 atm = 1.01325 × $10^(5)$ Pa). An element transforms from α to β at 773 K and 1 atm pressure with 912 J $mol^(−1)$ as enthalpy of transformation. The molar volumes of α and β phases are 7.377 $cm^3$ and 7.317 $cm^3$ , respectively. Assume that the difference in molar volumes of α and β is independent of pressure. The pressure (in atm) required for α to β transformation to occur at 723 K is (round off to nearest integer) ","To find the pressure required for the transformation to occur at 723 K, we can use the Clausius-Clapeyron equation:

ln(P2/P1) = ΔH/R ΔV/T

where P1 and P2 are the pressures at temperatures T1 and T2, ΔH is the enthalpy of transformation, ΔV is the change in molar volume, and R is the gas constant.

First, we need to find ΔV:

ΔV = Vβ - Vα = (7.317 - 7.377) cm3/mol = -0.06 cm3/mol

Next, we can rearrange the Clausius-Clapeyron equation to solve for P2:

P2 = P1 × exp(ΔH/R ΔV/T)

We are given P1 = 1 atm = 1.01325 × $10^(5)$ Pa, ΔH = 912 J $mol^(−1)$, and T2 = 723 K.

First, we need to convert J to Joules:

ΔH = 912 J $mol^(−1)$ × $10^(3)$ J/J $mol$ = 9.12 × $10^(3)$ J

Next, we need to convert Kelvin to degrees Celsius:

T2 = 723 K × $10^(−23)$ J/K = 723.15 °C

Now we can calculate P2:

P2 = 1.01325 × $10^(5)$ Pa × exp(9.12 × $10^(3)$ J / (8.314 J/mol K × −0.06 cm3/mol × 723.15 °C)

Using a calculator, we find:

P2 ≈ 1.11 atm

Rounding off to the nearest integer, the answer is 1 atm. However, this is incorrect, as the calculation shows that the pressure is actually closer to 1.11 atm. This demonstrates the importance of using significant figures and not rounding off prematurely. The correct answer is 1.11 atm.",,,0,
Phase transition,17,G-XEC-2021-17,NUM,57,"(Given: atomic weight of Ti = 47.9; lattice parameter of bcc Ti = 0.332 nm; density of hcp Ti = 4.51 g $cm^(−3)$ ; Avogadro’s number = 6.023 × $10^(23)$). During heating, Ti undergoes allotropic transformation from hcp to bcc at 882 °C. The percent volume change accompanying this transformation is (round off to 1 decimal place) ","To calculate the percent volume change accompanying the allotropic transformation of Ti from hcp to bcc, we first need to find the molar volume of both phases.

For hcp Ti:
Molar volume (Vm) = (Number of atoms per unit cell) × (Volume per atom)
Number of atoms per unit cell = (a × b × c) / (a² × b)
where a, b, and c are the lattice parameters of the hcp unit cell.

Using the given lattice parameter of hcp Ti (a = 0.4239 nm), we can calculate the number of atoms per unit cell:

Number of atoms per unit cell = (0.4239 nm) × (0.4239 nm) × × 0.332 nm) / (0.4239² nm²)
Number of atoms per unit cell ≈ 4.38 × 10²²

Molar volume (Vm) = (4.38 × 10²²) × (Volume per atom)
Volume per atom = (Atomic weight of Ti) / (Number of atoms in a neutral Ti atom)
Number of atoms in a neutral Ti atom = 26

Volume per atom = 47.9 g/mol / (26 g/mol) ≈ 1.84 × 10−24 m³
Molar volume (Vm) ≈ 8.53 × 10−23 m³

For bcc Ti:
The lattice parameter of bcc Ti is given as 0.332 nm. Using this value, we can calculate the molar volume of bcc Ti:

Molar volume (Vm) = (Number of atoms per unit cell) × (Volume per atom)
Number of atoms per unit cell = (a³) / a²

Number of atoms per unit cell = (0.332 nm)³ / (0.332 nm)²
Number of atoms per unit cell ≈ 4

Molar volume (Vm) = (4) × (Volume per atom)
Volume per atom = (Atomic weight of Ti) / (Number of atoms in a neutral Ti atom)
Volume per atom = 47.9 g/mol / 26 g/mol ≈ 1.84 × 10−24 m³
Molar volume (Vm) = 4 × (1.84 × 10−24 m³) ≈ 7.36 × 10−23 m³

Now, we can calculate the percent volume change:

Percent volume change = [(Vm, bcc - Vm, hcp) / Vm, hcp] × 100%
Percent volume change = [(7.36 × 10−23 m³ - 8.53 × 10−23 m³) / 8.53 × 10−23 m³] × 100%
Percent volume change ≈ -13.2%

However, the negative sign indicates that the volume decreases during the transformation, so the correct answer is the absolute value of the percentage change:

Percent volume change ≈ 13.2%",,,0,
Phase transition,18,G-META-12-39,MATCH,56,"Match the phases of steel in Group I with the crystal structures in Group II:  Group I: [P. Martensite, Q. Cementite, R. Austenite, S. Ferrite]  Group II: [1. bcc, 2. fcc, 3. bct, 4. Orthorhombic]    Options: (A) P-3, Q-4, R-1, S-2 (B) P-2, Q-3, R-1, S-4 (C) P-3, Q-4, R-2, S-1 (D) P-4, Q-3, R-2, S-1","The correct answer is (C) P-3, Q-4, R-2, S-1. Martensite has a body-centered tetragonal (bct) crystal structure, cementite (Fe3C) has a rock salt (fcc) structure, austenite has a face-centered cubic (fcc) structure, and ferrite has a body-centered cubic (bcc) structure. Therefore, the phases in Group I match the crystal structures in Group II as follows: P-3 (Martensite) matches bct, Q-4 (Cementite) matches fcc, R-2 (Austenite) matches fcc, and S-1 (Ferrite) matches bcc.",,,0,
Phase transition,19,G-META-13-8,MCQS,45,A 0.2 wt.% plain carbon steel sheet is heated and equilibrated in the inter-critical region followed by instant water quenching. The microstructure of the quenched steel sheet consists of  (A) fully martensite (B) proeutectoid ferrite + martensite (C) martensite + pearlite (D) martensite + austenite ,"The correct answer is (C) martensite + pearlite.

Explanation:

When a 0.2 wt.% plain carbon steel sheet is heated and equilibrated in the inter-critical region, it undergoes austenitization. Upon instant water quenching, the austenite transforms into martensite and pearlite. The martensite forms due to the high cooling rate, while the pearlite forms due to the presence of carbon in the steel and the relatively slow cooling rate at the grain boundaries. Therefore, the microstructure of the quenched steel sheet consists of martensite and pearlite.",,,0,
Phase transition,20,G-META-13-11,MCQS,30,"When two phases α and β in an alloy are in thermodynamic equilibrium, then   (A) $(c_p)^(α)$ = $(c_p)^(β)$ (B) $(V_m)^(α)$ = $(V_m)^(β)$ (C) $(G_m)^(α)$ = $(G_m)^(β)$ (D) $(μ_i)^(α)$ = $(μ_i)^(β)$","[D] $(μ_i)^(α)$ = $(μ_i)^(β)$

Explanation:

In thermodynamic equilibrium, the chemical potentials of all components in both phases are equal. Therefore, the answer is (D) $(μ_i)^(α)$ = $(μ_i)^(β)$.",,,0,
Phase transition,21,G-META-14-20,MCQS,24,Identify the type of the following invariant reaction: liquid 1 + solid 1 ⇌ solid 2  (A) Eutectic (B) Eutectoid (C) Peritectic (D) Peritectoid,"The given reaction, liquid 1 + solid 1 ⇌ solid 2, is a peritectic reaction. Therefore, the answer is (C) Peritectic.

Explanation:

A peritectic reaction is a reaction between a liquid and a solid phase under the formation of a second solid phase during cooling. In this reaction, the liquid phase is consumed, and a new solid phase is formed. This is different from an eutectic reaction, where the liquid phase is replaced by a solid solution, and the solid phases remain the same. The given reaction describes the formation of a new solid phase, solid 2, from the reaction of liquid 1 and solid 1. Therefore, it is a peritectic reaction.",,,0,
Phase transition,22,G-META-14-30,MCQS,90,"Two Cu-Ni alloys, one with 47 wt.% Ni and the other with 53 wt.% Ni, are kept in separate crucibles and are allowed to equilibrate at the same temperature $T_1$ between the liquidus and the solidus. The two alloys have  (A) the same weight fraction of the liquid but the liquid compositions are different. (B) the same composition of the liquid but the weight fractions of the liquid are different. (C) the same weight fractions of the liquid and the solid. (D) different compositions and weight fractions of the liquid","The correct answer is (D) different compositions and weight fractions of the liquid.

Explanation:

The given information states that the two Cu-Ni alloys are kept in separate crucibles and are allowed to equilibrate at the same temperature $T_1$ between the liquidus and the solidus. This means that both alloys have the same temperature, but their compositions and the resulting liquid fractions can be different due to their different initial compositions.

Therefore, option (A) is incorrect because they have different liquid compositions. Option (B) is also incorrect because they have different liquid fractions. Option (C) is incorrect because they can have different liquid and solid fractions due to their different compositions. Therefore, the correct answer is (D) different compositions and weight fractions of the liquid.",,,0,
Phase transition,23,G-META-14-50,MCQS,75,"Two phases 𝛼 and 𝛽 are in thermodynamic equilibrium. If 𝑥 and 𝑦 are the only components present in the phases 𝛼 and 𝛽 and if $(𝜇_𝑖)^j represents the chemical potential of component 𝑖 in phase j, then the condition for equilibrium is  (A) $(𝜇_𝑥)^𝛼 = $(𝜇_𝑦)^𝛽 and $(𝜇_𝑥)^𝛽 = $(𝜇_𝑦)^𝛼 (B) $(𝜇_𝛽)^𝑥 = $(𝜇_𝛼)^𝑦 and $(𝜇_𝛼)^𝑥 = $(𝜇_𝛽)^𝑦 (C) $(𝜇_𝑥)^𝛼 = $(𝜇_𝑥)^𝛽 and $(𝜇_𝑦)^𝛽 = $(𝜇_𝑦)^𝛼 (D) $(𝜇_𝑥)^𝛼 = $(𝜇_𝑦)^𝛼 and $(𝜇_𝑥)^𝛽 = $(𝜇_𝑦)^𝛽",[A] $(𝜇_𝑥)^𝛼 = $(𝜇_𝑦)^𝛽 and $(𝜇_𝑦)^𝛼 = $(𝜇_𝑥)^𝛽,,,0,
Phase transition,24,G-META-15-40,MATCH,71,"Match the names listed in Group I with the reactions listed in Group II:  Group I: [P. Eutectic, Q. Peritectic, R. Peritectoid, S. Monotectic]  Group II: [1. 𝛾 + 𝛽 → 𝛼, 2. 𝐿 → 𝛼 + 𝛽, 3. 𝐿1 → 𝐿2 + 𝛼, 4. 𝐿 + 𝛽 → 𝛼]    Options: (A) P-2, Q-3, R-1, S-4 (B) P-3, Q-4, R-1, S-2 (C) P-2, Q-4, R-1, S-3 (D) P-4, Q-1, R-2, S-3","The correct answer is (B) P-3, Q-4, R---1, S-2.

Explanation:

Eutectic reaction: 𝐿 → 𝛼 + 𝛽 (Liquid turns into two solid phases)
Peritectic reaction: 𝐿 + 𝛽 → 𝛼 (Liquid + solid react to form a new solid)
Peritectoid reaction: 𝐿1 → 𝐿2 + 𝛼 (Solid transforms into two solid phases)
Monotectic reaction: 𝛾 + 𝛽 → 𝛼 (Two solids react to form a new solid)

So, the correct match is:

P (Peritectic) -> 3. 𝐿 + 𝛽 → 𝛼
Q (Eutectic) -> 4. 𝛾 + 𝛽 → 𝛼
R (Peritectoid) -> 2. 𝐿1 → 𝐿2 + 𝛼
S (Monotectic) -> 1. 𝛾 + 𝛽 → 𝛼",,,0,
Phase transition,25,G-META-16-5,MCQS,74,"In a typical Ellingham diagram for the oxides, the C + $O_2$ = $CO_2$ line is nearly horizontal because  (A) The slope of the line is equal to the enthalpy change at standard state, which is approximately zero in this case (B) The slope of the line is equal to the entropy change at standard state, which is approximately zero in this case (C) $CO_2$ shows non-ideal behaviour (D) $CO_2$ is a gaseous oxide "," [A] The slope of the line is equal to the enthalpy change at standard state, which is approximately zero in this case.

Explanation: In a typical Ellingham diagram for the oxides, the C + $O_2$ = $CO_2$ line is nearly horizontal because the volume change during the reaction is negligible, and hence, the net change in entropy is also negligible. Since the enthalpy change at standard state for the formation of $CO_2$ from $C$ and $O_2$ is approximately zero, the slope of the line is equal to the enthalpy change at standard state, which is zero in this case.",,,0,
Phase transition,26,G-META-17-9,MCQS,50,The sequence of precipitation to reach stable equilibrium during ageing of Al-4.5 wt.% Cu alloy is:  (A) GP zone → θ` → θ`` → θ (B) GP zone → θ`` → θ`→ θ (C) GP zone → θ → θ``→ θ` (D) GP zone → θ`` → θ → θ`,"The correct answer is (B) GP zone → θ`` → θ`→ θ.

The sequence of precipitation during ageing of Al-4.5 wt.% Cu alloy involves the formation of GP zones, which are coherent and metastable solute clusters of Zn, Mg, and Cu. These GP zones are followed by the formation of θ' (MgZn2) or Mg(ZnCuAl)2 platelets, which are semi-coherent within the grains of the alloy matrix. Finally, the stable and incoherent θ (Al2Cu) phases and Cu-rich intermetallic θ' phases form along the grain boundaries.

Therefore, the correct sequence is GP zone → θ'' (θ' or MgZn2) → θ' (θ or Al2Cu).",,,0,
Phase transition,27,G-META-17-12,NUM,40,"Given: eutectoid composition = 0.8 wt.% carbon; and carbon content in ferrite is 0.025 wt.%. In an iron-carbon alloy containing 0.35 wt.% C, the mass fraction of pearlilte just below the eutectoid temperature is? (answer up to two decimal places)","To find the mass fraction of pearlite just below the eutectoid temperature in an iron-carbon alloy containing 0.35 wt.% C, we need to use the phase diagram and the lever rule.

First, let's find the mass fractions of austenite (γ) and ferrite (α) at the eutectoid temperature (Te = 727°C) using the given eutectoid composition (0.8 wt.% C).

From the phase diagram, we know that at the eutectoid temperature, the mass fraction of austenite is equal to the mass fraction of carbon, and the mass fraction of ferrite is equal to 1 - mass fraction of austenite.

Mass fraction of austenite (γ) = 0.008 = 0.8 wt.% / (100 wt.% + 0.8 wt.%) = 0.008 / 1.008 = 0.007812
Mass fraction of ferrite (α) = 1 - mass fraction of austenite = 1 - 0.007812 = 0.992188

Now, let's find the mass fraction of pearlite (p) using the given carbon content (0.35 wt.%) and the lever rule.

From the phase diagram, we know that at the eutectoid temperature, the mass fraction of austenite is equal to the mass fraction of carbon, and the mass fraction of ferrite is equal to 1 - mass fraction of austenite.

At the given carbon content (0.35 wt.%), the mass fraction of austenite (γ) can be calculated as:

Mass fraction of austenite (γ) = 0.0035 = 0.35 wt.% / (100 wt.% + 0.35 wt.%) = 0.0035 / 1.0035 = 0.003413

Using the lever rule, we can find the mass fraction of pearlite (p) as:

Mass fraction of pearlite (p) = (mass fraction of austenite at eutectoid temperature / mass fraction of austenite at given carbon content) × mass fraction of pearlite at eutectoid temperature

Mass fraction of pearlite (p) = (0.007812 / 0.0313) × 0.5 = 0.2337

So, the mass fraction of pearlite just below the eutectoid temperature in an iron-carbon alloy containing 0.35 wt.% C is approximately 0.23.

Therefore, the answer is 0.23 (up to two decimal places).",,,0,
Phase transition,28,G-META-17-49,NUM,34,"Given: Assume Avrami exponent n = 2. During heat treatment of a cold worked metal, recrystallization is 20% complete after 100s. The transformation (in %) in 400s is? (answer up to two decimal places)"," To find the transformation percentage in 400s, we can use the Avrami equation:

f = 1 - exp(-kt^n)

We are given that f = 0.2 after 100s. We need to find f after 400s.

First, we need to find the values of k and t for the given conditions. Since n = 2, we can rewrite the equation as:

ln(1 - f) = -kt^2

Taking the natural logarithm of both sides and rearranging:

kt^2 = ln(1 - f)

We are given that f = 0.2 after 100s, so:

kt^2 = ln(1 - 0.2)

Now, we need to find the value of k. We can use the given information that recrystallization is 20% complete after 100s, which means that f = 0.2. So:

kt^2 = ln(1 - 0.2)
k = (ln(1 - 0.2))/(100^2)

Now that we have the value of k, we can find f after 400s:

kt^2 = ln(1 - f)
ln(1 - f) = kt^2
f = 1 - exp(-kt^2)

Substituting the values:

f = 1 - exp(-k(400^2))

Using the value of k we found earlier:

f = 1 - exp(-(ln(1 - 0.2)/(100^2))(400^2))

Calculating the value of f:

f = 1 - exp(-0.01138(160000))
f = 1 - exp(-1981.28)
f = 1 - 0.0000025
f = 0.9999975

Since we want the transformation percentage, we need to find 100 * (1 - f):

Transformation percentage = 100 * (1 - 0.9999975) = 0.0000025 * 100 = 0.0025 or 0.003%

So, the transformation is 0.003% complete after 400s.

Therefore, the answer is 0.003.",,,0,
Phase transition,29,G-META-18-18,MCQS,63,"In a Jominy end-quench test of the eutectoid plain-carbon steel, which of the following represents the sequence of microstructures observed from the quenched end of the specimen?  (A) Fine Pearlite, Coarse Pearlite, Martensite and Pearlite, Martensite (B) Martensite, Martensite and Pearlite, Fine Pearlite, Coarse Pearlite (C) Coarse Pearlite, Pearlite and Martensite, Fine Pearlite, Martensite (D) Martensite, Martensite and Pearlite, Coarse Pearlite, Fine Pearlite","The correct answer is (B) Martensite, Martensite and Pearlite, Fine Pearlite, Coarse Pearlite.

During a Jominy end-quench test, the steel specimen is first austenitized at a high temperature and then quenched rapidly to room temperature. The quenched end of the specimen will have nearly 100% martensite, while the microstructure away from the quenched end will depend on the cooling rate.

At the quenched end, the martensite formed is typically fine and uniform due to the rapid cooling rate. As the cooling rate decreases away from the quenched end, the martensite transforms to coarser structures such as pearlite. Therefore, the sequence of microstructures observed from the quenched end of the specimen is first martensite (both fine and coarse), followed by pearlite (both fine and coarse).",,,0,
Phase transition,30,G-META-18-20,MCQS,40,"A steel is plastically worked in the temperature range below the nose of the TTT curve and above $M_s$, followed by quenching to produce fine martensite. What is this process called?  (A) Martempering (B) Ausforming (C) Inter-critical forming (D) Normalizing", (B) Ausforming,,,0,
Phase transition,31,G-META-19-5,MCQS-NUM,40,Liquid steel is kept in a graphite crucible for sufficiently long time such that equilibrium is established. Activity of carbon (with respect to graphite as the standard state) in the liquid is?  (A) 0.0 (B) 0.5 (C) 1.0 (D) 2.0,"The activity of carbon in the liquid steel, with respect to graphite as the standard state, is 1.0. This is because the carbon in the liquid steel is in equilibrium with the graphite crucible, and the activity of carbon in the graphite is taken to be 1.0 by definition. Therefore, the answer is (C).",,,0,
Phase transition,32,G-META-19-15,MCQS,22,The carbide that is primarily responsible for intergranular corrosion in austenitic stainless steel is  (A) $Cr_(23)C_(6)$ (B) $Fe_(3)C$ (C) SiC (D) $Mn_(3)C$,"[A, $Cr_(23)C_(6)$]",,,0,
Phase transition,33,G-META-19-29,MATCH,83,"[Note: α, β,γ  are solid phases; L, L1, L2 are liquid phases.] Match the phase transformation in Column I with the corresponding reaction in Column II.  Column I: [(P) Peritectic, (Q) Monotectic, (R) Eutectoid, (S) Syntectic]  Column II: [ 1. γ → α + β, 2. L1 + L2 → α, 3. L1 → L2 + α, 4. L + α →β]    Options: (A) P-4, Q-3, R-1, S-2 (B) P-3, Q-4, R-2, S-1 (C) P-1, Q-3, R-4, S-2 (D) P-4, Q-2, R-3, S-1"," The correct answer is (B) P-3, Q-4, R-2, S-1.

Explanation:

Peritectic reaction (P) is a reaction between a solid and a liquid phase, resulting in the formation of a new solid phase. So, it matches with option 3 in Column II, which is L1 + L2 → α.

Monotectic reaction (Q) is a reaction between a solid and a liquid phase, resulting in the formation of two solid phases. It matches with option 2 in Column II, which is L + α → β.

Eutectoid reaction (R) is a reaction between a solid and a liquid phase, resulting in the formation of a new solid phase with a different crystal structure. It matches with option 1 in Column II, which is γ → α + β.

Syntectic reaction (S) is a reaction between two liquid phases, resulting in the formation of a new solid phase. It matches with option 4 in Column II, which is L + α → β.",,,0,
Phase transition,34,G-META-22-28,MCQS,56,"With increase in carbon content (up to 2 mass%) in Fe-C alloy, which one of the following statements is correct with respect to the lattice parameters (c and a) of BCT martensite?  (A) Both c and a increase (B) c increases but a decreases (C) c decreases but a increases (D) Both c and a decrease"," The correct answer is (B) c increases but a decreases.

Explanation:
The lattice parameters of BCT martensite are influenced by the carbon content. With an increase in carbon content, the lattice parameters undergo changes. The c/a ratio of the BCT structure of martensite increases with increasing carbon content, but the curve of c/a ratio against composition extrapolates back to c/a = 1 for zero carbon content, and the lattice parameter is equal to that of pure ct-iron. This means that the lattice parameter 'c' increases with increasing carbon content, while the lattice parameter 'a' decreases. Therefore, option (B) is the correct answer.",,,0,
Phase transition,35,G-META-22-31,MCQS,41,Identify the correct statement(s) with respect to the role of nickel as an alloying element in steels.  (A) It increases the $M_s$ emperature (B) It is an austenite stabiliser (C) It decreases the $M_s$ temperature (D) It is a carbide former , (B) It is an austenite stabiliser. Nickel is an austenite stabiliser and increases the stability of austenite in steels. It is often added to steels to increase their hardenability and improve their toughness.,,,0,
Phase transition,36,G-META-13-13,MCQS,51,"In the Ellingham diagram for oxides, C-CO line cuts the M-MO line at temperature $T_1$ and the M′-M′O line at a higher temperature $T_2$. At a temperature greater than $T_1$ and less than $T_2$, carbon can reduce  (A) MO (B) both MO and M′O (C) M′O (D) neither MO nor M′O ","(B) both MO and M′O

Explanation: In the Ellingham diagram for oxides, the C-CO line represents the equilibrium between carbon and CO gas, while the M-MO and M′-M′O lines represent the equilibrium between metal (M) and its respective oxide (MO) and metal (M′) and its respective oxide (M′O). When the C-CO line intersects the M-MO line at temperature $T_1$, it indicates that at this temperature, carbon can reduce MO to form CO gas. Similarly, when the C-CO line intersects the M′-M′O line at a higher temperature $T_2$, it indicates that at this temperature, carbon can reduce M′O to form CO gas. Therefore, at temperatures greater than $T_1$ and less than $T_2$, carbon can reduce both MO and M′O.",,,0,
Phase transition,37,G-META-18-42,NUM,53,"Pure iron transforms from body centered cubic (BCC) to face centered cubic (FCC) crystal structure at 912 degree celsius. If the lattice parameter of the BCC phase is 0.293 nm and that of the FCC phase is 0.363 nm, what is the associated volume change in % rounded off to one decimal place?"," To calculate the percentage volume change, we first need to find the difference in volumes between the BCC and FCC phases. The volume of a unit cell in a crystal structure is given by the cube of its lattice parameter.

The volume of the BCC unit cell is:
V_BCC = a^3 = (0.293 nm)^3 = 0.028 15 nm^3

The volume of the FCC unit cell is:
V_FCC = a^3 = (0.363 nm)^3 = 0.038 15 nm^3

The percentage volume change is given by:
% Volume change = [(V_FCC - V_BCC) / V_BCC] × 100%

% Volume change = [(0.038 15 nm^3 - 0.028 15 nm^3) / 0.028 15 nm^3] × 100%

% Volume change = [0.010 0 nm^3 / 0.028 15 nm^3] × 100%

% Volume change = [0.035 71 nm^3 / 0.028 15 nm^3] × 100%

% Volume change = [1.235 2 × 10^2]%

% Volume change = 123.52%

However, this value is not physically meaningful as a volume change of over 100% indicates an error in the data or a phase transformation that is not possible. Therefore, the answer is not valid.

It is important to note that the volume change during a phase transformation depends on the specific transformation and the properties of the materials involved. In this case, the given data may not be accurate or complete.",,,0,
Phase transition,38,G-META-20-48,NUM,40,"Given, melting temperature and enthalpy of melting of copper are 1356K and 13 $KJ.mol^(-1)$ respectively. If liquid copper is cooled to 1353 K, magnitude of the driving force($J.mol^(-1)$) for liquid to transform to solid is?(round off to one decimal places)","The driving force for liquid copper to transform to solid at a temperature of 1353 K is approximately 3 J.mol^(-1). This value is calculated by subtracting the enthalpy of the liquid copper at 1353 K from the enthalpy of the solid copper at the melting temperature, and then taking the absolute value of the result. Therefore, the driving force is |13 $KJ.mol^(-1) - (33.2 J.mol^(-1) + 13 $KJ.mol^(-1))| = 3 J.mol^(-1).",,,0,
Phase transition,39,G-META-21-17,NUM,40,Assume: $(C_p)^(liquid)$ = $(C_p)^(solid)$. Melting point of Cu is 1358K and its enthalpy of melting is 13400 J $mol^(-1)$. The value of free energy change (in J $mol^(-1)$) for liquid to solid transformation at 1058K is?(round off to nearest integer),"To calculate the free energy change for the liquid to solid transformation of copper at 1058K, we can use the Clausius-Clapeyron equation (Eq. ( 7.104 )). Since the melting point of copper is 1358K and the enthalpy of melting is 13,400 J $mol^(-1)$, we can calculate the molar volume change and the phase transition heat per mole (molar latent heat) as follows:

Molar volume change:
dT
dP/equal1T/Delta1V∗
/Delta1H∗

Using the given data, we have:
T = 1358 K, P = 1 bar, /Delta1V∗ = 3.19 × 10−7 m³ $mol^(-1)$, and /Delta1H∗ = 13,400 J $mol^(-1)$.

Substituting these values into the Clausius-Clapeyron equation, we get:

dT
dP/equal1T/Delta1V∗
/Delta1H∗

ln(P2/P1)/equal1Tm/Delta1V∗
/Delta1H∗

ln(1/1) = 0, so the equation simplifies to:

Tm/equal1/Delta1V∗
/Delta1H∗

Solving for Tm, we get:

Tm/equal13.19 × 10−7 m³ $mol^(-1)$
13,400 J $mol^(-1)$

Tm ≈ 1365 K

Now, to find the free energy change at 1058K, we need to calculate the pressure at this temperature using the Clausius-Clapeyron equation:

dT
dP/equal1T/Delta1V∗
/Delta1H∗

ln(P2/P1)/equal1Tm/Delta1V∗
/Delta1H∗

ln(P2/1)/equal1(T1058−Tm)
/Delta1V∗
/Delta1H∗

We can assume that the pressure at the melting point is 1 bar, so P1 = 1 bar. To find P2, we need to use the Clausius-Clapeyron equation in reverse:

ln(P2/1)/equal1(T1058−Tm)//Delta1V∗
/Delta1H∗

Solving for P2, we get:

P2/equal1exp[(T1058−Tm)//Delta1V∗]//Delta1H∗

Substituting the values, we get:

P2/equal1exp[(1058−1365)/3.19 × 10−7]/13,400

P2 ≈ 0.082 bar

Now, we can calculate the free energy change using the given data:

/Delta1G/equal1/Delta1H∗−Tm/Delta1S∗

/Delta1G/equal113,400 J $mol^(-1)$−1365 K
/Delta1S∗

/Delta1S∗ can be calculated using the given data and the equation for entropy change during melting:

/Delta1S∗/equal1/Delta1H∗/Tm

/Delta1S∗/equal113,400 J $mol^(-1)$/1365 K

/Delta1S∗ ≈ 0.0093 J $K^(-1)$ $mol^(-1)$

Substituting the values, we get:

/Delta1G/equal113,400 J $mol^(-1)$−1365 K
0.0093 J $K^(-1)$ $mol^(-1)$

/Delta1G ≈ 13,390.7 J $mol^(-1)$

Rounding off to the nearest integer, the answer is 13,391 J $mol^(-1)$.",,,0,
Phase transition,40,G-META-21-22,NUM,42,Given: Eutectoid composition: 0.8 wt.%C. Maximum solubility of carbon in α-Fe: 0.025 wt.% C. A 0.6 wt.% C steel sample is slowly cooled from 900°C to room temperature. The fraction of proeutectoid ferrite in the microstructure is?(round off to 2 decimal places). ,"The fraction of proeutectoid ferrite in the microstructure can be calculated using the lever rule. Since the sample is slowly cooled, the microstructure will exhibit coarse pearlite, which is mostly composed of ductile ferrite containing embedded cementite. The fraction of ferrite in pearlite can be calculated as follows:

First, we need to find the fraction of austenite that transforms to pearlite. The eutectoid composition is 0.8 wt.% C, and the maximum solubility of carbon in α-Fe is 0.025 wt.% C. Therefore, the fraction of austenite that transforms to pearlite is:

f(Austenite) = 1 - (Ce / Co)

where Ce is the carbon content of the eutectoid composition, and Co is the carbon content of the austenite.

Ce = 0.025 wt.% C (maximum solubility of carbon in α-Fe)
Co = 0.6 wt.% C (carbon content of the sample)

f(Austenite) = 1 - (0.025 / 0.6) = 0.917 or 91.7%

Since the remaining fraction of the sample transforms to ferrite, the fraction of proeutectoid ferrite is:

f(Ferrite) = 1 - f(Austenite) = 1 - 0.917 = 0.083 or 8.3%

Therefore, the fraction of proeutectoid ferrite in the microstructure is approximately 8.3%.",,,0,
Electrical,0,G-XEC-2012-15,MCQS-NUM,53,"The electron concentration in an n-type semiconductor is 5 * $1018/m^3$. If the drift velocity of electrons is 100 m/s in an electric field of 500 V/m, calculate the conductivity of the semiconductor.  (A) 0.16 * $10^(–1)$ S/m (B) 1.60 * $10^(–1)$ S/m (C) 2.50 * $10^(–1)$ S/m (D) 30.05 * $10^(–1)$ S/m ","The conductivity of a semiconductor is given by the equation σ = neμn, where ne is the electron concentration, and μn is the electron mobility. We are given the electron concentration as 5 * $1018/m^3$, and the drift velocity of electrons as υd = 100 m/s in an electric field of Ε = 500 V/m. We need to find the electron mobility μn.

First, we can find the electric field strength from the given drift velocity and electric field equation: υd = μnΕ. Solving for Ε, we get Ε = υd / μn.

Substituting the given values, we have Ε = 100 m/s / μn = 100 V/m / μn.


Now, we can use the given electron concentration and electric field to find the electron mobility using the equation μn = υd / Ε. Substituting the values, we get μn = 100 V/m / 100 V/m = 1 m/V.

Finally, we can calculate the conductivity using the given equation: σ = neμn = 5 * $1018/m^3 * 1 m/V = 5 * $1018/m^3 * 1 S/m = 5 * $1018 S/m.

However, the answer is given in S/m, so we need to convert the given electron concentration to S/m. We have 5 * $1018/m^3 = 5 * $1018 S/m.

Therefore, the conductivity of the semiconductor is 5 * $1018 S/m, which is option (D) in the given answer choices.",,,0,
