topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Phase transition,40,G-META-21-22,NUM,42,Given: Eutectoid composition: 0.8 wt.%C. Maximum solubility of carbon in α-Fe: 0.025 wt.% C. A 0.6 wt.% C steel sample is slowly cooled from 900°C to room temperature. The fraction of proeutectoid ferrite in the microstructure is?(round off to 2 decimal places). ," To determine the fraction of proeutectoid ferrite in the given steel sample, we can use the Leveruson-Bain's equation for eutectoid transformation.

First, let's calculate the carbon content in the liquid phase during the transformation. The carbon content in the solid phase (α-Fe) remains constant at 0.025 wt.%.

The carbon content in the liquid phase can be calculated using the given eutectoid composition and the maximum solubility of carbon in α-Fe:

C_liquid = C_eutectoid - C_max_soluble_in_alpha
C_liquid = 0.08 - 0.025
C_liquid = 0.055 wt.%

Now, we can calculate the fraction of proeutectoid ferrite using Leveruson-Bain's equation:

X_Fe_proeutectoid = (C_initial - C_liquid) / (C_eutectoid - C_liquid)
X_Fe_proeutectoid = (0.06 - 0.055) / (0.08 - 0.055)
X_Fe_proeutectoid = 0.127 or approximately 12.7%

However, the question asks for the fraction of proeutectoid ferrite in decimal form, rounded off to two decimal places. So, the answer is:

Answer: [0.13]

Note that the actual value should be slightly less than 0.13 (approximately 0.127), but since we are rounding off to two decimal places, we can consider it as 0.13 for simplicity.",,,0,
Electrical,0,G-XEC-2012-15,MCQS-NUM,53,"The electron concentration in an n-type semiconductor is 5 * $1018/m^3$. If the drift velocity of electrons is 100 m/s in an electric field of 500 V/m, calculate the conductivity of the semiconductor.  (A) 0.16 * $10^(–1)$ S/m (B) 1.60 * $10^(–1)$ S/m (C) 2.50 * $10^(–1)$ S/m (D) 30.05 * $10^(–1)$ S/m "," To calculate the conductivity of an n-type semiconductor, we can use the following formula:

σ = neμd

where:
n = electron concentration (5 * $10^{18}/m^3$)
e = charge of an electron ($1.6 * 10^{-19} C$)
μ = mobility of electrons (not given in the question)
d = drift velocity (100 m/s)

First, we need to find the number density of electrons:
n_e = n / V
where V is the volume of the semiconductor. Since the information about the volume is not provided, we cannot directly calculate the conductivity using this given data. However, we can still determine which answer is correct based on the options provided.

Let's check each option:

A) 0.16 * $10^(–1)$ S/m
B) 1.60 * $10^(–1)$ S/m
C) 2.50 * $10^(–1)$ S/m
D) 30.05 * $10^(–1)$ S/m

We know that the electron concentration is 5 * $10^{18}/m^3$. The drift velocity of electrons is 100 m/s, and the electric field strength is 500 V/m. Let's calculate the mobility of electrons using these values:

μ = v_d / (n_e * e * F)
where v_d = drift velocity, n_e = electron concentration, e = charge of an electron, and F = electric field strength.

Substituting the given values:

μ = 100 m/s / [(5 * $10^{18}/m^3) * ($1.6 * 10^-19 C) * (500 V/m)]
μ = 2.5 * $10^-4 m^2/Vs

Now, let's calculate the conductivity using the given electron concentration and mobility:

σ = neμd
σ = [(5 * $10^{18}/m^3) * ($1.6 * 10^-19 C) * (2.5 * $10^-4 m^2/Vs)] * (100 m/s)
σ = 37.5 * $10^(–1) S/m

Comparing this value with the given options, we can see that D) 30.05 * $10^(–1)$ S/m is the closest answer. However, since none of the options match exactly, it's likely that there was an error in the provided data or calculations.

Therefore, without knowing the exact volume of the semiconductor, we cannot determine which option is the correct answer. But based on the given information, D) 30.05 * $10^(–1)$ S/m seems to be the closest approximation.",,,0,
Electrical,1,G-XEC-2015-57-14,NUM,37,"A 1 kg sacrificial anode of Mg (atomic weight: 24.31 amu) is attached to the base of a ship. If the anode lasts for 60 days, what is the average corrosion current (in Amperes) during that period?"," To find the average corrosion current, we need to use the following formula:

I = M / (S * T)

where:
- I is the corrosion current (in Amperes),
- M is the mass lost during the period (in grams),
- S is the surface area of the anode (in square centimeters), and
- T is the time in seconds (60 days = 15,120,000 seconds).

First, we need to find the mass lost during the 60-day period. Since the anode weighs 1 kg (or 1000 g), and it lasts for 60 days, the mass loss per day is:

Mass loss per day = Mass of anode / Duration
= 1000 g / 60 days
= 16.67 g/day

Now we can calculate the total mass lost during the 60-day period:

Total mass lost = Mass loss per day * Duration
= 16.67 g/day * 60 days
= 1,000.2 g

Next, we need to convert this mass loss to grams-per-second for the formula:

Total mass lost = 1,000.2 g / (60 days * 24 hours/day * 60 minutes/hour * 60 seconds/minute)
= 5.53 x 10^-7 g/s

Now we can calculate the average corrosion current:

I = M / (S * T)
= 5.53 x 10^-7 g/s / (Surface area * 15,120,000 s)

Since no surface area is given in the context, we cannot calculate the exact answer. However, if you have the surface area of the anode, you can substitute it into the formula to find the average corrosion current.

Answer: [5.53 x 10^-7 Amperes if the surface area is known]",,,0,
Electrical,2,G-XEC-2016-7,MCQS,21,Which one of the following effects is the working principle of a thermocouple?  (A) Thomson (B) Seebeck (C) Peltier (D) Meissner," The correct answer is (B) Seebeck. A thermocouple is a type of temperature sensor that measures the temperature difference between two junctions of dissimilar metals. It operates based on the Seebeck effect, which states that an electric potential is generated across the junction of two different metals when there is a temperature gradient between them.",,,0,
Electrical,3,G-XEC-2016-14,NUM,99,"(Given: Universal gas constant, R = 8.31 J $mol^(−1)K^(−1)$, Faraday’s constant, F = 96500 C $mol^(−1)$). A half cell consisting of pure Ni immersed in an aqueous solution containing $Ni^(2+)$ ions of unknown concentration, is galvanically coupled with another half cell consisting of pure Cd immersed in a 1M aqueous solution of $Cd^(2+)$ ions. The temperature is 25°C and pressure is 1 atm. The standard electrode reduction potentials of Ni and Cd are −0.250 V and −0.403 V, respectively. The voltage of the cell is found to be zero. The concentration(in micro molar) of $Ni^(2+)$ in the solution is "," To find the concentration of $Ni^{2+}$ ions in the solution, we can use the Nernst equation which relates the voltage (E) of a cell to the standard reduction potentials (E°), temperature (T), and the concentrations (C) of the redox species:

E = E° + (RT / nF) ln(Q)

where R is the universal gas constant, T is the temperature in Kelvin, F is Faraday's constant, n is the number of electrons transferred in the reaction, and Q is the reaction quotient.

Since the voltage (E) is zero, we have:

0 = E°Ni/Ni + E°Cd/Cd

where E°Ni and E°Cd are the standard reduction potentials of Ni and Cd, respectively.

First, let's calculate the ratio of the concentrations (Q):

Q = [$Ni^{2+}$] / [$Cd^{2+}$]^n

Since the voltage is zero, we have:

[ $Ni^{2+}$ ] = [ $Cd^{2+}$ ]^n * exp( (E°Cd - E°Ni) / (RT) )

Given that the temperature T is 25°C or 298.15 K, and the pressure is 1 atm or 101325 Pa, we can calculate the voltage using the given standard reduction potentials:

E°Ni = -0.250 V
E°Cd = -0.403 V

First, let's find the value of exp( (E°Cd - E°Ni) / (RT) ):

exp( (E°Cd - E°Ni) / (RT) ) = exp( (-0.403 V - (-0.250 V) ) / (8.31 J $mol^(−1)K^(−1) * 298.15 K) )
= exp( -0.153 V / (8.31 J $mol^(−1)K^(−1) * 298.15 K) )
≈ 0.976

Now, we can find the concentration of $Ni^{2+}$:

[ $Ni^{2+}$ ] = [ $Cd^{2+}$ ]^n * 0.976

Since there is one electron transferred in this redox reaction, n = 1. The given concentration of $Cd^{2+}$ is 1 M or 1 x 10^6 mol/L.

[ $Ni^{2+}$ ] = (1 x 10^6 mol/L)^1 * 0.976
= 976 x 10^3 mol/L
≈ 976 µM

Answer: [976]",,,0,
Electrical,4,G-XEC-2017-9,MCQS,48,"Which of the following treatment(s) can increase the electrical conductivity of silicon- (i) Heating (ii) Doping with arsenic (iii) Doping with aluminium (iv) Exposure to light  Options: (A) Only (i) (B) Only (i) and (ii) (C) Only (i), (ii) and (iv) (D) All (i), (ii), (iii) and (iv)"," Based on the context provided, none of the given treatments directly increase the electrical conductivity of silicon. However, doping with impurities like arsenic or aluminum can significantly alter the electrical properties of silicon by introducing free electrons or holes, respectively. Therefore, the correct answer is:

(B) Only (i) and (ii)

Explanation: Although heating can temporarily increase conductivity due to increased thermal agitation of charge carriers, it is not a long-term solution for increasing electrical conductivity in silicon. Exposure to light does not affect the electrical conductivity of silicon either. The only treatments that can permanently increase the electrical conductivity of silicon are doping with impurities like arsenic or aluminum.",,,0,
Electrical,5,G-XEC-2017-20,NUM,49,Give: Charge of an electron: 1.6* $10^(-19)$C. Copper is an FCC metal with lattice paramenter of 3.62 Å.  Hall effect measurement shows electron mobility to be 3.2 * $10^(-3)m^(2)V^(-1)s^(-1)$. Electrical resistivity of copper is 1.7* $10^(-8)$ Ωm. The average number of free electrons per atom in copper is ?," To find the average number of free electrons per atom in copper, we can use the following relationship:

Number of free electrons per atom = (Total charge of electrons in 1 unit cell) / (Mass of 1 unit cell)

First, let's calculate the total charge of electrons in one unit cell of copper. Since copper is an FCC metal with a lattice parameter of 3.62 Å, it has a formula unit of Cu. The number of atoms in one unit cell for an FCC lattice is given by:

Number of atoms in 1 unit cell = (4/3) * (π/a³)

where a is the lattice parameter.

Substituting the value of a, we get:

Number of atoms in 1 unit cell = (4/3) * (π/(3.62 Å)³) ≈ 4

Since copper has one Cu atom per formula unit, there are two Cu atoms and thus four electrons in one unit cell. The charge of each electron is given as 1.6 * $10^(-19)$C. So, the total charge of electrons in one unit cell is:

Total charge of electrons in 1 unit cell = 4 * (1.6 * $10^(-19)$C) = 6.4 * $10^(-19)$C

Next, we need to find the mass of one unit cell. Since copper is an FCC metal, each Cu atom contributes approximately 27 electrons and 63.55 g/mol to the total mass of the unit cell. The atomic mass of copper is 63.55 g/mol, so the mass of one Cu atom is 63.55 g/mol / 1 = 63.55 g.

The mass of one unit cell can be calculated as:

Mass of 1 unit cell = (Number of atoms in 1 unit cell) * (Mass of one atom)

Substituting the values, we get:

Mass of 1 unit cell = 4 * (63.55 g) = 254.2 g

Now, we can find the average number of free electrons per atom in copper by dividing the total charge of electrons in one unit cell by the mass of one unit cell:

Average number of free electrons per atom = Total charge of electrons in 1 unit cell / Mass of 1 unit cell

Substituting the values, we get:

Average number of free electrons per atom = (6.4 * $10^(-19)$C) / (254.2 g)

Using the given conversion factors, we can convert grams to kilograms and then to seconds squared to find the mass in kg m² s⁻².

Mass of 1 unit cell = 254.2 g = 0.2542 kg

Average number of free electrons per atom = (6.4 * $10^(-19)$C) / (0.2542 kg) = 25.3 * $10^(28) electrons/kg

To find the average number of free electrons per atom, we need to convert this value to electrons per atom:

Average number of free electrons per atom = (25.3 * $10^(28)$ electrons/kg) / ($6.022*10^{23}$ atoms/kg) ≈ 4.24 * $10^(23)$ electrons/atom

However, since copper has two valence electrons per atom, the correct answer is twice this value:

Answer: [8.49 * $10^(23)$ electrons/atom]",,,0,
Electrical,6,G-XEC-2018-11,MCQS-NUM,59,"Consider the following anodic (oxidation) reaction in an acidic solution: 𝑀𝑔 ⟶ $𝑀𝑔^(+2)$ + $2𝑒^(-)$. If 48250 Coulomb charge is produced during this anodic reaction then the amount of Mg (in g) dissolved into the solution is (Given: Faraday Constant = 96500 C/mole of electrons, Atomic weight of Mg = 24)  (A) 6 (B) 12 (C) 24 (D) 48"," To find the amount of Mg dissolved in grams, we need to use the given information and the concept of Faraday's Law.

First, let's calculate the number of moles of electrons that have been transferred during the reaction:

Charge (Coulombs) = 48250 C
Faraday constant (C/mole) = 96500 C/mole

Number of moles of electrons = Charge / Faraday constant
= 48250 C / 96500 C/mole
≈ 0.0501 mol

Now, we can find the number of moles of Mg that have been dissolved using the balanced equation:

Mg (s) + 2e- ⟶ Mg^(+2) + 2H^+ + 2e-

We know that for every mole of electrons transferred, one mole of Mg is dissolved. So, we can calculate the number of moles of Mg as follows:

Moles of Mg = Number of moles of electrons / 1 (since 1 mole of Mg produces 2 moles of electrons during this reaction)
= 0.0501 mol / 1
≈ 0.0501 mol

Finally, we can find the mass of Mg dissolved using its atomic weight:

Mass of Mg (g) = Moles of Mg * Atomic weight of Mg
= 0.0501 mol * 24 g/mol
≈ 1.2 g

So, the answer is approximately 1.2 grams of Mg have dissolved in the solution. However, since none of the given options match this value exactly, it's not clear which option is the correct answer based on the provided context alone. Therefore, none of the given options are the correct answer.

Answer: [None of the above]",,,0,
Electrical,7,G-XEC-2018-12,MCQS-NUM,76,"An intrinsic semiconductor has conduction electron concentration, n = $10^(12)$ $cm^(-3)$. The mobility of both electrons and holes are identical = 4 * $10^4$ $cm^2$ $V^(-1)$ $s^(-1)$. If a voltage of 100 V is applied on two parallel end faces of the cube (edge length 1 cm) through Ohmic contacts, the current through the cube would be (in mA) (Given: charge of electron = 1.6 * $10^(-19)$ C)  (A) 640 (B) 1280 (C) 6400 (D) 12800"," To find the current through the cube, we can use the following formula:

I = n * e * A * μ

where I is the current, n is the electron concentration, e is the charge of an electron, A is the area of the cross-section, and μ is the mobility.

First, let's calculate the area of one face of the cube:

A = (edge length)^2 = (1 cm)^2 = 1 cm^2

Next, we can find the electric field E:

E = V / (edge length) = 100 V / (1 cm) = 100 kV/m

Now, we can calculate the drift velocity of electrons:

v_d = μ * E = 4 * 10^(-4) * 10^5 = 4 * 10^3 m/s

The current density J is given by:

J = n * e * v_d

We can find the current I by multiplying the current density by the area of one face:

I = J * A = (n * e * v_d) * 1

Substituting the values, we get:

I = [(10^(12) * 1.6 * 10^(-19) * 4 * 10^3) / 1] * 1 = 6.24 * 10^5 * 1 = 6.24 * 10^6 mA

To convert this to mA, we divide by 1,000,000:

I = 6.24 mA

Therefore, the answer is (C) 6400. However, since the options provided are not in the same units as our answer, it's unclear which option is correct without converting all of them to mA. So, we cannot definitively determine the answer based on the given information alone.

Answer: [6.24 * 10^6] (This is the actual answer in mA)",,,0,
Electrical,8,G-XEC-2021-4,MCQS,25,The dielectric constant of a material at ultraviolet frequencies is mainly due to  (A) dipolar polarizability (B) ionic polarizability (C) electronic polarizability (D) interfacial polarizability, [C] electronic polarizability,,,0,
Electrical,9,G-XEC-2022-9,NUM,53,"Given: E° ($Li^(+)$/Li) = -3.04 V versus Standard Hydrogen Electrode, E° ($Zn^(2+)$/Zn) = -0.77 V versus Standard Hydrogen Electrode. An electrochemical reaction is known to occur at +4.50 V against a $Li^(+)$/Li reference electrode. The potential(in volts) of the same reaction against a $Zn^(2+)$/Zn reference electrode is? (Round off to two decimal places).   "," To find the potential of the given reaction against a $Zn^{2+}/Zn$ reference electrode, we need to use the Nernst equation which relates the redox potentials of half-reactions and the potential difference between two electrodes.

First, let's calculate the potential difference between $Li^+/Li$ and $Zn^{2+}/Zn$ reference electrodes:

ΔE = E° ($Li^(+)$/Li) - E° ($Zn^{2+}$/$Zn$)

ΔE = (-3.04 V) - (-0.77 V)

ΔE = -2.27 V

Now, let's find the potential of the given reaction against a $Zn^{2+}/Zn$ reference electrode using the Nernst equation:

E = ΔE + E° (reaction)

Since we don't have the standard redox potential (E°) for the given reaction, we cannot directly calculate it. However, we can use the given information that the potential difference between $Li^+/Li$ and $Zn^{2+}/Zn$ reference electrodes is -2.27 V to find an expression for E° (reaction).

Given: E° ($Li^(+)$/Li) = -3.04 V, E° ($Zn^{2+}$/$Zn$) = -0.77 V, ΔE = -2.27 V

Using the Nernst equation:

ΔE = E° (reaction) - E° ($Li^(+)$/Li) + E° ($Zn^{2+}$/$Zn$)

-2.27 V = E° (reaction) - (-3.04 V) + (-0.77 V)

-2.27 V = E° (reaction) + 3.01 V

E° (reaction) = -0.74 V

Now, we can find the potential of the given reaction against a $Zn^{2+}/Zn$ reference electrode:

E = ΔE + E° (reaction)

E = (-2.27 V) + (-0.74 V)

Answer: [-3.01 V]

Note that the answer is given in volts, and it should be rounded off to two decimal places if necessary. However, in this case, there are no decimal points in the answer, so it doesn't need to be rounded off.",,,0,
Electrical,10,G-XEC-2015-58-15,NUM,31,A capacitor has a 0.075 cm thick $BaTiO_3$ dielectric with a dielectric constant of 2000 and an electrode area of 0.2 $cm^2$. What is the capacitance of this capacitor in nF?," To calculate the capacitance of a capacitor, we can use the following formula:

Capacitance = ε₀ * dielectric constant * electrode area / thickness

Given:
- Dielectric constant (εr) = 2000
- Electrode area (A) = 0.2 cm²
- Thickness (d) = 0.075 cm
- Permittivity of free space (ε₀) = 8.854 × 10^-12 F/m

Plugging the values into the formula:

Capacitance = (8.854 × 10^-12 F/m) * (2000) * (0.2 cm²) / (0.075 cm)

Calculating:

Capacitance = (8.854 × 10^-12 F/m) * (2000) * (0.0002 m²) / (0.075 × 10^-3 m)

Capacitance = (8.854 × 10^-12 F/m) * (2000) * (0.0002 m²) / (5.625 × 10^-4 m)

Capacitance = (8.854 × 10^-12 F/m) * (2000) * (0.0002 m²) / 0.000005625 m

Capacitance = (8.854 × 10^-12 F/m) * (2000) * (4000) nF

Capacitance = 33.44 × 10^9 × 4000 nF

Answer: [69,772,000]

Explanation: The capacitance value is calculated to be approximately 69.77 MF (Mega Farads). To convert it to nano Farads (nF), we need to divide the value by 1,000,000,000. However, since the given question asks for the answer in nF, we can leave the result as is and provide it in the list as a large number of nF.",,,0,
Electrical,11,G-XEC-2016-14,NUM,99,"(Given: Universal gas constant, R = 8.31 J $mol^(−1)K^(−1)$, Faraday’s constant, F = 96500 C $mol^(−1)$). A half cell consisting of pure Ni immersed in an aqueous solution containing $Ni^(2+)$ ions of unknown concentration, is galvanically coupled with another half cell consisting of pure Cd immersed in a 1M aqueous solution of $Cd^(2+)$ ions. The temperature is 25°C and pressure is 1 atm. The standard electrode reduction potentials of Ni and Cd are −0.250 V and −0.403 V, respectively. The voltage of the cell is found to be zero. The concentration(in micro molar) of $Ni^(2+)$ in the solution is "," To find the concentration of $Ni^{2+}$ ions in the solution, we can use the Nernst equation which relates the voltage (E) of a cell to the standard reduction potentials (E°), temperature (T), and the concentrations (C) of the redox species:

E = E° + (RT / nF) ln(Q)

where R is the universal gas constant, T is the temperature in Kelvin, F is Faraday's constant, n is the number of electrons transferred in the reaction, and Q is the reaction quotient.

Since the voltage (E) is zero, we have:

0 = E°Ni/Ni + E°Cd/Cd

where E°Ni and E°Cd are the standard reduction potentials of Ni and Cd, respectively.

First, let's calculate the ratio of the concentrations (Q):

Q = [$Ni^{2+}$] / [$Cd^{2+}$]^n

Since the voltage is zero, we have:

[ $Ni^{2+}$ ] = [ $Cd^{2+}$ ]^n * exp( (E°Cd - E°Ni) / (RT) )

Given that the temperature T is 25°C or 298.15 K, and the pressure is 1 atm or 101325 Pa, we can calculate the voltage using the given standard reduction potentials:

E°Ni = -0.250 V
E°Cd = -0.403 V

First, let's find the value of exp( (E°Cd - E°Ni) / (RT) ):

exp( (E°Cd - E°Ni) / (RT) ) = exp( (-0.403 V - (-0.250 V) ) / (8.31 J $mol^(−1)K^(−1) * 298.15 K) )
= exp( -0.153 V / (8.31 J $mol^(−1)K^(−1) * 298.15 K) )
≈ 0.976

Now, we can find the concentration of $Ni^{2+}$:

[ $Ni^{2+}$ ] = [ $Cd^{2+}$ ]^n * 0.976

Since there is one electron transferred in this redox reaction, n = 1. The given concentration of $Cd^{2+}$ is 1 M or 1 x 10^6 mol/L.

[ $Ni^{2+}$ ] = (1 x 10^6 mol/L)^1 * 0.976
= 976 x 10^3 mol/L
≈ 976 µM

Answer: [976]",,,0,
Electrical,12,G-XEC-2021-19,NUM,51,"(Given: Intrinsic charge concentration of Si = 1.45 × $10^(10)$ $cm^(−3)$ ; Charge of an electron, e = 1.6 × $10^(−19)$ C). The drift mobility of electron in an n-type Si crystal doped with $10^(16)cm^(−3)$ phosphorous atoms is 1350 $cm^(2)V^(−1)s^(−1)$. The electrical conductivity in $Ω^(−1)m^(−1)$ is? (round off to nearest integer) "," To calculate the electrical conductivity, we can use the formula:

σ = neμd

where:
n = intrinsic charge concentration
e = charge of an electron
μ = drift mobility
d = thickness of the crystal (assumed to be uniform throughout)

First, let's find the number of free electrons per unit volume (n_e):

n_e = n + N_d

where:
N_d = doping density

n = Intrinsic charge concentration = 1.45 × $10^(10)$ $cm^(−3)$
N_d = Doping density = $10^(16)cm^(−3)$

n_e = 1.45 × $10^(10)$ + $10^(16)$ = $1.0152 × 10^{17}$ $cm^(−3)$

Now, we can calculate the electrical conductivity:

σ = neμd

d = assumed to be uniform throughout, so it's not given in the problem

Let's assume a typical thickness of an n-type Si crystal is 0.1 mm or 1 × $10^(−4)$ m.

σ = ($1.0152 × 10^{17}$)(1.6 × $10^(−19)$)(1350)

σ = $1.683 × 10^(5)$ $Ω^(−1)m^(−1)$ (rounded to the nearest integer)

Answer: [$1.7 × 10^(5)$]",,,0,
Electrical,13,G-XEC-2022-4,MCQS,50,Which one of the following statements is true for an intrinsic semiconductor?  (A) Electrical conductivity increases with increasing temperature and pressure (B) Electrical conductivity increases with increasing temperature and decreasing pressure (C) Electrical conductivity increases with decreasing temperature and increasing pressure (D) Electrical conductivity increases with decreasing temperature and pressure," The context provided does not contain any information related to the electrical properties of intrinsic semiconductors or their response to temperature and pressure changes. Therefore, it is impossible to determine which statement is true based on the given context alone.

Answer: None.",,,0,
Electrical,14,G-META-12-17,MCQS,41,"As temperature increases, the electrical resistivities of pure metals ($ρ_m$) and intrinsic semiconductors ($ρ_s$) vary as follows  (A) Both $ρ_m$ and $ρ_s$ increase (B) Both $ρ_m$ and $ρ_s$ decrease (C) $ρ_m$ increases and $ρ_s$ decreases (D) $ρ_m$ decreases and $ρ_s$ increases "," The answer is (A) Both $ρ_m$ and $ρ_s$ increase.

Explanation:
In general, as the temperature increases, the electrical resistivity of both metals and intrinsic semiconductors increases. This is due to the fact that at higher temperatures, there are more free electrons and holes available to carry current, but they also collide more frequently with other particles, leading to an increase in resistance. Therefore, option A is the correct answer.",,,0,
Electrical,15,G-META-12-32,MCQS,75,"Identify the correct combination of the following statements: P. Hydrogen electrode is a standard used to measure redox potentials Q. Activation polarization refers to electrochemical processes controlled by reaction sequence at metal-solution interface R. Potential-pH diagrams can be used to predict corrosion rates of metals S. Cathodic protection can use sacrificial anodes such as magnesium  (A) P, Q and R (B) Q, R and S (C) P, Q and S (D) P, R and S"," Based on the given context, there is no direct relationship between the statements provided in the question and the context. Therefore, it's not possible to determine the correct answer based on the context alone. However, I can provide some information about each statement for reference:

P. Hydrogen electrode is a standard used to measure redox potentials: This statement is correct. The hydrogen electrode is commonly used as a reference electrode in electrochemical measurements due to its well-defined redox potential.

Q. Activation polarization refers to electrochemical processes controlled by reaction sequence at metal-solution interface: This statement is also correct. Activation polarization is the voltage required for an electrochemical reaction to start at a particular electrode surface. It depends on the specific reaction kinetics and the interfacial conditions.

S. Potential-pH diagrams can be used to predict corrosion rates of metals: This statement is also correct. Potential-pH diagrams, also known as Pourbaix diagrams, provide a graphical representation of the equilibrium potentials and phases for a given metal in various solutions at different pH values. They can be used to predict the corrosion behavior of metals based on their position in the diagram relative to the environmental conditions.

R. Potential-pH diagrams can be used to predict corrosion rates of metals and Cathodic protection can use sacrificial anodes such as magnesium: This statement is not entirely correct. While potential-pH diagrams can be used to predict corrosion rates, the second part of the statement refers to cathodic protection, which is a method used to prevent or reduce corrosion by applying a protective potential to the metal surface. Sacrificial anodes are one type of cathodic protection system, but they are not directly related to potential-pH diagrams.

Based on this information, none of the options A, B, C, or D is the correct answer without additional context. However, if we assume that the question is asking for which statements are related to electrochemical processes at metal-solution interfaces (as suggested by option R), then the answer would be Q, R, and S. These statements all refer to various aspects of electrochemical processes at metal-solution interfaces.",,,0,
Electrical,16,G-META-13-40,MCQS-NUM,66,"For the following electrochemical reaction Sn + $2H^(+)$ = $Sn^(2+)$ + $H_2$, if the solution has $Sn^(2+)$ concentration $10^(-2)$M and pH 5 at 298 K, which of the following is true? Given: standard reduction potential for $Sn^(2+)$ + $2*e^(-1)$ → Sn is -0.136 V versus SHE; $p_(H_2)$ = 1 atm   (A) Sn undergoes oxidation (B) $H^(+)$ undergoes reduction (C) $Sn^(2+)$ undergoes reduction (D) No net reaction "," Based on the given information, option A is the correct answer. The low concentration of $Sn^{2+}$ and the relatively high pH indicate that Sn is being oxidized in this system. This is consistent with the fact that the standard reduction potential for $Sn^{2+}$ is negative, which means that Sn is being oxidized when it loses electrons to form $Sn^{2+}$.

Answer: [A] Sn undergoes oxidation.",,,0,
Electrical,17,G-META-14-11,MCQS,33,"As mercury is cooled from room temperature to 3 K, its electrical behaviour changes from that of  (A) conductor to insulator (B) semiconductor to insulator (C) conductor to superconductor (D) semiconductor to superconductor"," Based on the given context, it is not possible to determine the answer as there is no information provided about the electrical behavior of mercury at different temperatures. Therefore, an answer cannot be definitively determined from the context alone.

Answer: []",,,0,
Electrical,18,G-META-15-13,MCQS,39,"Based on the standard galvanic series, select the CORRECT sequence of metals in the increasing order of anodic behaviour:  (A) Zn, Fe, Pt, Cu (B) Pt, Zn, Cu, Fe (C) Fe, Pt, Cu, Zn (D) Pt, Cu, Fe, Zn"," Based on the standard galvanic series, the correct sequence of metals in the increasing order of anodic behavior is:

(C) Fe, Pt, Cu, Zn

Explanation: The standard galvanic series lists metals in order from the most reactive (least noble) to the least reactive (most noble). In this case, iron (Fe) is more reactive than copper (Cu), which is more reactive than platinum (Pt), and zinc (Zn) is the most reactive metal. Therefore, the correct sequence in increasing order of anodic behavior is Fe < Pt < Cu < Zn. So the answer is (C).",,,0,
Electrical,19,G-META-17-5,MCQS-NUM,41,"Given: E°($Cu^(+2)$/Cu) = 0.337 V and E°($Zn^(+2)$/Zn) = -0.763 V. For the electrochemical reaction $cu^(+2)$ + Zn = $Zn^(+2)$ + Cu, the standard cell potential at 25°C and 1 atm pressure is:  (A) -0.426V (B) 0.426V (C) 0.55V (D) 1.1 V"," To find the standard cell potential, we can use the formula:

E°_(cell) = E°_(reduction) - E°_(oxidation)

In this case, the reduction reaction is $Zn^(+2)$ + 2e- → Zn and the oxidation reaction is Cu → Cu+(2) + 2e-.

First, let's find the absolute values of E° for each half-reaction:
|E°($Zn^(+2)$/Zn)| = |-0.763 V| = 0.763 V
|E°($Cu^(+2)$/Cu)| = 0.337 V

Now, we can calculate the standard cell potential:
E°_(cell) = E°($Zn^(+2)$/Zn) - E°($Cu^(+2)$/Cu)
= 0.763 V - 0.337 V
= 0.426 V

So, the answer is (A) -0.426V (actually it should be 0.426V since we are looking for the absolute value of the standard cell potential). However, the options provided in the question have a negative sign before the number, so the correct answer according to the given options would be (A) -0.426V.",,,0,
Electrical,20,G-META-17-47,MCQS-NUM,48,"For an intrinsic semiconductor, the room temperature electrical conductivity is $10^(-6)Ω^(-1).m^(-1)$. If the electron and hole mobilities are 0.75 and 0.06 $m^(2)V^(-1)s^(-1)$ respectively, the intrinsic carrier concentration (per $m^3$) at room temperature is:  (A) 5.1* $10^(12)$ (B) 7.7 * $10^(12)$ (C) 8.3 * $10^(12)$ (D) 1.1 * $10^(14)$"," To find the intrinsic carrier concentration, we can use the following equation:

n\_i \* n\_i = n\_c^2

where n\_i is the intrinsic carrier concentration and n\_c is the density of states.

We are given the electrical conductivity (σ) which can be related to the carrier concentration through the following equation:

σ = e \* (n\_i \* q \* μ\_n + p\_i \* q \* μ\_p)

where e is the elementary charge, q is the charge of an electron, μ\_n is the electron mobility, and μ\_p is the hole mobility.

We can rearrange this equation to find n\_i:

n\_i = (σ / [2 \* e \* (μ\_n + μ\_p)])

Substituting the given values, we get:

n\_i = (10^(-6) / [2 \* 1.6 * 10^(-19) \* (0.75 + 0.06)])

Calculating this value, we find that n\_i is approximately equal to 1.13 * 10^(14} m^-3.

However, the answer choices do not match this value exactly. Let's check which of them is closest:

- A) 5.1* $10^(12)$ is less than the calculated value.
- B) 7.7 * $10^(12)$ is greater than the calculated value.
- C) 8.3 * $10^(12)$ is greater than the calculated value.
- D) 1.1 * $10^(14)$ is equal to the calculated value.

Therefore, the answer is (D) 1.1 * $10^(14)$.",,,0,
