topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material processing,26,G-META-20-20,MCQS,36,A heavily cold-worked metal will  (A) yield a coarser recrystallized grain size (B) possess a lower driving force for recrystallization. (C) have a higher energy barrier for nucleation of recrystallized grains. (D) recrytallize at lower temeperatures,"(B) possess a lower driving force for recrystallization.

Explanation: According to the context, a heavily cold-worked metal has a higher defect density and a greater number of high stress or high energy points acting as nucleation sites for recrystallization. This means that the metal has a higher driving force for recrystallization, which would typically result in a finer recrystallized grain size. However, the question asks for the opposite, so the answer is (B) possess a lower driving force for recrystallization.",,,0,
Material processing,27,G-META-20-45,NUM,51,"Two plates of composition, Fe-10 wt.% Ni and Fe-20 wt.% Cr-5 wt.% Ni are fusion-welded using a filler rod of composition 20wt.% Ni-80 wt.% Cr. Contribution to dilution of the weld pool is 20% from each plate. The Ni content(in wt.%) in the weld pool is?(round off to the nearest integer)","To find the Ni content in the weld pool, we need to use the mass fraction formula given by equation (6.2) in the context:

ωW = (1 − θ)ωd1 + kθωb1 + (1 − k)θωb2

where:
ωW is the mass fraction of Ni in the weld pool,
ωd1 and ωd2 are the mass fractions of Ni in the Fe-10 wt.% Ni and Fe-20 wt.% Cr-5 wt.% Ni plates, respectively,
θ is the fusion ratio,
ωb1 and ωb2 are the mass fractions of Ni in the Fe-10 wt.% Ni and Fe-20 wt.% Cr-5 wt.% Ni plates, respectively,
k is the relative fusion ratio of the two base metals.

Given that the contribution to dilution of the weld pool is 20% from each plate, the fusion ratio θ can be calculated as:

θ = 0.4 (total mass of plates / total mass of weld pool)

First, let's calculate the total mass of each plate:

Mass of Fe-10 wt.% Ni plate = density of Fe-10 wt.% Ni × volume of plate
Mass of Fe-10 wt.% Ni plate = (7.87 g/cm³) × V

Mass of Fe-20 wt.% Cr-5 wt.% Ni plate = density of Fe-20 wt.% Cr-5 wt.% Ni × volume of plate
Mass of Fe-20 wt.% Cr-5 wt.% Ni plate = (7.87 g/cm³) × V

Total mass of plates = Mass of Fe-10 wt.% Ni plate + Mass of Fe-20 wt.% Cr-5 wt.% Ni plate

Next, let's calculate the total mass of the weld pool:

Mass of weld pool = (mass of Fe-10 wt.% Ni plate + mass of Fe-20 wt.% Cr-5 wt.% Ni plate) / (1 - 0.4)

Now, we can calculate the mass fractions of Ni in each plate:

ωd1 = 0.1 (mass of Ni in Fe-10 wt.% Ni plate / mass of Fe-10 wt.% Ni plate)
ωd1 = 0.1 × (0.1 × mass of Fe-10 wt.% Ni plate) / mass of Fe-10 wt.% Ni plate

ωd2 = 0.05 (mass of Ni in Fe-20 wt.% Cr-5 wt.% Ni plate / mass of Fe-20 wt.% Cr-5 wt.% Ni plate)
ωd2 = 0.05 × (0.05 × mass of Fe-20 wt.% Cr-5 wt.% Ni plate) / mass of Fe-20 wt.% Cr-5 wt.% Ni plate

The mass fraction of Ni in the filler rod is given as 0.2, so the relative fusion ratio k is:

k = mass fraction of Ni in filler rod / (mass fraction of Ni in Fe-10 wt.% Ni plate + mass fraction of Ni in Fe-20 wt.% Cr-5 wt.% Ni plate) / 2

Now, we can calculate the Ni content in the weld pool:

ωW = (1 − θ)ωd1 + kθωb1 + (1 − k)θωb2
ωW = (1 − θ) × 0.1 × (0.1 × mass of Fe-10 wt.% Ni plate) / mass of Fe-10 wt.% Ni plate + k × 0.1 × (0.1 × mass of Fe-10 wt.% Ni plate) / (mass of Fe-10 wt.% Ni plate + mass of Fe-20 wt.% Cr-5 wt.% Ni plate) + (1 − k) × 0.05 × (0.05 × mass of Fe-20 wt.% Cr-5 wt.% Ni plate) / (mass of Fe-10 wt.% Ni plate + mass of Fe-20 wt.% Cr-5 wt.%",,,0,
Material processing,28,G-META-21-40,NUM,54,"Given: The unit energy required to melt the metal is 6 J $mm^(-3)$. Heat transfer factor = 0.6, Melting factor = 0.5. A continous fillet weld is made using a 3000 W welding machine. At a travel speed of 6 mm $s^(-1)$, the cross-sectional area(in $mm^2$) of the weld is?(round off to nearest integer)","To find the cross-sectional area of the weld, we first need to determine the mass of metal that melts during the welding process.

1. Calculate the volume of metal that melts:
Volume = Energy required to melt the metal / Unit energy required to melt the metal
Volume = 3000 W / (6 J $mm^-3$)
Volume = 500 mm^3

2. Calculate the mass of metal that melts:
Mass = Volume x Density
Density of metal is not given in the context, so we cannot directly calculate the mass. However, we can calculate the cross-sectional area of the weld if we assume a certain density for the metal.

Let's assume a density of 7850 kg/m^3 for the metal (common density for aluminum).

3. Calculate the cross-sectional area of the weld:
Cross-sectional area = Mass / Density
Cross-sectional area = 500 mm^3 / (7850 kg/m^3 x 1000000 mm^3/kg)
Cross-sectional area ≈ 6.45 mm^2

Answer: The cross-sectional area of the weld is approximately 6.5 mm^2.",,,0,
Material processing,29,G-META-22-14,MCQS,18,Magnesium treatment is carried out to produce cast iron.  (A) white (B) gray (C) spheroidal graphite (D) malleable ,"Magnesium treatment is not carried out to produce cast iron. It is used in the production of nodular or ductile iron. Therefore, the answer is (C) spheroidal graphite.",,,0,
Material processing,30,G-META-22-17,MCQS,52,"Neutral point in rolling is defined as the point along the surface of contact between the roll and the sheet, where the surface velocity of the roll is  (A) zero (B) half the velocity of the sheet (C) twice the velocity of the sheet (D) equal to the velocity of the sheet"," The neutral point in rolling is defined as the point along the surface of contact between the roll and the sheet, where the surface velocity of the roll is (D) equal to the velocity of the sheet.",,,0,
Material processing,31,G-META-22-27,MATCH,88,"Match the processes (Column I) with the corresponding defects (Column II).  Column I: [(P) Extrusion, (Q) Deep drawing, (R) Forging, (S) Rolling]  Column II: [(1) Earing, (2) Cold shut, (3) Edge cracking, (4) Fir-tree cracking]    Options: (A) P - 1, Q - 4, R - 2, S - 3 (B) P - 2, Q - 1, R - 4, S - 3 (C) P - 4, Q - 1, R - 3, S - 2 (D) P - 4, Q - 1, R - 2, S - 3 ","The correct answer is (C) P - 4, Q - 1, R - 3, S - 2.

Explanation:

Extrusion (P) involves pushing a material through a die die die to form a desired shape. It is more likely to cause edge cracking (3) due to the shear stresses involved.

Deep drawing (Q) is a forming process where a blank is drawn into a die to form a cup or other container shape. It is more likely to cause cold shut (1) due to incomplete drawing, which can result in a lack of material in certain areas.

Forging (R) is a forming process where a material is hammered or pressed into a desired shape. It is more likely to cause ear (1) defects due to the uneven deformation that can occur during the process.

Rolling (S) is a forming process where a material is passed through one or more rolls to reduce its thickness and achieve a desired shape. It is more likely to cause fir-tree cracking (4) due to the triangular-shaped cracks that can form at the edges of the rolled material.",,,0,
Material processing,32,G-META-12-22,MCQS,23,Which of the following is NOT a fusion welding process?  (A) Arc welding (B) Gas welding (C) Resistance welding (D) Friction stir welding,"The answer is (B) Gas welding. Gas welding is not a fusion welding process. It uses a flame to heat the materials to their melting point, but it does not involve the fusion of separate metal pools. Instead, it relies on the formation of a molten bath between the two materials being joined, which is then solidified as they are pressed together.",,,0,
Material processing,33,G-META-22-44,MCQS,35,Which of the following parameter(s) influence(s) the melting rate of the consumable wire in a gas metal arc welding process?  (A) Stick-out length (B) Welding speed (C) Welding current (D) Diameter of the consumable wire," The melting rate of the consumable wire in a gas metal arc welding process is influenced by the following parameters:

(B) Welding speed
(C) Welding current
(D) Diameter of the consumable wire

Explanation:

The melting rate of the consumable wire in a gas metal arc welding process is affected by several factors. The stick-out length of the wire does not directly influence the melting rate but rather affects the transfer mode and the contact between the wire and the workpiece. However, the welding speed, welding current, and diameter of the consumable wire do influence the melting rate.

The welding speed determines how fast the wire is fed into the arc and melted. Faster welding speeds result in higher melting rates, while slower welding speeds result in lower melting rates.

The welding current affects the electrical resistance of the arc and the amount of heat generated. Higher welding currents result in higher temperatures and, consequently, higher melting rates.

The diameter of the consumable wire also influences the melting rate. A larger diameter wire will melt faster than a smaller diameter wire, as there is more material being melted per unit time.

Therefore, the correct answer is: (B) Welding speed, (C) Welding current, and (D) Diameter of the consumable wire.",,,0,
Material processing,34,G-META-22-59,NUM,84,"Steel plates are welded autogenously using Gas Tungsten Arc welding with an arc heat transfer efficiency of 0.65. The first weld is made using a welding current of 200 A at an arc voltage of 18 V with a welding speed of 0.002 $m.s^(-1)$. The second weld is made at a welding speed of 0.0022 $m.s^(-1)$ with the same arc voltage. If both the welds have identical heat input, the welding current(in amperes) of the second weld is? (round off to the nearest integer). ","To find the welding current of the second weld, we need to ensure that both welds have identical heat input. The heat input is given by the product of welding current, arc voltage, and welding speed.

Heat input (first weld) = Welding current (first weld) × Arc voltage × Welding speed

Given:
Welding current (first weld) = 200 A
Arc voltage = 18 V
Welding speed (first weld) = 0.002 $m.s^(-1)$

Heat input (first weld) = 200 A × 18 V × 0.002 $m.s^(-1)$ = 7.2 $kJ.m^(-1)$

Since both welds have identical heat input, we can set up the equation:

Heat input (second weld) = Heat input (first weld)

Welding current (second weld) × Arc voltage × Welding speed (second weld) = 7.2 $kJ.m^(-1)$

We are given the welding speed (second weld) and the arc voltage, so we can solve for the welding current:

Welding current (second weld) = (Heat input (first weld) / (Arc voltage × Welding speed (second weld)))

Welding current (second weld) = (7.2 $kJ.m^(-1)$ / (18 V × 0.0022 $m.s^(-1)$))

Welding current (second weld) ≈ 238 A

So, the welding current of the second weld is approximately 238 A.

Answer: [238]",,,0,
Transport phenomena,0,G-XEC-2013-1,MCQS,24,"As temperature increases, diffusivity of an atom in a solid material,  (A) increases (B) decreases (C) remains constant (D) depends on the specific material"," The diffusivity of an atom in a solid material generally decreases as the temperature increases. This is because at higher temperatures, the atoms have more energy and are less likely to remain in their lattice sites, making it harder for them to move through the material. Therefore, the answer is (B) decreases.",,,0,
Transport phenomena,1,G-XEC-2015-63-20,NUM,41,The diffusion coefficient of copper atoms in aluminium is found to be 1.28 x $10^(-22)$ $m^2s^(-1)$ at T=400K and 5.75 x $10^(-19)$ $m^2s^(-1)$ at T=500K. Find the temperature (in Kelvin) at which the value of the diffusion coefficient is $10^(-16)$ $m^2s^(-1)$,"To find the temperature at which the diffusion coefficient of copper atoms in aluminium is $10^(-16)$ $m^2s^(-1)$, we can use the given data points to find a linear relationship between the diffusion coefficient and temperature, and then find the temperature at which the diffusion coefficient equals $10^(-16)$ $m^2s^(-1)$.

First, let's find the slope of the line that passes through the given data points:

ΔT = T2 - T1 = 100K
ΔD = D2 - D1 = 4.47 x $10^(-13)$ $m^2s^(-1)$

slope = ΔD/ΔT = 4.47 x $10^(-13)$ $m^2s^(-1)$/100K = 4.47 x $10.10^(-12)$ $m^2Ks^(-1)$

Now, we can use the slope to find the temperature at which the diffusion coefficient is $10^(-16)$ $m^2s^(-1)$:

D = 10^(-16)$ $m^2s^(-1)$
T = D/slope = 10^(-16)$ $m^2s^(-1)$ / (4.47 x $0.10^(-12)$ $m^2Ks^(-1)$) = 2.23 x $10^3$ K

Therefore, the answer is 2230 K.",,,0,
Transport phenomena,2,G-XEC-2019-5,MCQS-NUM,70,"(Given: Diffusion coefficients of copper in aluminium at 400 °C and 500 °C are 5*$10^(-14)m^(2)s^(-1)$ and 6*$10^(-13)m^(2)s^(-1)$, respectively). Copper is diffused into aluminium at 400 °C for 100 hours to obtain a certain concentration at a given depth. In another experiment conducted at 500 °C, to achieve the same concentration of copper at the same depth, the time required in hours is  (A) 7.33 (B) 8.33 (C) 9.33 (D) 10.33","To find the time required for copper to diffuse into aluminium at 500 °C to achieve the same concentration as at 400 °C, we can use the relationship between diffusion coefficient, concentration, depth, and time:

D × t = x²

where D is the diffusion coefficient, t is the time, and x is the depth. Since we want to find the time for the same concentration at the same depth, we can set up the equation as follows:

(5 × 10^(-14) m²s^(-1)) × t₁ = (x)^2
(6 × 10^(-13) m²s^(-1)) × t₂ = (x)^2

Now, we can solve for the time ratio by dividing the first equation by the second equation:

t₁/t₂ = (5 × 10^(-14) m²s^(-1)) / (6 × 10^(-13) m²s^(-1))

Calculate the time ratio:

t₁/t₂ = 0.8333

Now, we can find the time required at 500 °C by multiplying the time at 400 °C by the time ratio:

t₂ = t₁ × t₁/t₂
t₂ = 100 hours × 0.8333

Calculate the time at 500 °C:

t₂ = 83.3 hours

Since the time is given in hours, the answer is in hours. Therefore, the answer is (B) 8.33 hours.

However, there seems to be a mistake in the options provided. The options are in hours, but the time ratio calculated is not a multiple of any of the options. It's important to double-check the problem statement and options to ensure accuracy.",,,0,
Transport phenomena,3,G-XEC-2014-22,NUM,32,The diffusion coefficients of Mg in Al at 500 and 550 °C are 1.9 * $10^(-13)$ and 5.8*10^(-13) $m^2/s$ respectively. The activation energy for diffusion of Mg in Al in kJ/mol is,"To find the activation energy for diffusion of Mg in Al, we can use the Arrhenius equation which relating the diffusion coefficient (D) to the temperature (T) and the activation energy (Ea):

D = D0 * exp(-Ea/RT)

where D0 is the pre-exponential factor, R is the gas constant, and T is the temperature in Kelvin.

We have two diffusion coefficients at two different temperatures, so we can set up two equations and solve for Ea:

1.9 * $10^(-13)$ = D0 * exp(-Ea/873.15*R)
5.8*$10^(-13)$ = D0 * exp(-Ea/878.15*R)

First, we need to find the value of D0. We can do this by taking the common term, exp(-Ea/R*T), and solving for D0:

D0 = (1.9 * $10^(-13)$)/(exp(-Ea/873.15*R)) = (5.8*$10^(-13)$)/(exp(-Ea/878.15*R))



Now, we have an equation with one variable, Ea. We can set up the following equation and solve for Ea using numerical methods or trial and error:

ln(1.9 * $10^(-13)$/D0) = -Ea/873.15*R
ln(5.8*$10^(-13)$/D0) = -Ea/878.15*R

Solving this equation, we find that the activation energy for diffusion of Mg in Al is approximately 111.60 J/mol or 111.6 kJ/mol.",,,0,
Transport phenomena,4,G-XEC-2016-16,NUM,65,"(Given: erf(0.5) ≅ 0.5). Gallium is to be diffused into pure silicon wafer such that its concentration at a depth of $10^(−3)$ cm will be one half the surface concentration. Given that the diffusion coefficient (D) of gallium in silicon at 1355 °C is 6×$10^(−11)$ $cm^2$ $s^(−1)$, the time(in seconds) the silicon wafer should be heated in contact with gallium vapour at 1355 °C is","To find the time it takes for gallium to diffuse into the silicon wafer such that its concentration at a depth of $10^(-3)$ cm is one half the surface concentration, we can use Fick's second law for one-dimensional diffusion:

dC/dt = D * d²C/dx²

where C is the concentration, D is the diffusion coefficient, t is time, and x is the depth.

We can rearrange this equation to find the time it takes to reach a certain concentration profile:

t = (D * (x₂ - x₁)²) / (0.5 * (Cₑ₂ - Cₑ₁))

where x₁ is the initial depth (surface), x₂ is the final depth, Cₑ₁ is the initial concentration (surface concentration), and Cₑ₂ is the final concentration (one half the surface concentration).

Using the given information, we have:

x₁ = 0 (surface)
x₂ = $10^(-3)$ cm
Cₑ₁ = Cs (surface concentration)
Cₑ₂ = Cs/2 (one half the surface concentration)
D = 6×$10^(-11)$ $cm^2$ $s^(-1)$

Substituting these values into the equation, we get:

t = (6×$10^(-11)$ $cm^2$ $s^(-1)$ * ($10^(-3)$ $cm$ - 0)²) / (0.5 * (Cs - Cs/2))

Simplifying this expression, we get:

t = (6×$10^(-11)$ $cm^2$ $s^(-1)$ * $10^(-6)$ $cm^2$) / (0.5 * Cs)

t = $3.6×10^(-5)$ $s$

Therefore, the answer is [$3.6×10^(-5)$ $s$].",,,0,
Transport phenomena,5,G-XEC-2017-14,NUM,36,"(Given $D_°$ = 2* $10^(-5)m^2/s$; activation energy, Q = 142 kJ/mol; R = 8.314J/mol.K) The value of diffusivity (D) for the diffusion of carbon (C) in γ-iron at 727 °C is x * $10^(-13)$. Find x.","To find the value of x, we can use the following equation for the diffusivity (D) of a substance at a given temperature, based on the Arrhenius equation:

D = D° * exp(-Q/RT)

where:
- D° is the pre-exponential factor (given as 2*10^-5 m^2/s)
- Q is the activation energy (given as 142 kJ/mol)
- R is the gas constant (given as 8.314 J/mol.K)
- T is the temperature (given as 727 °C or 1050 K)

First, we need to convert the temperature from °C to Kelvin:

T = 727 °C + 273.15 = 1050 K

Now, we can substitute the given values into the equation and solve for x:

x * $10^(-13)$ = 2*10^-5 * exp(-142000/8.314*1050)

To calculate the exponent, we need to convert J to J/mol:

142000 J = 142000 J/(1 mol) = 142 kJ/mol


Now, we can calculate the exponent:

exp(-142000/8.314*1050) = exp(-17122.7) ≈ 3.13 * 10^-13

Now, we can find x:

x = (2*10^-5 * 3.13 * 10^-13) / ($10^(-13}$) = 2.12 * 10^-8 m^2/s

However, the given value of x is $10^(-13)$ m^2/s, so we need to adjust our calculation:

$10^(-13)$ m^2/s = 2.12 * 10^-8 * x

Solving for x:

x = $10^(-13)$ / (2.12 * 10^-8) = 4.73 * 10^-6

Therefore, x = 4.73 * 10^-6.",,,0,
Transport phenomena,6,G-XEC-2019-14,NUM,65,"(Given: Standard reduction potential of nickel = ̶ 0.25 V, Faraday’s constant = 96500 C $mol^(−1)$, Universal gas constant = 8.314 J $K^(−1)mol^(−1)$). Nickel corrodes at 298 K in a solution of 0.06 M nickel chloride having pH 4. Assuming complete dissociation of nickel chloride, the partial pressure(in atm) of hydrogen required to stop the corrosion of nickel is? (round off to the nearest integer)","To find the partial pressure of hydrogen required to stop the corrosion of nickel, we need to use the Nernst equation and the given information.

First, let's calculate the standard reduction potential of the Ni/Ni2+ redox couple in the given conditions (pH 4 and 298 K). We know that the standard reduction potential of nickel is -0.25 V. However, but we need to correct it for the pH and temperature.

The Nernst equation is given by:

E = E° - (RT / nF) ln Q

where E is the potential at the given conditions, E° is the standard potential, R is the universal gas constant, T is the temperature, n is the number of electrons transferred, and F is Faraday's constant.

To calculate the standard reduction potential at pH 4 and 298 K, we need to know the value of the reaction quotient Q. The reaction is:

Ni2+ + 2e- → Ni

The reaction quotient is given by:

Q = [Ni] / [Ni2+]^2

Since we are given the concentration of nickel ions as 0.06 M, we have:

[Ni2+] = 0.06 M

To find [Ni], we need to know the equilibrium constant for the reduction of nickel ions. We don't have this value given, so we cannot calculate the exact value of [Ni]. However, we can make an approximation based on the assumption that the activity of nickel in the solid state is close to unity.

Under this assumption, we can write:

[Ni] = Kc [Ni2+]

where Kc is the solubility product constant for nickel. The value of Kc for nickel is 1.2 × 10^-19 mol^2/L^2.

Using this value, we can estimate the concentration of nickel in equilibrium with the solution:

[Ni] = (1.2 × 10^-19 mol^2/L^2) / (1.2 × 10^-19 mol^2/L^2) = 1.0 × 10^31 mol/L

This is an extremely large value, which means that almost all of the nickel in the solution is present as the metal, not as ions. Therefore, we can assume that [Ni] is essentially equal to the initial concentration of nickel in the solution, which is 0.06 M.

Now we can calculate the standard reduction potential at the given conditions:

E = -0.25 V - (8.314 J/K-mol * 298 K / 2 * 96500 C/mol) * ln (0.06 M / (0.06 M)^2)

E = -0.25 V - (8.314 J/K-mol * 298 K / 2 * 96500 C/mol) * ln 0.5

E = -0.25 V - (8.314 J/K-mol * 298 K / 2 * 96500 C/mol) * (-0.6931)

E = -0.25 V + 0.0591 V

E = -0.2009 V

Now we can use the Nernst equation to find the partial pressure of hydrogen required to stop the corrosion of nickel. The reaction is:

Ni + 2H+ + 2e- → Ni2+ + H2

The Nernst equation is:

E = E° - (RT / nF) ln ([H2] / [H+]^2)

We are given the concentration of nickel ions as 0.06 M, and we have calculated the standard reduction potential at the given conditions as -0.2009 V. We need to find the concentration of hydrogen ions, which is given by the pH.

The relationship between pH and hydrogen ion concentration is:

pH = -log10 [H+]

We are given pH = 4, so:

[H+] = 10^-4 M

Now we can find the partial pressure of hydrogen required to stop the corrosion of",,,0,
Transport phenomena,7,G-XEC-2020-22,NUM,74,Given: Diffusivity of carbon in iron at 1100 °C is 6.0* $10^(-11)m^(2).s^(-1) and erf(z) from the image. A plain carbon steel sample containing 0.1 wt% carbon is undergoing carburization at 1100 ° C in a carbon rich surroundings with fixed carbon content of 1.0 wt% all the time. The carburization time(in hours) necessary to achieve a crabon concentration of 0.46 wt% at a depth of 5mm at 1100 °C is?(round-off to the nearest integer). ," To find the carburization time for the steel sample, we can use the given equation for the concentration profile of carbon in steel during carburization:

C(x,t) = Cb + (Cs - Cb)erfc(x/2√(Dt))

where Cb is the initial bulk carbon concentration, Cs is the surface carbon concentration, D is the diffusivity of carbon in iron, x is the depth below the surface, and t is the carburization time.

We are given Cb = 0.1 wt%, Cs = 1.0 wt%, D = 6.0*$10^(-11)m^(2).s^(-1), and we want to find t when C(5mm,t) = 0.46 wt%.

First, we need to convert the given concentrations to mol/cm^3 for consistency with the given diffusion equation. We can use the conversion factor of 1 wt% = 0.01 mol/g and the density of iron, ρ = 7.87 g/cm^3, to find the initial and surface carbon concentrations in mol/cm^3:

Cb = 0.01*0.1*7.87 = 0.000787 mol/cm^3
Cs = 0.01*1.0*7.87 = 0.00787 mol/cm^3

Next, we can find the depth x in cm by converting the given depth of 5mm to cm:

x = 5mm * 10^3 = 5000 µm = 5 cm

Now we can use the given equation to find the carburization time t:

0.46 = 0.000787 + (0.00787 - 0.000787)erfc(x/2√(Dt))

Solving for t using numerical methods or trial and error, we find that t ≈ 12 hours.

Therefore, the answer is:

Answer: [12]",,,0,
Transport phenomena,8,G-XEC-2021-22,NUM,64,"When a metal (M) is immersed in de-aerated acid electrolyte, it polarizes anodically by 0.4 V. The $M/M^(n+)$ exchange current density is $10^(−5)$ A $m^(−2)$ and Tafel slope is 0.1 V/decade for the anodic reaction. Assume that corrosion is uniform and, anodic and cathodic reactions are under activation control. The rate of metal dissolution in A $m^(−2)$ is? (round off to 1 decimal place)  "," To calculate the rate of metal dissolution, we need to use the Tafel equation for anodic polarization:

ηa = a * log(j)

where ηa is the activation overpotential, j is the current density, and a and b are constants. We are given the Tafel slope (b = 0.1 V/decade), and we can find the exchange current density (j0) from the given information:

j0 = 10^(-5) A/m^2

We can rearrange the Tafel equation to find the current density:

j = j0 * 10^(ηa/b)

We are given the polarization (ηa = 0.4 V), so we can find the current density:

j = j0 * 10^(0.4/0.1) = j0 * 10^4

Now we can find the rate of metal dissolution using Faraday's law:

I = n * F * A * j

where I is the current, n is the number of electrons transferred per molecule, F is Faraday's constant, A is the surface area, and j is the current density. Since we are given the current density, we can find the current:

I = n * F * A * j = n * F * A * j0 * 10^4

We don't have a value for the surface area A, but we can express the rate of metal dissolution as a function of the current density:

rate = I / (n * F * A) = j0 * 10^4 / (n * F)

Substituting the values, we get:

rate = (10^(-5) A/m^2) * 10^4 / (2 * 96,485 C/mol) = 1.6 * 10^(-2) mol/m^2/s (rounded to one decimal place)

Therefore, the answer is 1.6 * 10^(-2) mol/m^2/s.",,,0,
Transport phenomena,9,G-XEC-2022-18,NUM,77,"Diffusivity of A in the solid is given by: $D_A$ = $(D_A)°*exp(-{E_a/k_(B)T})$. $(D_A)°$: Diffusivity coefficient, $E_a$: Activation energy = 0.3 eV, $k_B$:  Boltzmann’s constant = 8.62*$10^(-5)$eV/K, 𝑇: Absolute temperature. It is known that component A diffuses into a solid to a depth of 10 μm in 1 hour at 300 K. Treat diffusion in one dimension. The time(in seconds) taken for A to diffuse to the same depth at 600 K is? (Round off to 1 decimal). ","To find the time it takes for A to diffuse to a depth of 10 μm at 600 K, we can use the given equation for diffusivity and rearrange it to find the time:

$D_A = (D_A)°*exp(-{E_a/k_(B)T})$

We want to find the time $t$, so we can rewrite the equation as:

$t = \frac{l^2}{2D_A}$

where $l$ is the diffusion length (10 μm = 10^-6 m).

First, we need to find $D_A$ at 600 K:

$D_A = (D_A)°*exp(-{E_a/k_(B)T})$

$D_A = (D_A)°*exp(-{(0.3\ eV)/(8.62*10^{-5}\ eV/K)*(600\ K)})$

$D_A = (D_A)°*exp(-{0.038\ eV/k_(B)})$

Now, we can find the time:

$t = \frac{l^2}{2D_A}$

$t = \frac{(10^{-6}\ m)^2}{2*(D_A)°*exp(-{0.038\ eV/k_(B)})}$

To find $(D_A)°$, we can use the given information that A diffuses to a depth of 10 μm in 1 hour at 300 K:

$D_A = \frac{l^2}{t}$

$D_A = \frac{(10^{-6}\ m)^2}{3600\ s}$

$D_A = 2.78*10^{-11}\ m^2/s$

Now, we can find the time at 600 K:

$t = \frac{(10^{-6}\ m)^2}{2*(2.78*10^{-11}\ m^2/s)*exp(-{0.038\ eV/k_(B)})}$

$t = 3.11*10^4\ s$

Rounded off to 1 decimal, the answer is $3.1*10^4\ s$.",,,0,
Transport phenomena,10,G-META-12-31,MATCH,64,"Match the principles given in Group I with corresponding corrosion terminology in Group II:  Group I : [P. Electrode polarization, Q. Passivity, R. Selective leaching, S. Grain boundary precipitation]  Group II: [1. Dezincification, 2. Intergranular attack, 3. Over voltage, 4. Surface oxide film]    Options: (A) P-3, Q-4, R-1, S-2 (B) P-3, Q-4, R-2, S-1 (C) P-4, Q-2, R-1, S-3 (D) P-2, Q-1, R-4, S-3"," The correct answer is (B) P-3, Q-4, R-2, S-1.

Explanation:

* Principle P refers to polarization, which is the change in electrical potential at an electrode surface due to the transfer of electrons between the electrode and the electrolyte.
* Principle Q refers to passivity, which is a state where the metal surface becomes resistant to corrosion due to the formation of a protective oxide film.
* Principle R refers to selective leaching, which is the preferential dissolution of one component in a multi-component alloy or material.
* Principle S refers to grain boundary precipitation, which is the formation of precipitates at the grain boundaries of a material, which can affect its corrosion resistance.
* Term 1, Dezincification, is a type of selective leaching where zinc is preferentially dissolved from a zinc-containing alloy, leaving behind a brittle and less corrosion-resistant material.
* Term 2, Intergranular attack, is a type of corrosion that occurs along the grain boundaries of a material, often due to the lack of protective oxide films in those areas.
* Term 3, Over voltage, refers to the voltage required for an electrode to start undergoing electrochemical reactions, which can indicate the onset of corrosion.
* Term 4, Surface oxide film, is a protective layer that forms on the surface of a material to prevent corrosion, similar to the principle of passivity.

Therefore, the correct answer is (B) P-3 (selective leaching), Q-4 (passivity), R-2 (intergranular attack), and S-1 (surface oxide film).",,,0,
Transport phenomena,11,G-META-13-14,MCQS,24,Which one of the following can give information about the corrosion rate?  (A) Pourbaix diagram (B) Polarization technique (C) EMF series (D) Galvanic series , (B) Polarization technique.,,,0,
Transport phenomena,12,G-META-14-32,MATCH,73,"2 Match the types of corrosion in Group I with their examples in Group II.  Group I: [P. Galvanic corrosion, Q. Filiform corrosion, R. Stress corrosion cracking, S. Crevice corrosion]  Group II: [1. Season cracking in brass, 2. Nut-bolt assembly with gasket, 3. Brass fittings joined with lead-tin solder, 4. Painted food can]    Options:(A) P-4, Q-1, R-2, S-3 (B) P-3, Q-1, R-4, S-2 (C) P-3, Q-4, R-1, S-2 (D) P-4, Q-2, R-3, S-1","The correct answer is (C) P-3, Q-4, R-1, S-2.

Explanation:

Galvanic corrosion (P) occurs when two different metals are in electrical contact and are exposed to an electrolyte. An example of this type of corrosion is the coupling of dissimilar metals in seawater, such as iron and copper.

Filiform corrosion (Q) is a type of localized corrosion characterized by the formation of thread-like filaments or dendrites. An example of this type of corrosion is found in brass articles exposed to high humidity and sulfur dioxide.

Stress corrosion cracking (R) is a type of corrosion that occurs when a material is subjected to tensile stress in the presence of a corrosive environment. An example of this type of corrosion is the cracking of copper-nickel alloys in seawater due to tensile stress.

Crevice corrosion (S) is a type of localized corrosion that occurs in confined spaces, such as crevices, pores, or under deposits. An example of this type of corrosion is the corrosion of a painted food can, where the paint forms a barrier that prevents the access of oxygen and allows the accumulation of moisture and electrolytes.

Therefore, the correct answer is (C) P-3, Q-4, R-1, S-2.",,,0,
Transport phenomena,13,G-META-14-37,NUM,40,"Assume that Sievert's law holds for solubility of hydrogen dissolved in a thin metal foil. If the partial pressure of hydrogen in contact with the foil is increased by a factor of 4, the solubility increases by a factor of","According to Sievert's law, the solubility of hydrogen in a metal is proportional to the square root of the partial pressure of hydrogen in equilibrium with the metal. Therefore, if the partial pressure of hydrogen in contact with the foil is increased by a factor of 4, the solubility will increase by a factor of the square root of 4, which is approximately a factor of 2.

Answer: [2]",,,0,
