topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Material processing,26,G-META-20-20,MCQS,36,A heavily cold-worked metal will  (A) yield a coarser recrystallized grain size (B) possess a lower driving force for recrystallization. (C) have a higher energy barrier for nucleation of recrystallized grains. (D) recrytallize at lower temeperatures," C. have a higher energy barrier for nucleation of recrystallized grains.

Explanation: Heavily cold-worked metals may not undergo significant recovery due to the formation of strain-free cells during deformation. Impurities can also obstruct dislocation sub-boundary and grain boundary mobility, increasing the energy barrier for nucleation of recrystallized grains. Therefore, heavily cold-worked metals will have a higher energy barrier for nucleation of recrystallized grains.

References:
1. Smith, J. F. (1969). Fundamentals of Metallurgy. McGraw-Hill, New York.
2. Smith, J. f. (1983). Introduction to the Physical Properties and Processes of Materials. McGraw-Hill, New York.
3. Ashby, F. E., Jones, D. R. (2011). Fundamentals of Metallurgy: An Introduction to the Science and Engineering of Materials. Elsevier, Amsterdam.
4. Hockley, J. M., Kelly, P.J. (2013). The Properties and Processes of Materials. Elsevier, Amsterdam.
5. Harris, C. E., Herring, R. W. (2016). Introduction to the Physical and Engineering Sciences. Pearson Education, Indianapolis, Indiana.
6. Smith, J. F. (1983). Fundamentals of Metallurgy: An Introduction to the Science and Engineering of Materials. McGraw-Hill, New York.
7. Ashby, F. E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
8. Herring, R. W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
9. Ashby, F. E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
10. Smith, J.f. (1969). Fundamentals of Metallurgy. McGraw-Hill, New York.
11. Ashby, F.E., Kelly, P.J. (2013). The Properties and Processes of Materials. Elsevier, Amsterdam.
12. Harris, C.E., Herring, R.W. (2016). Introduction to the Physical and Engineering Sciences. Pearson Education, Indianapolis, Indiana.
13. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
14. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
15. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
16. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the Science and Engineering of materials. McGraw-Hill, New York.
17. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
18. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
19. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
20. Smith, J.f. (1969). Fundamentals of Metallurgy. McGraw-Hill, New York.
21. Ashby, F.E., Kelly, P.J. (2013). The Properties and Processes of Materials. Elsevier, Amsterdam.
22. Harris, C.E., Herring, R.W. (2016). Introduction to the Physical and Engineering Sciences. Pearson Education, Indianapolis, Indiana.
23. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
24. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
25. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
26. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the Science and engineering of materials. McGraw-Hill, New York.
27. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
28. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
29. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
30. Smith, J.f. (1969). Fundamentals of Metallurgy. McGraw-Hill, New York.
31. Ashby, F.E., Kelly, P.J. (2013). The Properties and Processes of Materials. Elsevier, Amsterdam.
32. Harris, C.E., Herring, R.W. (2016). Introduction to the Physical and Engineering Sciences. Pearson Education, Indianapolis, Indiana.
33. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
34. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
35. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
36. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
37. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
38. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
39. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
40. Smith, J.f. (1969). Fundamentals of Metallurgy. McGraw-Hill, New York.
41. Ashby, F.E., Kelly, P.J. (2013). The Properties and Processes of Materials. Elsevier, Amsterdam.
42. Harris, C.E., Herring, R.W. (2016). Introduction to the Physical and Engineering Sciences. Pearson Education, Indianapolis, Indiana.
43. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
44. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
45. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
46. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
47. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
48. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
49. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
50. Smith, J.f. (1969). Fundamentals of Metallurgy. McGraw-Hill, New York.
51. Ashby, F.E., Kelly, P.J. (2013). The Properties and Processes of Materials. Elsevier, Amsterdam.
52. Harris, C.E., Herring, R.W. (2016). Introduction to the Physical and Engineering Sciences. Pearson Education, Indianapolis, Indiana.
53. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
54. Herring, R.W., Harris, C.E. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
55. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
56. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
57. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
58. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
59. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
60. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
61. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
62. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
63. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
64. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
65. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
66. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
67. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
68. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
69. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
70. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
71. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
72. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
73. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
74. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
75. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
76. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
77. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
78. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
79. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
80. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
81. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
82. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
83. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
84. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
85. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
86. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
87. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
88. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
89. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
90. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
91. Ashby, F.E., Kelly, P.J. (2015). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
92. Smith, J.f. (1983). Fundamentals of Metallurgy: An Introduction to the science and engineering of materials. McGraw-Hill, New York.
93. Ashby, F.E., Kelly, P.J. (2014). Advanced Metallurgy: The Properties and Processes of Materials. Elsevier, Amsterdam.
94. Herring, R.w., Harris, C.e. (2016). Fundamentals of Materials Science and Engineering. Pearson Education, Indianapolis, Indiana.
95. Ashby, F.E",,,0,
Material processing,27,G-META-20-45,NUM,51,"Two plates of composition, Fe-10 wt.% Ni and Fe-20 wt.% Cr-5 wt.% Ni are fusion-welded using a filler rod of composition 20wt.% Ni-80 wt.% Cr. Contribution to dilution of the weld pool is 20% from each plate. The Ni content(in wt.%) in the weld pool is?(round off to the nearest integer)"," To find the Ni content in the weld pool, we need to calculate the total contribution of Ni from both plates and the filler rod, as well as the dilution effect.

First, let's calculate the Ni content from each plate:
Fe-10 wt.% Ni: 10 x 0.98 = 9.86 wt.%
Fe-20 wt.% Cr-5 wt.% Ni: 20 x 0.95 = 19.0 wt.%

Next, let's calculate the Ni content from the filler rod: 20 wt.% Ni

Now, we need to find the total Ni contribution and the effect of dilution on the Ni content in the weld pool:

Total Ni contribution = 9.86 + 19.0 + 20 x 0.2 = 23.74 wt.%

Dilution effect = (1 - 0.4) x 100% = 60%

Ni content in the weld pool = 23.74 x 0.6 = 14.25 wt.% (rounded off to the nearest integer: 14)",,,0,
Material processing,28,G-META-21-40,NUM,54,"Given: The unit energy required to melt the metal is 6 J $mm^(-3)$. Heat transfer factor = 0.6, Melting factor = 0.5. A continous fillet weld is made using a 3000 W welding machine. At a travel speed of 6 mm $s^(-1)$, the cross-sectional area(in $mm^2$) of the weld is?(round off to nearest integer)"," To calculate the cross-sectional area of the continuous fillet weld, we can use the following equation:

Area = (Power * Travel speed * Melting factor * Heat transfer factor) / (Unit energy required to melt metal)

Substituting the given values:

Area = (3000 W * 6 mm/s * 0.5 * 0.6) / (6 J/$mm^3$)

Calculating this value, we get:

Area ≈ 12.97 $mm^2$

Rounding off to the nearest integer, the answer is approximately 13 $mm^2$.",,,0,
Material processing,29,G-META-22-14,MCQS,18,Magnesium treatment is carried out to produce cast iron.  (A) white (B) gray (C) spheroidal graphite (D) malleable , Magnesium treatment is carried out to produce spheroidal graphite (D) cast iron.,,,0,
Material processing,30,G-META-22-17,MCQS,52,"Neutral point in rolling is defined as the point along the surface of contact between the roll and the sheet, where the surface velocity of the roll is  (A) zero (B) half the velocity of the sheet (C) twice the velocity of the sheet (D) equal to the velocity of the sheet"," The neutral point in rolling is defined as the point along the surface of contact between the roll and the sheet, where the surface velocity of the roll is (A) zero.",,,0,
Material processing,31,G-META-22-27,MATCH,88,"Match the processes (Column I) with the corresponding defects (Column II).  Column I: [(P) Extrusion, (Q) Deep drawing, (R) Forging, (S) Rolling]  Column II: [(1) Earing, (2) Cold shut, (3) Edge cracking, (4) Fir-tree cracking]    Options: (A) P - 1, Q - 4, R - 2, S - 3 (B) P - 2, Q - 1, R - 4, S - 3 (C) P - 4, Q - 1, R - 3, S - 2 (D) P - 4, Q - 1, R - 2, S - 3 "," The correct answer is (B) P - 2, Q - 1, R - 4, S - 3.

Explanation:
- Extrusion (P): It is not a common cause of earing (1), cold shut (2), edge cracking (3), or fir-tree cracking (4). However, it can sometimes cause laminations or uneven deformation which may lead to other defects.
- Deep drawing (Q): Earing (1) is a common defect in deep drawing due to uneven wall thickness and lack of uniform draw. Cold shut (2) can occur when the material does not flow properly during the drawing process, causing a weld line or flash. Edge cracking (3) can occur due to thinning of the edge during drawing or from stress concentrations. Fir-tree cracking (4) is not a common defect in deep drawing.
- Forging (R): Cold shut (2) is a common defect in forging, caused by insufficient metal flow between two contacting surfaces. Earing (1), edge cracking (3), and fir-tree cracking (4) are less common in forging but can still occur depending on the process parameters and material properties.
- Rolling (S): Edge cracking (3) is a common defect in rolling due to uneven thickness or bending stresses. Cold shut (2) and fir-tree cracking (4) are less common but can still occur depending on the process parameters and material properties. Earing (1) is not a common defect in rolling as it requires uneven wall thickness and lack of uniform draw, which is not typical of the rolling process.",,,0,
Material processing,32,G-META-12-22,MCQS,23,Which of the following is NOT a fusion welding process?  (A) Arc welding (B) Gas welding (C) Resistance welding (D) Friction stir welding," The option (D) Friction stir welding is NOT a fusion welding process. In friction stir welding, the materials are joined while in a solid state by using a rotating tool that creates frictional heat and plastic deformation at the joint interface. No melting of the base metals occurs during this process.",,,0,
Material processing,33,G-META-22-44,MCQS,35,Which of the following parameter(s) influence(s) the melting rate of the consumable wire in a gas metal arc welding process?  (A) Stick-out length (B) Welding speed (C) Welding current (D) Diameter of the consumable wire," All of the given parameters, i.e., stick-out length (A), welding speed (B), welding current (C), and diameter of the consumable wire (D), can influence the melting rate of the consumable wire in a gas metal arc welding process. However, the most significant factors are usually considered to be welding current and welding speed. A higher welding current increases the heat input and melting rate of the wire, while a faster welding speed decreases the time available for the wire to melt and transfer to the weld pool, resulting in a lower melting rate. The stick-out length and diameter of the consumable wire also affect the melting rate but to a lesser extent compared to welding current and welding speed.",,,0,
Material processing,34,G-META-22-59,NUM,84,"Steel plates are welded autogenously using Gas Tungsten Arc welding with an arc heat transfer efficiency of 0.65. The first weld is made using a welding current of 200 A at an arc voltage of 18 V with a welding speed of 0.002 $m.s^(-1)$. The second weld is made at a welding speed of 0.0022 $m.s^(-1)$ with the same arc voltage. If both the welds have identical heat input, the welding current(in amperes) of the second weld is? (round off to the nearest integer). "," To find the welding current of the second weld, we need to determine the heat input for both welds and then solve for the current using the given efficiency and welding speed equation.

First, let's calculate the heat input for the first weld:

Heat Input (first weld) = Power Input × Time
Power Input = Current × Voltage = 200 A × 18 V = 3600 W
Time = Distance / Welding Speed = (length of first weld) / (welding speed) = (x) / (0.002 m/s)

Since the heat input for both welds is identical, we can use the calculated value for the first weld to find the length of the second weld:

Length of second weld = Heat Input × Time / Power Input = (Heat Input (first weld)) × (Time (second weld)) / (Power Input (first weld))

Now, we can calculate the welding current for the second weld using the given efficiency and welding speed equation:

Current (second weld) = Heat Input (second weld) / (Voltage × Efficiency × Time (second weld))

Since we know the length of the second weld, we can calculate its heat input:

Heat Input (second weld) = Power Input × Time = Current (second weld) × Voltage × Time (second weld)

Solving for the current in terms of the length of the second weld and known values:

Current (second weld) = (Heat Input (second weld)) / (Voltage × Efficiency × Time (second weld))
Current (second weld) = [(Power Input × Time (second weld))] / (Voltage × Efficiency × Time (second weld))
Current (second weld) = [(3600 W × 1/(0.0022 m/s)]] / (18 V × 0.65 × 1/(0.002 m/s))

Calculating the values:

Current (second weld) = [(3600 W × 454.55 hrs)] / (18 V × 0.65 × 454.55 hrs)
Current (second weld) ≈ 227 A

Rounding off to the nearest integer, the welding current for the second weld is approximately 228 A.",,,0,
Transport phenomena,0,G-XEC-2013-1,MCQS,24,"As temperature increases, diffusivity of an atom in a solid material,  (A) increases (B) decreases (C) remains constant (D) depends on the specific material"," The diffusivity of an atom in a solid material generally (but not always) increases as temperature increases. Therefore, the answer is (A). However, it's important to note that this is a general trend and there are exceptions depending on the specific material and diffusion mechanism involved.",,,0,
Transport phenomena,1,G-XEC-2015-63-20,NUM,41,The diffusion coefficient of copper atoms in aluminium is found to be 1.28 x $10^(-22)$ $m^2s^(-1)$ at T=400K and 5.75 x $10^(-19)$ $m^2s^(-1)$ at T=500K. Find the temperature (in Kelvin) at which the value of the diffusion coefficient is $10^(-16)$ $m^2s^(-1)$," To find the temperature at which the diffusion coefficient of copper atoms in aluminium is $10^(-16)$ $m^2s^(-1)$, we can use the given relationship between the natural logarithm of the diffusion coefficient and inverse absolute temperature:

In D = In(Do) - Q/RT

We are given the values of D at T=400K and T=500K, so we can find the values of Q and Do from these data points. First, let's calculate the values of R, Q, and Do:

R = 8.314 J/mol-K
T1 = 400 K = 673.15 K (convert to Kelvin)
T2 = 500 K = 773.15 K (convert to Kelvin)
ΔT = T2 - T1 = 173.0 K
D1 = 1.28 x $10^(-22)$ $m^2s^(-1)$
D2 = 5.75 x $10^(-19)$ $m^2s^(-1)$

Using the given relationship, we can calculate Q and Do:

In D1 = In(Do) - Q/RT1
In D1 = In(Do) - (Q/(8.314 J/mol-K * 673.15 K))
Let's assume that the pre-exponential factor, Do, is in the range of $10^(-12}$ to $10^(-9}$ $m^2s^(-1)$. We can calculate the value of Q:

Q = -R * T1 * (In D1 + In(Do))
Q = -8.314 J/mol-K * 673.15 K * (ln(1.28 x $10^(-22)$ $m^2s^(-1)$) + ln(Do))
Q = -5.71 x $10^4$ J/mol

Now, we can use the temperature differential method to find the temperature at which D = $10^(-16)$ $m^2s^(-1)$. Let's assume that T3 is the temperature we are looking for:

In D3 = In(Do) - Q/RT3
In $10^(-16)$ = In(Do) - (Q/(8.314 J/mol-K * T3))

We can solve this equation numerically or graphically to find the value of T3. However, since we already have an estimate for Q and Do, we can make a rough approximation by assuming that T3 is close to T1 or T2:

T3 = 673.15 K + (ΔT / 2) = 708.1 K (approximation)

Therefore, the temperature at which the value of the diffusion coefficient is $10^(-16)$ $m^2s^(-1)$ is approximately 708.1 Kelvin.",,,0,
Transport phenomena,2,G-XEC-2019-5,MCQS-NUM,70,"(Given: Diffusion coefficients of copper in aluminium at 400 °C and 500 °C are 5*$10^(-14)m^(2)s^(-1)$ and 6*$10^(-13)m^(2)s^(-1)$, respectively). Copper is diffused into aluminium at 400 °C for 100 hours to obtain a certain concentration at a given depth. In another experiment conducted at 500 °C, to achieve the same concentration of copper at the same depth, the time required in hours is  (A) 7.33 (B) 8.33 (C) 9.33 (D) 10.33"," To find the time required for diffusion at 500 °C to achieve the same concentration as that obtained at 400 °C after 100 hours, we can use the relationship between the diffusion coefficient and time given by Fick's second law (equation 5.6).

Let x be the depth, C1 be the copper concentration at depth x and time t at 400 °C, C2 be the copper concentration at the same depth but at time t' at 500 °C, D1 be the diffusion coefficient of copper in aluminium at 400 °C, and D2 be the diffusion coefficient of copper in aluminium at 500 °C.

From Fick's second law:

∂C/∂t = D * ∂²C/∂x² (5.8)

We can rearrange this equation to find the relationship between C1 and C2, and t and t':

C1/C2 = (t/t')^(1/2)

Now, let's calculate t' using D1 and D2:

t' = (C1/C2)^2 * (D1/D2)^2 * t

Substituting the given values for D1 and D2, we find that:

t' ≈ 8.4 hours

Now, let's calculate t using C1 and C2:

t = (C1/C2)^2 * (D1/D2)^2 * 100 hours

Substituting the given values for C1 and C2, we find that:

t ≈ 8.53*10^(1) hours = 8.53 hours

Therefore, option (B) ""8.33 hours"" is incorrect. The correct answer is option (C) ""9.33 hours"". However, the question asks for the time required at 500 °C to achieve the same concentration as that obtained at 400 °C after 100 hours, and not the difference in time between the two temperatures. So, the answer should be 9.33 hours instead of 8.33 hours or 10.33 hours.",,,0,
Transport phenomena,3,G-XEC-2014-22,NUM,32,The diffusion coefficients of Mg in Al at 500 and 550 °C are 1.9 * $10^(-13)$ and 5.8*10^(-13) $m^2/s$ respectively. The activation energy for diffusion of Mg in Al in kJ/mol is," To find the activation energy, we can use the Arrhenius equation:

D = D0 * exp(-Q/RT)

where D is the diffusion coefficient, D0 is the pre-exponential factor, Q is the activation energy, R is the gas constant, and T is the temperature in Kelvin.

We have two sets of data for D at different temperatures (500 °C and 550 °C). Let's denote the subscripts ""1"" and ""2"" for the respective temperatures. We can rearrange the Arrhenius equation to solve for Q:

ln(D1/D2) = ln(D01/D02) - Q/(RT1 - RT2)

We don't have the pre-exponential factors (D01 and D02), but we can use the given values of D1, D2, T1, and T2 to calculate the right side of the equation.

First, let's find the temperature difference:

ΔT = T1 - T2 = 550 °C - 500 °C = 50 °C = 50 * (15 °C/1 °C) = 750 K

Now we can calculate the left side of the equation using the given values:

ln(D1/D2) = ln(5.8*10^(-13) / 1.9*10^(-13)) = ln(3.05) ≈ 1.104

Now we can find Q:

Q = -R * ΔT * ln(D1/D2)

Using R = 8.314 J/(mol*K), we get:

Q = -(8.314 J/(mol*K)) * (750 K) * ln(3.05) ≈ 69.9 kJ/mol

So, the activation energy for diffusion of Mg in Al is approximately 69.9 kJ/mol.",,,0,
Transport phenomena,4,G-XEC-2016-16,NUM,65,"(Given: erf(0.5) ≅ 0.5). Gallium is to be diffused into pure silicon wafer such that its concentration at a depth of $10^(−3)$ cm will be one half the surface concentration. Given that the diffusion coefficient (D) of gallium in silicon at 1355 °C is 6×$10^(−11)$ $cm^2$ $s^(−1)$, the time(in seconds) the silicon wafer should be heated in contact with gallium vapour at 1355 °C is"," To find the time required for gallium diffusion into a pure silicon wafer, we can use Fick's second law of diffusion and the given conditions. First, let us calculate the surface concentration (Cs) and the depth concentration (C) using the provided information.

Given: D = 6×10^(-11) cm^2/s, Cs = ?, C = 1/2 * Cs, z = 10^-3 cm = 1×10^-5 m

Fick's second law of diffusion states that the flux (J) is proportional to the concentration gradient:

J = -D * dC/dz

Since the flux is constant and given as J = 2.25×10^(-6) mol/m^2-s, we can calculate Cs using the following equation:

J = D * (Cs - C) / z

Solving for Cs:

Cs = C + J * z / D
Cs = 1/2 * Cs + 2.25×10^(-6) mol/m^2-s * 1×10^-5 m / (6×10^(-11) cm^2/s)
Cs = 3.75×10^(14) mol/m^3

Now, we can calculate the time required for gallium diffusion using the given conditions and Fick's first law of diffusion:

dC/dt = J / D

Integrating both sides from z = 0 to z = 1×10^-5 m:

∫[dC/dt] dt = ∫[J / D] dz

Using the given conditions, we have:

tin = (Cs - C) * z / (2 * J)

Substituting the values:

tin = (3.75×10^(14) mol/m^3 - 1/2 * 3.75×10^(14) mol/m^3) * 1×10^-5 m / (2 * 2.25×10^(-6) mol/m^2-s)
tin = 8.75×10^(10) s

Therefore, the time required for gallium diffusion into a pure silicon wafer is approximately 8.75×10^(10) seconds or about 2.9 hours.",,,0,
Transport phenomena,5,G-XEC-2017-14,NUM,36,"(Given $D_°$ = 2* $10^(-5)m^2/s$; activation energy, Q = 142 kJ/mol; R = 8.314J/mol.K) The value of diffusivity (D) for the diffusion of carbon (C) in γ-iron at 727 °C is x * $10^(-13)$. Find x."," To find the value of x, we can use the given Arrhenius equation to calculate the diffusivity (D) at a specific temperature (727 °C), and then compare it with the given constant ($D_°$).

The Arrhenius equation for diffusion is:

D = $D_°$ * exp(-Q/RT)

Given values:
- $D_°$ = 2* $10^(-5)m^2/s$
- activation energy, Q = 142 kJ/mol = 142 * $10^3 J/mol = 1.42 * $10^5 J/mol
- R = 8.314 J/mol.K

First, we need to convert the temperature from °C to Kelvin:
727 °C + 273.15 K = 999.15 K

Now, we can calculate D using the Arrhenius equation:

D = $D_°$ * exp(-Q/RT)
= 2* $10^(-5)m^2/s$ * exp(-1.42 * $10^5 J/mol / (8.314 J/mol.K * 999.15 K))

To find x, we need to compare the calculated value of D with the given value ($x * 10^(-13)m^2/s$). We can take the logarithm of both sides and simplify:

log(D/$D_°$) = log(exp(-Q/RT))
= -Q/(RT)

Now, we can find x by solving for Q/(RT):

x = Q/(RT) = log(D/$D_°$)

Substituting the given and calculated values:

x = log(($10^(-13}m^2/s$)/($2* 10^(-5}m^2/s$)) = log(4.94 * $10^(-8}$)
≈ -6.27

To find the value of x, we need to take the exponent of both sides:

x = 4.94 * $10^(-8}$ = $10^{(-6.27)}$
≈ $3.5* 10^{-7}$

Therefore, x ≈ $3.5* 10^{-7}$.",,,0,
